index,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,fall
7170,0.7745803357314145,0.17266187050359716,0.45563549160671535,0.013844515441959498,0.06709265175718851,-0.0031948881789136685,
7171,0.41966426858513195,0.10551558752997603,0.4076738609112711,0.012779552715654896,0.05005324813631529,0.007454739084132078,
7172,-0.0647482014388494,-0.1390887290167866,-0.15827338129496393,0.012779552715654993,0.0340788072417465,0.01597444089456862,
7173,-0.2973621103117505,-0.24460431654676262,0.01678657074340517,0.007454739084132106,0.06176783812566561,0.010649627263045802,
7174,-0.45323741007194407,-0.11990407673860903,0.4532374100719423,0.007454739084131995,0.07028753993610232,-0.004259850905218299,
7175,-0.12709832134292398,-0.11031175059952048,0.34532374100719476,0.0010649627263046024,0.060702875399361034,-0.003194888178913724,
7176,0.7002398081534782,-0.09112709832134303,0.5779376498800959,-0.0010649627263046024,0.068157614483493,-0.007454739084132078,
7177,0.8537170263788969,-0.05515587529976007,0.9088729016786568,-0.002129925452609094,0.05005324813631529,-0.010649627263045802,
7178,-0.04316546762590079,-0.062350119904076795,0.5275779376498804,-0.0031948881789138073,0.005324813631522818,-0.007454739084132023,
7179,-0.28776978417266186,-0.1223021582733812,0.2422062350119898,-0.0010649627263045747,0.0031948881789137795,-0.009584664536741283,
7180,-0.050359712230214626,0.00959232613908867,0.7458033573141489,-0.0010649627263045192,0.023429179978700754,-0.0191693290734824,
7181,0.15107913669064743,0.20623501199040772,0.8033573141486814,0.0,-0.011714589989350377,-0.023429179978700698,
7182,0.1894484412470021,0.20623501199040772,0.3669064748201438,0.007454739084131995,-0.04046858359957406,-0.0063897763578275035,
7183,0.20863309352517945,0.08393285371702619,0.33093525179856087,0.005324813631522901,-0.03940362087326943,0.0010649627263046024,
7184,0.18705035971223083,0.07434052757793774,0.3381294964028778,0.007454739084132106,-0.051118210862619806,-0.0010649627263046024,
7185,0.08872901678657108,0.11750599520383698,0.07434052757793719,0.007454739084131995,-0.058572949946751884,-0.0010649627263046024,
7186,0.08872901678657019,-0.016786570743405282,-0.0023980815347719453,0.007454739084132106,-0.057507987220447254,0.007454739084132106,
7187,0.06714628297362069,-0.1318944844124701,-0.1438848920863307,0.004259850905218299,-0.057507987220447254,0.008519701810436597,
7188,-0.1103117505995197,-0.04796163069544357,-0.30935251798561136,0.0010649627263046024,-0.05324813631522901,0.0010649627263046024,
7189,-0.2541966426858524,-0.04796163069544379,-0.3453237410071943,-0.002129925452609205,-0.04259850905218321,-0.002129925452609205,
7190,-0.17266187050359605,-0.0455635491606714,-0.18225419664268605,-0.0031948881789136963,-0.029818956336528202,0.0,
7191,-0.12470023980815448,-0.04796163069544357,-0.11510791366906448,-0.0031948881789138073,-0.021299254526091604,-0.004259850905218299,
7192,-0.06474820143884763,0.02877697841726623,-0.10791366906474842,-0.004259850905218299,-0.018104366347177825,-0.0063897763578275035,
7193,-0.004796163069544335,-0.009592326139088891,-0.0839328537170263,-0.0031948881789136963,-0.010649627263045774,-0.002129925452609094,
7194,-0.11510791366906581,-0.045563549160671624,-0.11510791366906492,-0.0031948881789137795,-0.011714589989350405,0.0010649627263044914,
7195,-0.14868105515587438,-0.062350119904076795,-0.10791366906474797,-0.00638977635782742,-0.0031948881789136963,-0.004259850905218299,
7196,-0.0359712230215834,-0.01678657074340495,0.004796163069544335,-0.005324813631522901,0.0010649627263046024,-0.007454739084131995,
7197,0.00719424460431739,0.007194244604316724,0.052757793764988126,-0.0063897763578275035,0.0010649627263044914,-0.0095846645367412,
7198,-0.05995203836930507,-0.011990407673861059,-0.09112709832134325,-0.0031948881789136963,-0.004259850905218299,-0.008519701810436708,
7199,-0.01678657074340606,0.031175059952038398,-0.011990407673860837,-0.004259850905218382,0.0063897763578275035,-0.0063897763578275035,
7200,0.02637889688249473,0.0767386091127098,0.0839328537170263,-0.005324813631522818,0.0063897763578275035,-0.007454739084131995,
7201,0.07194244604316502,0.11510791366906481,0.08393285371702675,-0.002129925452609205,0.005324813631522901,-0.007454739084132106,
7202,0.12470023980815448,0.0911270983213428,0.10311750599520408,0.0010649627263046024,0.0063897763578273925,-0.004259850905218299,
7203,0.21822541966426812,0.04796163069544368,0.21342925659472378,0.004259850905218299,0.005324813631522984,0.0,
7204,0.2541966426858515,0.05995203836930452,0.14148681055155876,0.0095846645367412,-0.004259850905218382,-0.0010649627263046024,
7205,0.19904076738609078,-0.023980815347721784,0.10791366906474842,0.008519701810436625,-0.011714589989350294,0.0,
7206,-0.15587529976019177,-0.05515587529976018,0.16546762589928043,0.013844515441959582,-0.011714589989350405,-0.002129925452609094,
7207,-0.30215827338129486,-0.016786570743405282,0.0023980815347726114,0.014909478168264101,-0.020234291799787002,-0.005324813631522901,
7208,-0.14148681055155876,0.03597122302158273,0.06714628297362069,0.012779552715654896,-0.014909478168264101,-0.010649627263045802,
7209,-0.13908872901678748,0.22781774580335734,0.1606714628297361,0.015974440894568703,-0.018104366347177908,-0.0095846645367412,
7210,-0.10791366906474664,0.19664268585131894,-0.0695443645083933,0.017039403620873306,-0.027689030883918997,0.0,
7211,0.24700239808153412,0.13669064748201432,-0.0911270983213428,0.015974440894568703,-0.01810436634717788,0.011714589989350405,
7212,0.44124700239808057,0.05995203836930457,-0.004796163069544335,0.0191693290734824,-0.013844515441959512,0.0095846645367412,
7213,-0.1750599520383691,-0.0383693045563549,-0.19904076738609122,0.0191693290734824,-0.03194888178913741,0.015974440894568703,
7214,-0.47242206235011963,-0.19424460431654678,-0.5155875299760191,0.021299254526091604,-0.025559105431309896,0.020234291799787002,
7215,0.07194244604316502,-0.2494004796163069,-0.17505995203837,0.017039403620873306,0.011714589989350398,0.005324813631522901,
7216,0.2637889688249402,0.043165467625899234,0.203836930455636,0.012779552715654896,0.01277955271565491,-0.00958466453674131,
7217,0.10551558752997714,0.026378896882493952,-0.17985611510791344,0.013844515441959582,-0.01277955271565491,0.0,
7218,0.2206235011990394,-0.184652278177458,-0.22781774580335767,0.018104366347177825,0.0021299254526091077,0.0063897763578275035,
7219,0.25899280575539674,-0.11990407673860914,0.275779376498801,0.014909478168264156,0.013844515441959498,-0.005324813631522901,
7220,-0.09832134292565975,0.03836930455635501,0.05995203836930463,0.01597444089456862,-0.010649627263045705,-0.013844515441959498,
7221,-0.3213429256594731,0.014388489208633004,-0.24700239808153457,0.013844515441959582,-0.011714589989350398,-0.0063897763578275035,
7222,-0.23980815347721673,0.023980815347721895,0.021582733812949506,0.014909478168264101,0.006389776357827497,-0.0063897763578275035,
7223,-0.20143884892086383,0.10311750599520386,0.08872901678657064,0.013844515441959526,0.0,-0.0063897763578273925,
7224,-0.14388489208633182,0.1606714628297362,-0.052757793764988126,0.013844515441959582,-0.006389776357827497,-0.004259850905218299,
7225,-0.10311750599520231,0.08153477218225413,0.11270983213429275,0.010649627263045691,0.003194888178913703,0.0031948881789136963,
7226,-0.021582733812948618,-0.03597122302158273,0.14388489208633093,0.017039403620873306,-0.007454739084132002,0.0095846645367412,
7227,0.014388489208631228,-0.10311750599520386,0.05755395683453246,0.01597444089456873,-0.014909478168264198,0.0031948881789136963,
7228,0.1103117505995197,-0.09592326139088725,0.05995203836930463,0.011714589989350321,-0.013844515441959502,0.0,
7229,0.00959232613908867,-0.1079136690647482,0.0023980815347721673,0.011714589989350377,-0.020234291799787002,-0.0031948881789136963,
7230,-0.09832134292565797,-0.12709832134292565,-0.11990407673860926,0.007454739084132078,-0.0255591054313098,-0.0031948881789136963,
7231,-0.11990407673861014,-0.06714628297362113,-0.10071942446043147,0.004259850905218299,-0.020234291799787,-0.011714589989350405,
7232,-0.057553956834532016,0.05755395683453235,-0.03357314148681123,0.00425985090521841,-0.0191693290734824,-0.017039403620873278,
7233,0.026378896882496505,0.07194244604316558,-0.1175059952038362,-0.0010649627263046302,-0.019169329073482497,-0.01277955271565491,
7234,-0.1366906474820162,0.07913669064748197,-0.08393285371702675,0.0031948881789137795,-0.020234291799787002,-0.008519701810436708,
7235,-0.1606714628297361,0.023980815347721784,-0.12709832134292487,0.0,-0.015974440894568703,-0.0031948881789136963,
7236,-0.02637889688249473,0.05755395683453235,-0.07434052757793808,-0.0010649627263046302,-0.01277955271565491,-0.005324813631522901,
7237,0.20623501199040817,0.12230215827338131,-0.03836930455635512,-0.0021299254526091493,-0.013844515441959582,-0.002129925452609191,
7238,-0.03357314148681034,0.023980815347721784,-0.0431654676258999,0.0,-0.022364217252396096,0.002129925452609191,
7239,-0.13189448441247187,-0.08153477218225413,-0.2781774580335723,-0.0010649627263046302,-0.021299254526091604,0.004259850905218299,
7240,0.20143884892086383,-0.05515587529976018,-0.20143884892086383,-0.004259850905218299,-0.008519701810436597,-0.0031948881789136963,
7241,0.2709832134292576,0.12709832134292565,-0.023980815347721673,-0.007454739084131967,-0.0063897763578275035,-0.0095846645367412,
7242,0.05275779376498768,0.08393285371702641,-0.3357314148681052,-0.007454739084132078,-0.02342917997870081,0.002129925452609094,
7243,-0.02637889688249473,-0.07673860911270991,-0.5011990407673865,-0.008519701810436708,-0.007454739084131995,0.011714589989350405,
7244,-0.014388489208633004,-0.03597122302158273,-0.24700239808153412,-0.012779552715654896,0.015974440894568703,0.0021299254526091077,
7245,-0.06954436450839196,0.07194244604316546,-0.232613908872902,-0.013844515441959582,0.011714589989350294,-0.0010649627263045053,
7246,-0.14628297362110487,0.043165467625899345,-0.23741007194244634,-0.017039403620873306,0.017039403620873306,0.008519701810436597,
7247,-0.31175059952038353,-0.1007194244604317,-0.1462829736211031,-0.017039403620873195,0.0287539936102236,0.012779552715654993,
7248,-0.0887290167865693,-0.11031175059952036,-0.08633093525179802,-0.017039403620873306,0.0340788072417466,0.00638977635782742,
7249,-0.014388489208633004,-0.0023980815347721673,0.09112709832134236,-0.018104366347177825,0.04153354632587859,0.0010649627263045747,
7250,0.47961630695443525,-0.06714628297362113,0.0503597122302164,-0.01810436634717788,0.033013844515442,0.002129925452609205,
7251,0.7913669064748206,-0.13669064748201454,0.06474820143884852,-0.020234291799786974,0.036208732694355705,0.0031948881789136963,
7252,0.5155875299760195,-0.1606714628297361,0.0647482014388494,-0.018104366347177825,0.026624068157614297,-0.0031948881789136963,
7253,0.3141486810551557,-0.20623501199040772,-0.24940047961630718,-0.021299254526091604,0.021299254526091597,-0.005324813631522901,
7254,0.05275779376498768,-0.19424460431654667,-0.11031175059952059,-0.02342917997870081,0.03301384451544201,-0.01597444089456869,
7255,-0.33093525179856087,-0.052757793764988126,-0.019184652278178227,-0.02875399361022357,0.03620873269435569,-0.027689030883919094,
7256,-0.4460431654676267,0.0695443645083933,-0.021582733812948618,-0.027689030883919108,0.042598509052183195,-0.02768903088391901,
7257,0.021582733812950394,0.1774580335731415,0.2709832134292567,-0.0244941427050053,0.05218317358892441,-0.023429179978700795,
7258,0.7865707434052753,0.27338129496402885,0.5971223021582732,-0.02342917997870081,0.046858359957401396,-0.0244941427050053,
7259,0.45563549160671535,0.2517985611510791,0.5851318944844124,-0.015974440894568703,0.017039403620873306,-0.0117145899893504,
7260,-0.04556354916067207,0.023980815347721895,0.07194244604316502,-0.011714589989350294,-0.010649627263045802,0.0063897763578275,
7261,0.22062350119904117,-0.12230215827338131,0.10791366906474842,-0.010649627263045802,0.004259850905218299,0.001064962726304599,
7262,0.021582733812949506,0.09592326139088725,0.4388489208633093,-0.010649627263045802,0.0063897763578275035,-0.017039403620873198,
7263,-0.14868105515587526,0.14388489208633093,-0.1031175059952032,-0.01277955271565498,-0.025559105431309903,-0.0095846645367412,
7264,-0.3788968824940051,-0.011990407673860948,-0.19904076738609167,-0.008519701810436625,-0.011714589989350405,0.0031948881789136997,
7265,-0.3525179856115104,0.033573141486810565,0.07434052757793808,-0.010649627263045788,0.007454739084132106,0.0021299254526092005,
7266,-0.09592326139088758,0.19424460431654678,0.014388489208633004,-0.010649627263045802,0.002129925452609205,-0.0053248136315229,
7267,0.3069544364508392,0.22062350119904078,0.09832134292565886,-0.005324813631522901,0.0063897763578273925,0.0021299254526091008,
7268,0.6882494004796165,0.0815347721822542,0.15827338129496482,0.0,0.0031948881789138073,0.0191693290734824,
7269,0.26618705035971235,-0.07913669064748201,-0.004796163069544335,0.0,-0.01384451544195961,0.0212992545260916,
7270,-0.32374100719424437,-0.1774580335731414,-0.16546762589928132,-0.0010649627263045885,-0.015974440894568703,0.020234291799787,
7271,-0.5491606714628299,-0.19424460431654683,0.019184652278178227,-0.0010649627263045053,0.0,0.0117145899893503,
7272,-0.5731414868105515,-0.170263788968825,0.23261390887290112,-0.002129925452609205,0.0010649627263046024,0.005324813631522901,
7273,-0.25179856115107846,-0.14388489208633093,0.10551558752997625,-0.002129925452609191,-0.007454739084131995,0.002129925452609205,
7274,-0.019184652278179115,-0.14148681055155876,0.20383693045563556,-0.00319488817891371,-0.007454739084132106,-0.002129925452609205,
7275,0.3429256594724226,-0.1151079136690647,0.1870503597122295,-0.008519701810436597,-0.012779552715654896,-0.0063897763578273994,
7276,0.25899280575539585,-0.10311750599520386,0.1486810551558757,-0.007454739084132092,-0.025559105431309903,-0.008519701810436701,
7277,-0.4076738609112711,-0.17266187050359716,-0.05995203836930463,-0.004259850905218299,-0.03833865814696488,-0.0095846645367412,
7278,-0.2781774580335723,-0.28776978417266186,-0.3285371702637887,-0.0063897763578275035,-0.02662406815761452,-0.013844515441959502,
7279,0.1918465227817734,-0.12709832134292576,0.06714628297362113,-0.009584664536741207,-0.007454739084131995,-0.0298189563365282,
7280,0.218225419664269,0.06474820143884896,0.0695443645083933,-0.012779552715654993,-0.021299254526091604,-0.0362087326943557,
7281,-0.3669064748201434,0.007194244604316502,-0.27338129496402885,-0.010649627263045705,-0.035143769968051096,-0.0244941427050053,
7282,-0.5107913669064743,-0.11990407673860903,-0.2398081534772185,-0.011714589989350398,-0.0159744408945687,-0.021299254526091597,
7283,-0.15827338129496482,0.05515587529976029,0.14868105515587526,-0.012779552715655,0.0010649627263045018,-0.0351437699680511,
7284,-0.0359712230215834,0.3165467625899281,0.21342925659472423,-0.0159744408945686,-0.0138445154419595,-0.038338658146964896,
7285,-0.03836930455635468,0.23261390887290156,-0.12949640287769748,-0.0138445154419595,-0.027689030883918997,-0.022364217252396096,
7286,-0.3741007194244599,0.11031175059952036,-0.04076738609112773,-0.0095846645367412,-0.020234291799787,-0.008519701810436597,
7287,-0.4820143884892083,0.13429256594724226,-0.03597122302158251,-0.010649627263045799,-0.018104366347177804,-0.007454739084132106,
7288,-0.32613908872901654,0.2853717026378897,-0.05515587529975985,-0.008519701810436604,-0.013844515441959596,-0.008519701810436597,
7289,-0.04556354916067207,0.2829736211031176,-0.03357314148681034,-0.007454739084132099,-0.014909478168264101,0.0063897763578273925,
7290,-0.002398081534771279,0.08872901678657069,-0.1822541966426865,-0.008519701810436597,-0.01703940362087321,0.018104366347177908,
7291,-0.0863309352517998,-0.052757793764988015,-0.2494004796163063,-0.0063897763578275035,-0.01171458998935039,0.0191693290734824,
7292,-0.16546762589928043,-0.04076738609112707,-0.16546762589928043,-0.004259850905218299,-0.005324813631522901,0.015974440894568703,
7293,-0.09112709832134236,-0.07194244604316546,-0.06714628297362157,-0.007454739084132092,0.0010649627263046024,0.017039403620873278,
7294,0.04316546762589901,-0.1846522781774581,-0.10791366906474842,-0.008519701810436611,-0.0010649627263046024,0.01277955271565491,
7295,-0.13429256594724315,-0.23261390887290156,-0.02637889688249384,-0.007454739084132092,0.0,0.0095846645367412,
7296,-0.1918465227817734,-0.19664268585131894,-0.03357314148681034,-0.0095846645367412,-0.002129925452609205,0.002129925452609205,
7297,0.14148681055156054,-0.10311750599520386,0.06714628297362069,-0.012779552715654896,0.00425985090521841,-0.007454739084132009,
7298,0.1103117505995197,-0.05755395683453246,0.275779376498801,-0.014909478168264198,-0.00425985090521841,-0.009584664536741297,
7299,-0.04076738609112773,-0.0911270983213428,-0.07673860911270936,-0.012779552715654896,-0.02555910543130989,-0.008519701810436611,
7300,0.004796163069542558,-0.07434052757793741,-0.12709832134292576,-0.017039403620873306,-0.017039403620873195,-0.010649627263045774,
7301,0.32374100719424526,0.014388489208632782,0.057553956834532016,-0.018104366347177797,-0.010649627263045802,-0.015974440894568703,
7302,0.4316546762589937,0.05515587529976007,-0.1103117505995197,-0.018104366347177908,-0.022364217252396207,-0.017039403620873306,
7303,0.011990407673859949,0.033573141486810565,-0.3429256594724226,-0.022364217252396096,-0.027689030883919108,-0.0095846645367412,
7304,-0.14388489208633004,-0.05515587529976007,-0.4604316546762588,-0.020234291799787002,-0.013844515441959498,-0.007454739084131995,
7305,-0.23741007194244723,-0.033573141486810565,-0.22062350119904117,-0.02342917997870078,0.008519701810436597,-0.012779552715655007,
7306,0.0647482014388494,0.08633093525179847,-0.17745803357314127,-0.026624068157614533,0.012779552715655007,-0.014909478168264101,
7307,0.15587529976019177,0.11750599520383709,-0.10311750599520408,-0.025559105431309903,0.017039403620873306,-0.013844515441959498,
7308,-0.06714628297362246,0.011990407673860837,-0.13669064748201443,-0.026624068157614478,0.014909478168264101,-0.0031948881789138073,
7309,-0.026378896882492953,-0.026378896882494063,-0.13669064748201354,-0.026624068157614422,0.020234291799787002,-0.0010649627263044914,
7310,0.2781774580335732,0.016786570743405393,0.09352517985611453,-0.027689030883919163,0.03620873269435568,-0.0095846645367412,
7311,0.44364508393285185,0.052757793764987904,0.1318944844124701,-0.028753993610223627,0.029818956336528216,-0.011714589989350405,
7312,0.1366906474820162,0.02877697841726623,-0.05515587529975985,-0.026624068157614478,0.013844515441959498,-0.005324813631522984,
7313,-0.4436450839328536,-0.10551558752997603,-0.0431654676258999,-0.026624068157614422,0.025559105431309896,-0.0010649627263045192,
7314,-0.3285371702637878,-0.0695443645083933,-0.04316546762589901,-0.027689030883919108,0.0340788072417466,-0.011714589989350377,
7315,0.20863309352517945,0.14148681055155876,0.3285371702637887,-0.026624068157614533,0.048988285410010504,-0.02023429179978703,
7316,0.47242206235011963,0.18705035971223016,0.537170263788969,-0.025559105431309903,0.0362087326943557,-0.012779552715654896,
7317,0.4460431654676267,-0.01678657074340517,0.1318944844124701,-0.023429179978700754,0.010649627263045802,0.003194888178913724,
7318,0.693045563549159,-0.08393285371702652,0.09592326139088758,-0.022364217252396124,0.017039403620873306,-0.004259850905218299,
7319,0.8033573141486832,0.16067146282973632,0.3741007194244599,-0.022364217252396124,0.020234291799786988,-0.021299254526091604,
7320,0.36211031175059727,0.18944844124700233,0.10551558752997625,-0.018104366347177936,-0.0095846645367412,-0.010649627263045802,
7321,0.0791366906474833,-0.031175059952038287,-0.21582733812949595,-0.017039403620873195,-0.00638977635782749,0.005324813631522873,
7322,-0.290167865707434,-0.04556354916067151,0.07434052757793719,-0.015974440894568676,0.008519701810436695,-0.004259850905218299,
7323,-0.450839328537171,0.15827338129496404,0.12709832134292576,-0.013844515441959526,0.006389776357827406,-0.014909478168264101,
7324,-0.031175059952038175,0.25419664268585135,0.04796163069544335,-0.010649627263045858,0.0095846645367412,-0.008519701810436708,
7325,0.11990407673860926,0.184652278177458,0.3884892086330938,-0.008519701810436597,0.010649627263045788,0.002129925452609205,
7326,-0.16546762589928043,0.11510791366906481,0.19184652278177428,-0.005324813631522929,-0.013844515441959498,0.012779552715655007,
7327,-0.1750599520383691,0.1270983213429257,0.038369304556355566,-0.0031948881789137795,-0.013844515441959498,0.011714589989350321,
7328,0.057553956834532016,0.1127098321342924,0.3069544364508392,0.0,-0.0031948881789137934,0.014909478168264101,
7329,-0.03836930455635468,0.11750599520383699,0.21103117505995206,0.0031948881789137795,-0.0244941427050053,0.021299254526091604,
7330,-0.17026378896882477,0.0,-0.1894484412470021,0.005324813631522929,-0.0351437699680511,0.026624068157614478,
7331,0.1750599520383691,-0.045563549160671485,-0.15347721822542004,0.009584664536741228,-0.0159744408945687,0.02875399361022371,
7332,0.1390887290167866,0.00479616306954439,0.07194244604316502,0.012779552715654896,-0.012779552715655,0.020234291799787002,
7333,-0.13669064748201443,-0.028776978417266202,-0.2973621103117505,0.013844515441959526,-0.0266240681576143,0.022364217252396096,
7334,-0.06954436450839285,-0.1606714628297361,-0.43405275779376584,0.018104366347177825,-0.008519701810436698,0.02875399361022371,
7335,0.450839328537171,-0.0887290167865708,-0.0959232613908858,0.019169329073482455,0.0149094781682641,0.018104366347177797,
7336,0.13189448441246832,-0.002398081534772195,-0.05515587529976074,0.018104366347177825,0.005324813631522899,0.01277955271565498,
7337,-0.6474820143884887,-0.08153477218225419,-0.3860911270983207,0.020234291799787085,-0.0031948881789136997,0.023429179978700712,
7338,-0.537170263788969,-0.2134292565947242,-0.3429256594724226,0.021299254526091604,0.0298189563365281,0.0244941427050053,
7339,0.19904076738609078,-0.1007194244604317,0.25899280575539585,0.023429179978700643,0.058572949946751905,0.0063897763578275035,
7340,0.24940047961630718,0.09832134292565947,0.28776978417266186,0.024494142705005384,0.03407880724174649,0.0,
7341,0.30935251798561136,-0.09352517985611508,-0.26618705035971235,0.029818956336528202,0.01703940362087332,0.022364217252396193,
7342,0.40527577937649895,-0.20143884892086333,0.05275779376498768,0.03194888178913746,0.04792332268370608,0.015974440894568703,
7343,0.02637889688249384,-0.08393285371702641,0.30215827338129575,0.029818956336528202,0.040468583599574004,0.004259850905218299,
7344,-0.2494004796163063,-0.11031175059952036,-0.08633093525179891,0.03194888178913741,0.0244941427050053,0.003194888178913703,
7345,-0.47961630695443613,-0.17505995203836933,0.08153477218225458,0.03301384451544187,0.043663471778487783,0.008519701810436695,
7346,-0.6354916067146288,-0.13429256594724226,0.3429256594724217,0.03301384451544204,0.0447284345047923,-0.0010649627263045955,
7347,-0.5155875299760186,-0.07913669064748197,0.26618705035971235,0.030883919062832776,0.037273695420660335,-0.0063897763578275035,
7348,-0.1966426858513195,0.0,0.5611510791366903,0.029818956336528202,0.039403620873269374,-0.005324813631522901,
7349,-0.05755395683453024,0.05035971223021596,0.6235011990407675,0.030883919062832832,0.02342917997870081,-0.005324813631522894,
7350,-0.3836930455635521,-0.05035971223021596,0.4388489208633093,0.035143769968051075,-0.0010649627263046302,0.0,
7351,-0.050359712230214626,-0.170263788968825,0.2757793764988006,0.030883919062832804,-0.004259850905218299,0.0031948881789137934,
7352,0.8992805755395654,-0.04076738609112707,0.5563549160671473,0.030883919062832804,0.0010649627263045192,-0.014909478168264198,
7353,1.076738609112712,0.031175059952038398,0.5923261390887289,0.0340788072417466,-0.025559105431309903,-0.018104366347177804,
7354,0.42685851318944845,-0.18705035971223016,-0.12470023980815359,0.0287539936102236,-0.06602768903088391,0.0010649627263046024,
7355,-0.31894484412470003,-0.3501199040767389,-0.4340527577937654,0.02662406815761449,-0.0532481363152289,-0.0095846645367412,
7356,-0.46522781774580313,-0.26618705035971213,-0.011990407673860615,0.020234291799787002,-0.024494142705005384,-0.028753993610223696,
7357,-0.39808153477218156,0.04076738609112729,0.007194244604316502,0.014909478168264104,-0.027689030883918997,-0.042598509052183195,
7358,-0.28057553956834624,0.18944844124700255,-0.2613908872901678,0.0095846645367412,-0.03407880724174661,-0.041533546325878606,
7359,0.17026378896882477,0.19904076738609078,-0.05515587529976029,0.008519701810436698,-0.017039403620873195,-0.030883919062832804,
7360,0.30935251798561225,0.2014388489208634,0.256594724220623,0.0095846645367412,-0.021299254526091604,-0.022364217252396096,
7361,-0.2110311750599525,0.18225419664268583,0.0887290167865713,0.0085197018104365,-0.0436634717784878,-0.014909478168264101,
7362,-0.42685851318944934,0.04076738609112729,-0.11270983213429253,0.0053248136315229,-0.04153354632587859,-0.009584664536741283,
7363,0.009592326139090446,0.07434052757793763,0.10551558752997603,0.004259850905218299,-0.026624068157614506,-0.012779552715654896,
7364,-0.03597122302158162,0.1774580335731415,0.25419664268585107,0.0010649627263046024,-0.0383386581469648,-0.014909478168264101,
7365,-0.5659472422062368,0.1151079136690647,-0.07913669064748197,0.001064962726304599,-0.0617678381256655,-0.003194888178913724,
7366,-0.23261390887289934,-0.0767386091127098,-0.369304556354916,0.0031948881789136997,-0.047923322683706096,0.003194888178913724,
7367,0.5083932853716995,0.06474820143884874,0.07913669064748174,-0.0031948881789136997,-0.022364217252396193,-0.014909478168264101,
7368,0.5995203836930454,0.21103117505995217,0.07434052757793763,-0.005324813631522901,-0.04259850905218321,-0.01597444089456873,
7369,0.2254196642685855,0.014388489208633115,-0.5347721822541962,-0.0031948881789136997,-0.06709265175718851,0.003194888178913724,
7370,0.15827338129496482,-0.18225419664268583,-0.5851318944844128,-0.0031948881789137995,-0.039403620873269374,0.002129925452609205,
7371,-0.03357314148681034,-0.016786570743405393,-0.13189448441246965,-0.0085197018104365,-0.013844515441959526,-0.017039403620873306,
7372,-0.23021582733812984,0.08633093525179858,-0.43405275779376495,-0.0095846645367412,-0.028753993610223683,-0.01597444089456873,
7373,-0.00719424460431739,0.07194244604316546,-0.5035971223021583,-0.0095846645367412,-0.012779552715654896,-0.008519701810436653,
7374,0.13429256594724315,0.1007194244604317,-0.2709832134292567,-0.012779552715655,0.008519701810436597,-0.011714589989350321,
7375,-0.2829736211031175,0.17266187050359716,-0.2853717026378897,-0.011714589989350398,0.004259850905218299,-0.014909478168264101,
7376,-0.7410071942446042,0.14868105515587532,-0.4604316546762588,-0.013844515441959498,0.008519701810436597,0.0,
7377,-0.4820143884892083,0.057553956834532294,-0.17985611510791433,-0.01597444089456871,0.035143769968051186,0.004259850905218299,
7378,0.30215827338129486,0.143884892086331,0.10791366906474842,-0.013844515441959498,0.04792332268370611,-0.0031948881789137795,
7379,0.8561151079136682,0.2589928057553956,0.17985611510791344,-0.017039403620873292,0.0351437699680511,-0.005324813631522818,
7380,0.7769784172661875,0.1462829736211031,-0.021582733812949506,-0.015974440894568703,0.021299254526091604,0.014909478168264101,
7381,0.4724220623501205,-0.03357314148681059,-0.22781774580335679,-0.013844515441959512,0.018104366347177797,0.020234291799786974,
7382,0.007194244604315614,-0.0863309352517985,-0.23501199040767418,-0.017039403620873278,0.02236421725239618,0.011714589989350432,
7383,-0.5395683453237412,-0.0479616306954436,-0.218225419664269,-0.017039403620873306,0.034078807241746514,0.007454739084131967,
7384,-0.3573141486810556,-0.0599520383693045,-0.1894484412470021,-0.023429179978700698,0.0457933972310969,0.007454739084132134,
7385,0.24460431654676285,-0.033573141486810607,0.14868105515587526,-0.0191693290734824,0.0638977635782747,0.0,
7386,0.5923261390887298,0.1294964028776978,0.4172661870503598,-0.021299254526091604,0.05644302449414271,-0.007454739084132134,
7387,0.34052757793764954,0.1486810551558753,0.2565947242206237,-0.018104366347177908,0.0351437699680511,0.003194888178913835,
7388,-0.03836930455635468,0.011990407673860892,0.10791366906474842,-0.014909478168264101,0.025559105431309986,0.012779552715654896,
7389,-0.42685851318944845,-0.05755395683453238,0.3956834532374094,-0.009584664536741172,0.031948881789137296,0.007454739084132078,
7390,-0.3117505995203844,-0.03357314148681062,0.36211031175059993,-0.011714589989350432,0.021299254526091604,0.004259850905218299,
7391,0.2398081534772185,0.062350119904076795,0.4052757793764985,-0.0063897763578273925,0.018104366347177908,-0.002129925452609205,
7392,0.42685851318944845,0.06954436450839332,0.5059952038369309,-0.0063897763578275035,0.0063897763578273925,0.0,
7393,0.22062350119904117,0.009592326139088697,0.16546762589928043,-0.004259850905218299,-0.020234291799787002,0.007454739084132134,
7394,0.0,-0.026378896882494007,0.02637889688249384,-0.002129925452609205,-0.020234291799787002,0.004259850905218299,
7395,-0.218225419664269,0.057553956834532405,0.2086330935251799,-0.004259850905218299,-0.014909478168264101,-0.0010649627263046302,
7396,-0.41247002398081456,0.08633093525179858,0.028776978417266896,0.0,-0.027689030883919094,0.0010649627263046302,
7397,-0.038369304556355566,0.06714628297362102,-0.08872901678657152,0.005324813631522929,-0.0191693290734824,0.010649627263045802,
