,date,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,fall
15657,2024-03-16T08:59:47.382Z,4.196642685851319,0.3093525179856115,10.311750599520384,-0.0575079872204472,-0.4110756123535676,0.2076677316293929,0.0
15658,2024-03-16T08:59:47.387Z,4.0215827338129495,0.3741007194244604,10.2326139088729,-0.0457933972310969,-0.4291799787007455,0.1895633652822151,0.0
15659,2024-03-16T08:59:47.392Z,3.839328537170264,0.513189448441247,10.12230215827338,-0.0266240681576144,-0.4419595314164004,0.1650692225772098,0.0
15660,2024-03-16T08:59:47.397Z,3.613908872901679,0.6786570743405276,10.03357314148681,-0.0031948881789137,-0.4472843450479233,0.1384451544195953,0.0
15661,2024-03-16T08:59:47.402Z,3.41726618705036,0.8033573141486811,10.045563549160672,0.0234291799787007,-0.4515441959531416,0.1150159744408945,0.0
15662,2024-03-16T08:59:47.407Z,3.290167865707434,0.8896882494004796,9.983213429256594,0.0543130990415335,-0.4558040468583599,0.0937167199148029,0.0
15663,2024-03-16T08:59:47.412Z,3.1918465227817747,0.9256594724220624,9.940047961630697,0.0851970181043663,-0.4558040468583599,0.0756123535676251,0.0
15664,2024-03-16T08:59:47.417Z,3.0695443645083933,0.8537170263788969,9.959232613908872,0.1107561235356762,-0.4547390841320554,0.0553780617678381,0.0
15665,2024-03-16T08:59:47.422Z,2.92326139088729,0.7529976019184652,9.93285371702638,0.1373801916932907,-0.4494142705005325,0.0394036208732694,0.0
15666,2024-03-16T08:59:47.427Z,2.8872901678657072,0.6906474820143885,9.887290167865707,0.1554845580404686,-0.443024494142705,0.0212992545260915,0.0
15667,2024-03-16T08:59:47.432Z,2.971223021582734,0.6163069544364509,9.875299760191847,0.1650692225772098,-0.4323748668796592,0.0042598509052183,0.0
15668,2024-03-16T08:59:47.437Z,3.028776978417266,0.5491606714628298,9.880095923261392,0.1693290734824281,-0.422790202342918,-0.0106496272630457,0.0
15669,2024-03-16T08:59:47.442Z,3.071942446043165,0.486810551558753,9.92326139088729,0.1661341853035143,-0.4164004259850905,-0.0212992545260915,0.0
15670,2024-03-16T08:59:47.447Z,3.067146282973621,0.4268585131894484,10.091127098321342,0.154419595314164,-0.4068157614483493,-0.027689030883919,0.0
15671,2024-03-16T08:59:47.451Z,3.093525179856115,0.3525179856115107,10.218225419664268,0.1384451544195953,-0.3993610223642173,-0.0308839190628328,0.0
15672,2024-03-16T08:59:47.456Z,3.1702637889688248,0.2422062350119904,10.4052757793765,0.1171458998935037,-0.3961661341853035,-0.0383386581469648,0.0
15673,2024-03-16T08:59:47.461Z,3.258992805755396,0.1031175059952038,10.616306954436451,0.0969116080937167,-0.3961661341853035,-0.0489882854100106,0.0
15674,2024-03-16T08:59:47.466Z,3.338129496402878,0.0599520383693045,10.817745803357314,0.0702875399361022,-0.402555910543131,-0.068157614483493,0.0
15675,2024-03-16T08:59:47.471Z,3.458033573141486,0.0215827338129496,10.913669064748202,0.0468583599574014,-0.4142705005324814,-0.0915867944621938,0.0
15676,2024-03-16T08:59:47.476Z,3.565947242206235,0.1606714628297362,10.92326139088729,0.0255591054313099,-0.4249201277955272,-0.1224707135250266,0.0
15677,2024-03-16T08:59:47.481Z,3.6666666666666665,0.2494004796163069,10.887290167865707,0.0085197018104366,-0.4355697550585729,-0.1533546325878594,0.0
15678,2024-03-16T08:59:47.486Z,3.6642685851318944,0.3908872901678657,10.93285371702638,-0.0085197018104366,-0.4451544195953141,-0.1863684771033013,0.0
15679,2024-03-16T08:59:47.491Z,3.465227817745804,0.7817745803357314,10.928057553956837,-0.0244941427050053,-0.4526091586794462,-0.222577209797657,0.0
15680,2024-03-16T08:59:47.496Z,3.419664268585132,1.040767386091127,10.856115107913668,-0.0308839190628328,-0.4515441959531416,-0.2534611288604899,0.0
15681,2024-03-16T08:59:47.501Z,3.525179856115108,1.359712230215827,10.77937649880096,-0.0372736954206602,-0.4494142705005325,-0.288604898828541,0.0
15682,2024-03-16T08:59:47.506Z,3.635491606714628,1.7266187050359711,10.824940047961633,-0.0415335463258785,-0.4483493077742279,-0.3099041533546325,0.0
15683,2024-03-16T08:59:47.511Z,3.669064748201439,2.158273381294964,10.85851318944844,-0.0436634717784877,-0.4462193823216187,-0.3226837060702875,0.0
15684,2024-03-16T08:59:47.516Z,3.750599520383693,2.4916067146282974,10.853717026378895,-0.0436634717784877,-0.4462193823216187,-0.3226837060702875,0.0
15685,2024-03-16T08:59:47.521Z,3.8129496402877696,2.762589928057554,10.882494004796165,-0.0436634717784877,-0.4494142705005325,-0.3141640042598509,0.0
15686,2024-03-16T08:59:47.526Z,3.824940047961631,2.8992805755395685,10.911270983213427,-0.0425985090521831,-0.4526091586794462,-0.2971246006389776,0.0
15687,2024-03-16T08:59:47.531Z,3.841726618705036,2.971223021582734,10.882494004796165,-0.0457933972310969,-0.463258785942492,-0.2747603833865815,0.0
15688,2024-03-16T08:59:47.536Z,3.920863309352518,2.940047961630696,10.784172661870503,-0.0489882854100106,-0.4728434504792332,-0.2492012779552715,0.0
15689,2024-03-16T08:59:47.541Z,3.973621103117506,2.937649880095923,10.695443645083932,-0.0553780617678381,-0.4866879659211927,-0.2247071352502662,0.0
15690,2024-03-16T08:59:47.546Z,3.94484412470024,2.8800959232613907,10.66906474820144,-0.0638977635782747,-0.5026624068157615,-0.2034078807241746,0.0
15691,2024-03-16T08:59:47.550Z,3.940047961630696,2.853717026378897,10.613908872901678,-0.0724174653887114,-0.5186368477103301,-0.1853035143769968,0.0
15692,2024-03-16T08:59:47.555Z,3.937649880095923,2.894484412470024,10.558752997601918,-0.0798722044728434,-0.5356762513312034,-0.1714589989350372,0.0
15693,2024-03-16T08:59:47.560Z,3.92326139088729,3.13189448441247,10.455635491606715,-0.0830670926517571,-0.5591054313099042,-0.1586794462193823,0.0
15694,2024-03-16T08:59:47.565Z,3.858513189448441,3.448441247002398,10.29496402877698,-0.0830670926517571,-0.5793397231096912,-0.1469648562300319,0.0
15695,2024-03-16T08:59:47.570Z,3.7290167865707433,3.741007194244604,10.105515587529975,-0.0713525026624068,-0.597444089456869,-0.1299254526091587,0.0
15696,2024-03-16T08:59:47.575Z,3.5323741007194243,3.997601918465228,9.815347721822542,-0.0553780617678381,-0.6080937167199149,-0.108626198083067,0.0
15697,2024-03-16T08:59:47.580Z,3.316546762589928,4.170263788968825,9.549160671462827,-0.0330138445154419,-0.6112886048988285,-0.0830670926517571,0.0
15698,2024-03-16T08:59:47.585Z,3.203836930455636,4.18705035971223,9.26378896882494,-0.0042598509052183,-0.6027689030883919,-0.0617678381256656,0.0
15699,2024-03-16T08:59:47.590Z,3.2446043165467624,4.110311750599521,9.093525179856115,0.0234291799787007,-0.5921192758253461,-0.0372736954206602,0.0
15700,2024-03-16T08:59:47.595Z,3.3788968824940047,3.985611510791367,9.007194244604317,0.0511182108626198,-0.577209797657082,-0.0181043663471778,0.0
15701,2024-03-16T08:59:47.600Z,3.587529976019185,3.7985611510791366,8.992805755395683,0.0756123535676251,-0.5623003194888179,-0.0021299254526091,0.0
15702,2024-03-16T08:59:47.605Z,3.7721822541966423,3.5851318944844124,8.96642685851319,0.0926517571884984,-0.5516506922257721,0.0149094781682641,0.0
15703,2024-03-16T08:59:47.610Z,3.8872901678657072,3.369304556354916,8.92326139088729,0.101171458998935,-0.5452609158679447,0.0319488817891373,0.0
15704,2024-03-16T08:59:47.615Z,3.870503597122302,3.1774580335731413,8.860911270983214,0.1033013844515442,-0.5399361022364217,0.0447284345047923,0.0
15705,2024-03-16T08:59:47.620Z,3.824940047961631,3.035971223021583,8.80095923261391,0.0969116080937167,-0.5356762513312034,0.0585729499467518,0.0
15706,2024-03-16T08:59:47.625Z,3.695443645083933,2.9592326139088727,8.726618705035971,0.0851970181043663,-0.5335463258785943,0.0734824281150159,0.0
15707,2024-03-16T08:59:47.630Z,3.592326139088729,3.047961630695444,8.621103117505996,0.0692225772097976,-0.5292864749733759,0.0862619808306709,0.0
15708,2024-03-16T08:59:47.635Z,3.529976019184652,3.2853717026378897,8.510791366906474,0.0585729499467518,-0.5207667731629393,0.101171458998935,0.0
15709,2024-03-16T08:59:47.640Z,3.539568345323741,3.5707434052757794,8.405275779376499,0.0564430244941427,-0.5111821086261981,0.1182108626198083,0.0
15710,2024-03-16T08:59:47.645Z,3.606714628297362,3.841726618705036,8.338129496402878,0.0596379126730564,-0.4994675186368477,0.1395101171458999,0.0
15711,2024-03-16T08:59:47.649Z,3.7170263788968825,4.081534772182255,8.29496402877698,0.0724174653887114,-0.4813631522896698,0.1608093716719914,0.0
15712,2024-03-16T08:59:47.654Z,3.92326139088729,4.167865707434053,8.285371702637889,0.0873269435569755,-0.4675186368477103,0.1842385516506922,0.0
15713,2024-03-16T08:59:47.659Z,4.0647482014388485,4.158273381294964,8.342925659472423,0.1075612353567625,-0.4547390841320554,0.2066027689030884,0.0
15714,2024-03-16T08:59:47.664Z,4.163069544364508,4.045563549160671,8.412470023980815,0.1288604898828541,-0.4462193823216187,0.2279020234291799,0.0
15715,2024-03-16T08:59:47.669Z,4.122302158273381,3.937649880095923,8.46043165467626,0.1437699680511182,-0.4408945686900958,0.2406815761448349,0.0
15716,2024-03-16T08:59:47.674Z,3.995203836930456,3.750599520383693,8.376498800959233,0.1554845580404686,-0.4387646432374867,0.2523961661341853,0.0
15717,2024-03-16T08:59:47.679Z,3.786570743405276,3.623501199040768,8.203836930455635,0.1650692225772098,-0.4334398296059638,0.2566560170394036,0.0
15718,2024-03-16T08:59:47.684Z,3.381294964028777,3.5611510791366907,7.997601918465228,0.1725239616613418,-0.422790202342918,0.255591054313099,0.0
15719,2024-03-16T08:59:47.689Z,3.031175059952038,3.275779376498801,7.764988009592326,0.1757188498402556,-0.3993610223642173,0.2598509052183174,0.0
15720,2024-03-16T08:59:47.694Z,2.594724220623501,3.4268585131894485,7.508393285371703,0.1714589989350372,-0.369542066027689,0.2492012779552715,0.0
15721,2024-03-16T08:59:47.699Z,2.3764988009592325,3.419664268585132,7.328537170263789,0.1671991480298189,-0.3280085197018104,0.2545260915867944,0.0
15722,2024-03-16T08:59:47.704Z,2.2302158273381294,3.5587529976019185,7.335731414868105,0.1608093716719914,-0.2790202342917998,0.2587859424920127,0.0
15723,2024-03-16T08:59:47.709Z,2.2853717026378897,3.733812949640288,7.513189448441247,0.1554845580404686,-0.2289669861554845,0.2694355697550585,0.0
15724,2024-03-16T08:59:47.714Z,2.386091127098321,3.949640287769784,7.748201438848921,0.1501597444089457,-0.1831735889243876,0.2843450479233226,0.0
15725,2024-03-16T08:59:47.719Z,2.5731414868105515,4.088729016786571,8.002398081534773,0.1490947816826411,-0.1395101171458999,0.3024494142705005,0.0
15726,2024-03-16T08:59:47.724Z,2.707434052757794,4.244604316546763,8.20863309352518,0.1533546325878594,-0.1043663471778487,0.3237486687965921,0.0
15727,2024-03-16T08:59:47.729Z,2.7553956834532376,4.342925659472422,8.357314148681056,0.1597444089456869,-0.0745473908413205,0.3439829605963791,0.0
15728,2024-03-16T08:59:47.734Z,2.6546762589928057,4.422062350119904,8.446043165467627,0.1703940362087327,-0.0489882854100106,0.362087326943557,0.0
15729,2024-03-16T08:59:47.739Z,2.462829736211031,4.45083932853717,8.40767386091127,0.1853035143769968,-0.0212992545260915,0.3780617678381257,0.0
15730,2024-03-16T08:59:47.744Z,2.227817745803357,4.494004796163069,8.273381294964029,0.2034078807241746,0.007454739084132,0.3929712460063898,0.0
15731,2024-03-16T08:59:47.749Z,1.9280575539568343,4.517985611510792,8.035971223021583,0.2215122470713525,0.0447284345047923,0.4089456869009584,0.0
15732,2024-03-16T08:59:47.753Z,1.5467625899280577,4.4844124700239805,7.805755395683454,0.2396166134185303,0.0915867944621938,0.4281150159744409,0.0
15733,2024-03-16T08:59:47.758Z,1.1175059952038369,4.393285371702638,7.635491606714628,0.2587859424920127,0.1490947816826411,0.4440894568690096,0.0
15734,2024-03-16T08:59:47.763Z,0.7793764988009593,4.151079136690647,7.544364508393285,0.2768903088391906,0.2172523961661341,0.463258785942492,0.0
15735,2024-03-16T08:59:47.768Z,0.5179856115107914,3.858513189448441,7.618705035971223,0.2917997870074547,0.2949946751863684,0.4781682641107561,0.0
15736,2024-03-16T08:59:47.773Z,0.4388489208633093,3.649880095923261,7.73621103117506,0.308839190628328,0.3716719914802981,0.4856230031948881,0.0
15737,2024-03-16T08:59:47.778Z,0.4268585131894484,3.4436450839328536,7.81294964028777,0.3301384451544196,0.4462193823216187,0.4898828541001065,0.0
15738,2024-03-16T08:59:47.783Z,0.3908872901678657,3.225419664268585,7.980815347721823,0.3556975505857295,0.5207667731629393,0.4845580404685836,0.0
15739,2024-03-16T08:59:47.788Z,0.2230215827338129,3.047961630695444,8.079136690647482,0.3823216187433439,0.5867944621938233,0.4739084132055378,0.0
15740,2024-03-16T08:59:47.793Z,-0.0095923261390887,2.985611510791367,8.127098321342926,0.4153354632587859,0.6517571884984026,0.4611288604898828,0.0
15741,2024-03-16T08:59:47.798Z,-0.2541966426858513,2.9016786570743407,8.235011990407674,0.4494142705005325,0.7145899893503728,0.4483493077742279,0.0
15742,2024-03-16T08:59:47.803Z,-0.3117505995203837,2.8657074340527577,8.534772182254196,0.4866879659211927,0.7699680511182109,0.4281150159744409,0.0
15743,2024-03-16T08:59:47.808Z,0.0623501199040767,2.8297362110311752,8.83453237410072,0.5239616613418531,0.8125665601703941,0.410010649627263,0.0
15744,2024-03-16T08:59:47.813Z,0.9232613908872902,2.86810551558753,9.309352517985612,0.5612353567625133,0.8413205537806177,0.3929712460063898,0.0
15745,2024-03-16T08:59:47.818Z,2.038369304556355,3.014388489208633,9.776978417266188,0.6017039403620873,0.8509052183173589,0.3759318423855165,0.0
15746,2024-03-16T08:59:47.823Z,3.2709832134292567,3.1774580335731413,10.11031175059952,0.6443024494142705,0.8359957401490948,0.3716719914802981,0.0
15747,2024-03-16T08:59:47.828Z,4.673860911270984,3.41726618705036,10.333333333333334,0.6837060702875399,0.7944621938232161,0.3823216187433439,0.0
15748,2024-03-16T08:59:47.833Z,6.047961630695443,3.6546762589928057,10.491606714628295,0.7231096911608094,0.7284345047923323,0.4195953141640042,0.0
15749,2024-03-16T08:59:47.838Z,7.390887290167866,3.884892086330935,10.654676258992806,0.7571884984025559,0.6325878594249201,0.4771033013844515,0.0
15750,2024-03-16T08:59:47.843Z,8.700239808153476,4.0647482014388485,10.726618705035971,0.7912673056443025,0.5090521831735889,0.5633652822151225,0.0
15751,2024-03-16T08:59:47.848Z,9.93525179856115,4.143884892086331,10.685851318944843,0.8210862619808307,0.3578274760383386,0.6698615548455804,0.0
15752,2024-03-16T08:59:47.853Z,10.87769784172662,3.973621103117506,10.712230215827338,0.8445154419595314,0.1799787007454739,0.7997870074547391,0.0
15753,2024-03-16T08:59:47.858Z,11.628297362110311,3.645083932853717,10.647482014388489,0.8562300319488818,-0.0170394036208732,0.9371671991480298,0.0
15754,2024-03-16T08:59:47.863Z,12.103117505995204,2.968824940047962,10.410071942446043,0.858359957401491,-0.2342917997870074,1.0777422790202342,0.0
15755,2024-03-16T08:59:47.868Z,12.225419664268586,2.093525179856115,10.028776978417266,0.8466453674121406,-0.4536741214057508,1.205537806176784,0.0
15756,2024-03-16T08:59:47.873Z,11.952038369304557,1.0599520383693046,9.48441247002398,0.8189563365282215,-0.6698615548455804,1.3109691160809371,0.0
15757,2024-03-16T08:59:47.878Z,11.398081534772182,-0.0047961630695443,8.841726618705035,0.7784877529286475,-0.8722044728434505,1.3812566560170394,0.0
15758,2024-03-16T08:59:47.883Z,10.654676258992806,-0.9760191846522782,8.119904076738608,0.7273695420660277,-1.0521831735889244,1.4110756123535677,0.0
15759,2024-03-16T08:59:47.888Z,9.832134292565948,-2.0095923261390887,7.350119904076738,0.6677316293929713,-1.2044728434504792,1.400425985090522,0.0
15760,2024-03-16T08:59:47.893Z,9.0431654676259,-2.904076738609113,6.54916067146283,0.5953141640042598,-1.323748668796592,1.350372736954207,0.0
15761,2024-03-16T08:59:47.898Z,8.244604316546763,-3.577937649880096,5.618705035971223,0.516506922257721,-1.4132055378061767,1.263045793397231,0.0
15762,2024-03-16T08:59:47.903Z,7.501199040767386,-4.035971223021583,4.659472422062351,0.4334398296059638,-1.4589989350372736,1.1448349307774228,0.0
15763,2024-03-16T08:59:47.908Z,6.930455635491607,-4.270983213429257,3.669064748201439,0.349307774227902,-1.463258785942492,1.0031948881789137,0.0
15764,2024-03-16T08:59:47.913Z,6.414868105515588,-4.306954436450839,2.709832134292566,0.2651757188498402,-1.4238551650692226,0.845580404685836,0.0
15765,2024-03-16T08:59:47.918Z,5.894484412470024,-4.158273381294964,1.8633093525179856,0.1831735889243876,-1.3397231096911608,0.6826411075612353,0.0
15766,2024-03-16T08:59:47.923Z,5.287769784172662,-3.815347721822542,1.1247002398081534,0.1033013844515442,-1.2215122470713524,0.5218317358892439,0.0
15767,2024-03-16T08:59:47.928Z,4.599520383693045,-3.369304556354916,0.5683453237410072,0.0223642172523961,-1.066027689030884,0.3716719914802981,0.0
15768,2024-03-16T08:59:47.933Z,4.067146282973621,-2.7458033573141485,0.1510791366906475,-0.0543130990415335,-0.8807241746538871,0.2268370607028754,0.0
15769,2024-03-16T08:59:47.938Z,3.6019184652278176,-1.9880095923261392,-0.0671462829736211,-0.121405750798722,-0.6762513312034079,0.101171458998935,0.0
15770,2024-03-16T08:59:47.943Z,3.1342925659472423,-1.235011990407674,-0.0839328537170263,-0.1789137380191693,-0.4568690095846645,-0.0138445154419595,0.0
15771,2024-03-16T08:59:47.947Z,2.7721822541966428,-0.4724220623501199,0.1342925659472422,-0.2257720979765708,-0.2289669861554845,-0.1160809371671991,0.0
15772,2024-03-16T08:59:47.952Z,2.568345323741007,0.2829736211031175,0.5275779376498801,-0.2619808306709265,-0.0010649627263045,-0.2012779552715655,0.0
15773,2024-03-16T08:59:47.957Z,2.5899280575539567,1.0695443645083933,1.0719424460431657,-0.2854100106496273,0.2215122470713525,-0.2715654952076677,0.0
15774,2024-03-16T08:59:47.962Z,2.870503597122302,1.8824940047961631,1.724220623501199,-0.2981895633652822,0.4291799787007455,-0.3269435569755058,0.0
15775,2024-03-16T08:59:47.967Z,3.2685851318944845,2.645083932853717,2.407673860911271,-0.3024494142705005,0.6230031948881789,-0.3663471778487753,0.0
15776,2024-03-16T08:59:47.972Z,3.741007194244604,3.3309352517985613,3.15347721822542,-0.2949946751863684,0.7933972310969116,-0.3887113951011715,0.0
15777,2024-03-16T08:59:47.977Z,4.244604316546763,3.8872901678657072,3.952038369304556,-0.2843450479233226,0.9371671991480298,-0.3961661341853035,0.0
15778,2024-03-16T08:59:47.982Z,4.721822541966427,4.400479616306955,4.678657074340528,-0.2651757188498402,1.0564430244941427,-0.3887113951011715,0.0
15779,2024-03-16T08:59:47.987Z,5.175059952038369,4.83453237410072,5.393285371702638,-0.242811501597444,1.1501597444089458,-0.3727369542066027,0.0
15780,2024-03-16T08:59:47.992Z,5.589928057553957,5.13189448441247,6.0647482014388485,-0.2161874334398296,1.2215122470713524,-0.3503727369542066,0.0
15781,2024-03-16T08:59:47.997Z,5.973621103117506,5.199040767386091,6.630695443645084,-0.1895633652822151,1.2673056443024495,-0.3269435569755058,0.0
15782,2024-03-16T08:59:48.002Z,6.256594724220624,5.093525179856115,7.124700239808154,-0.1629392971246006,1.2854100106496271,-0.3035143769968051,0.0
15783,2024-03-16T08:59:48.007Z,6.414868105515588,4.920863309352518,7.6594724220623505,-0.1437699680511182,1.2779552715654952,-0.2811501597444089,0.0
15784,2024-03-16T08:59:48.012Z,6.556354916067146,4.844124700239808,8.155875299760192,-0.1309904153354632,1.2470713525026624,-0.2598509052183174,0.0
15785,2024-03-16T08:59:48.017Z,6.7026378896882495,4.827338129496403,8.462829736211031,-0.1235356762513312,1.1970181043663473,-0.2332268370607028,0.0
15786,2024-03-16T08:59:48.022Z,6.870503597122302,4.894484412470024,8.65947242206235,-0.1203407880724174,1.1331203407880723,-0.1980830670926517,0.0
15787,2024-03-16T08:59:48.027Z,7.031175059952038,5.09832134292566,8.750599520383693,-0.1182108626198083,1.0585729499467518,-0.1490947816826411,0.0
15788,2024-03-16T08:59:48.032Z,7.139088729016787,5.371702637889689,8.784172661870503,-0.1128860489882854,0.979765708200213,-0.0873269435569755,0.0
15789,2024-03-16T08:59:48.037Z,7.26378896882494,5.676258992805756,8.784172661870503,-0.1033013844515442,0.8998935037273695,-0.0085197018104366,0.0
15790,2024-03-16T08:59:48.042Z,7.350119904076738,5.916067146282973,8.69304556354916,-0.0841320553780617,0.820021299254526,0.0841320553780617,0.0
15791,2024-03-16T08:59:48.047Z,7.474820143884892,6.105515587529976,8.580335731414868,-0.0553780617678381,0.7454739084132055,0.1831735889243876,0.0
15792,2024-03-16T08:59:48.052Z,7.786570743405276,6.047961630695443,8.546762589928058,-0.0181043663471778,0.6719914802981896,0.2822151224707135,0.0
15793,2024-03-16T08:59:48.057Z,8.177458033573142,5.829736211031175,8.520383693045563,0.0266240681576144,0.5995740149094781,0.3738019169329074,0.0
15794,2024-03-16T08:59:48.062Z,8.594724220623501,5.470023980815348,8.474820143884893,0.0798722044728434,0.5228966986155484,0.4547390841320554,0.0
15795,2024-03-16T08:59:48.067Z,8.97841726618705,4.976019184652278,8.467625899280575,0.1331203407880724,0.4398296059637913,0.5239616613418531,0.0
15796,2024-03-16T08:59:48.072Z,9.211031175059953,4.400479616306955,8.47242206235012,0.1842385516506922,0.356762513312034,0.5740149094781682,0.0
15797,2024-03-16T08:59:48.077Z,9.309352517985612,3.786570743405276,8.412470023980815,0.235356762513312,0.2673056443024494,0.6059637912673056,0.0
15798,2024-03-16T08:59:48.082Z,9.299760191846524,3.1702637889688248,8.285371702637889,0.2811501597444089,0.1757188498402556,0.6166134185303515,0.0
15799,2024-03-16T08:59:48.087Z,9.175059952038367,2.633093525179856,8.095923261390887,0.3173588924387646,0.0798722044728434,0.610223642172524,0.0
15800,2024-03-16T08:59:48.092Z,8.97841726618705,2.146282973621103,7.858513189448441,0.3482428115015974,-0.0117145899893503,0.5899893503727369,0.0
15801,2024-03-16T08:59:48.097Z,8.695443645083932,1.7601918465227815,7.486810551558753,0.3684771033013844,-0.0958466453674121,0.5601703940362087,0.0
15802,2024-03-16T08:59:48.102Z,8.335731414868105,1.4796163069544364,7.0647482014388485,0.3855165069222577,-0.1682641107561235,0.5228966986155484,0.0
15803,2024-03-16T08:59:48.107Z,7.935251798561151,1.3069544364508394,6.618705035971223,0.389776357827476,-0.2268370607028754,0.483493077742279,0.0
15804,2024-03-16T08:59:48.112Z,7.438848920863309,1.2398081534772185,6.127098321342926,0.3887113951011715,-0.2662406815761448,0.443024494142705,0.0
15805,2024-03-16T08:59:48.117Z,6.911270983213429,1.287769784172662,5.673860911270984,0.3833865814696485,-0.2864749733759318,0.4078807241746539,0.0
15806,2024-03-16T08:59:48.122Z,6.412470023980816,1.4052757793764987,5.304556354916067,0.369542066027689,-0.288604898828541,0.3801916932907348,0.0
15807,2024-03-16T08:59:48.127Z,5.956834532374101,1.5467625899280577,4.997601918465228,0.3546325878594249,-0.2726304579339723,0.3599574014909478,0.0
15808,2024-03-16T08:59:48.132Z,5.625899280575539,1.73621103117506,4.786570743405276,0.3397231096911608,-0.2481363152289669,0.349307774227902,0.0
15809,2024-03-16T08:59:48.137Z,5.494004796163069,1.8992805755395683,4.64748201438849,0.3226837060702875,-0.215122470713525,0.3503727369542066,0.0
15810,2024-03-16T08:59:48.142Z,5.422062350119904,1.985611510791367,4.666666666666667,0.3035143769968051,-0.1810436634717785,0.3546325878594249,0.0
15811,2024-03-16T08:59:48.146Z,5.429256594724221,1.976019184652278,4.752997601918465,0.2822151224707135,-0.1501597444089457,0.3663471778487753,0.0
15812,2024-03-16T08:59:48.151Z,5.388489208633094,1.9160671462829737,4.875299760191846,0.2598509052183174,-0.121405750798722,0.3791267305644302,0.0
15813,2024-03-16T08:59:48.156Z,5.304556354916067,1.7841726618705036,4.954436450839329,0.235356762513312,-0.0947816826411075,0.3929712460063898,0.0
15814,2024-03-16T08:59:48.161Z,5.179856115107913,1.6546762589928057,5.043165467625899,0.2087326943556975,-0.0756123535676251,0.4078807241746539,0.0
15815,2024-03-16T08:59:48.166Z,5.023980815347722,1.4796163069544364,5.050359712230216,0.1799787007454739,-0.0553780617678381,0.4174653887113951,0.0
15816,2024-03-16T08:59:48.171Z,4.880095923261391,1.328537170263789,5.014388489208633,0.1469648562300319,-0.0330138445154419,0.4217252396166134,0.0
15817,2024-03-16T08:59:48.176Z,4.6882494004796165,1.2182254196642686,5.040767386091127,0.1118210862619808,-0.007454739084132,0.4259850905218317,0.0
15818,2024-03-16T08:59:48.181Z,4.532374100719425,1.0551558752997603,5.059952038369304,0.0734824281150159,0.0234291799787007,0.43024494142705,0.0
15819,2024-03-16T08:59:48.186Z,4.402877697841727,0.8800959232613909,5.117505995203837,0.0362087326943557,0.0596379126730564,0.4313099041533546,0.0
15820,2024-03-16T08:59:48.191Z,4.3261390887290165,0.7290167865707434,5.201438848920863,-0.0063897763578274,0.1001064962726304,0.43024494142705,0.0
15821,2024-03-16T08:59:48.196Z,4.287769784172662,0.565947242206235,5.3261390887290165,-0.0468583599574014,0.1395101171458999,0.4238551650692225,0.0
15822,2024-03-16T08:59:48.201Z,4.335731414868105,0.4268585131894484,5.513189448441247,-0.0905218317358892,0.182108626198083,0.4164004259850905,0.0
15823,2024-03-16T08:59:48.206Z,4.381294964028777,0.3405275779376499,5.738609112709832,-0.1363152289669861,0.222577209797657,0.4078807241746539,0.0
15824,2024-03-16T08:59:48.211Z,4.393285371702638,0.3477218225419664,6.0071942446043165,-0.1842385516506922,0.2609158679446219,0.3972310969116081,0.0
15825,2024-03-16T08:59:48.216Z,4.462829736211031,0.2925659472422062,6.242206235011991,-0.2300319488817891,0.2928647497337593,0.389776357827476,0.0
15826,2024-03-16T08:59:48.221Z,4.594724220623501,0.2709832134292566,6.446043165467626,-0.275825346112886,0.3205537806176783,0.3791267305644302,0.0
15827,2024-03-16T08:59:48.226Z,4.817745803357314,0.3405275779376499,6.697841726618705,-0.3205537806176783,0.3429179978700745,0.3716719914802981,0.0
15828,2024-03-16T08:59:48.231Z,5.059952038369304,0.3908872901678657,6.954436450839329,-0.362087326943557,0.3599574014909478,0.3631522896698615,0.0
15829,2024-03-16T08:59:48.236Z,5.302158273381295,0.4532374100719424,7.184652278177458,-0.4004259850905218,0.3716719914802981,0.3546325878594249,0.0
15830,2024-03-16T08:59:48.241Z,5.541966426858513,0.565947242206235,7.388489208633094,-0.4313099041533546,0.3759318423855165,0.3461128860489882,0.0
15831,2024-03-16T08:59:48.246Z,5.764988009592326,0.6474820143884892,7.661870503597123,-0.4621938232161874,0.3759318423855165,0.3354632587859425,0.0
15832,2024-03-16T08:59:48.251Z,5.925659472422062,0.750599520383693,7.908872901678657,-0.4866879659211927,0.3706070287539936,0.3269435569755058,0.0
15833,2024-03-16T08:59:48.256Z,6.088729016786571,0.7889688249400479,8.091127098321342,-0.503727369542066,0.3631522896698615,0.3141640042598509,0.0
15834,2024-03-16T08:59:48.261Z,6.160671462829736,0.8105515587529976,8.258992805755396,-0.5175718849840255,0.3471778487752928,0.3024494142705005,0.0
15835,2024-03-16T08:59:48.266Z,6.26378896882494,0.7410071942446043,8.412470023980815,-0.5292864749733759,0.3269435569755058,0.2864749733759318,0.0
15836,2024-03-16T08:59:48.271Z,6.398081534772182,0.7242206235011991,8.501199040767386,-0.5388711395101171,0.3077742279020234,0.2673056443024494,0.0
15837,2024-03-16T08:59:48.276Z,6.537170263788969,0.7026378896882494,8.563549160671462,-0.5463258785942492,0.2822151224707135,0.2470713525026624,0.0
