,date,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,fall
12193,2024-03-16T10:10:53.453Z,11.556354916067146,0.8513189448441247,4.364508393285372,-0.6645367412140575,-0.2981895633652822,0.2736954206602769,0.0
12194,2024-03-16T10:10:53.458Z,10.844124700239808,0.4316546762589928,4.729016786570743,-0.6464323748668797,-0.3141640042598509,0.2971246006389776,0.0
12195,2024-03-16T10:10:53.463Z,9.517985611510792,0.0623501199040767,4.733812949640288,-0.630457933972311,-0.3269435569755058,0.3024494142705005,0.0
12196,2024-03-16T10:10:53.468Z,8.119904076738608,-0.1558752997601918,4.4268585131894485,-0.6208732694355698,-0.3407880724174654,0.2939297124600639,0.0
12197,2024-03-16T10:10:53.473Z,7.388489208633094,-0.2326139088729016,4.088729016786571,-0.6112886048988285,-0.356762513312034,0.2790202342917998,0.0
12198,2024-03-16T10:10:53.478Z,7.556354916067146,-0.2613908872901678,3.678657074340528,-0.5963791267305645,-0.3759318423855165,0.2566560170394036,0.0
12199,2024-03-16T10:10:53.483Z,8.347721822541967,-0.2853717026378897,3.5107913669064748,-0.5804046858359957,-0.389776357827476,0.2364217252396166,0.0
12200,2024-03-16T10:10:53.488Z,8.882494004796163,-0.2062350119904076,3.776978417266187,-0.5601703940362087,-0.3876464323748669,0.2076677316293929,0.0
12201,2024-03-16T10:10:53.493Z,8.741007194244604,-0.0959232613908872,4.0,-0.536741214057508,-0.3652822151224707,0.1799787007454739,0.0
12202,2024-03-16T10:10:53.498Z,8.023980815347722,0.0719424460431654,3.911270983213429,-0.5122470713525027,-0.3258785942492013,0.1576144834930777,0.0
12203,2024-03-16T10:10:53.503Z,7.105515587529976,0.2565947242206235,3.553956834532374,-0.4866879659211927,-0.2694355697550585,0.1395101171458999,0.0
12204,2024-03-16T10:10:53.508Z,6.398081534772182,0.4244604316546763,3.2446043165467624,-0.4558040468583599,-0.2034078807241746,0.1309904153354632,0.0
12205,2024-03-16T10:10:53.513Z,6.237410071942446,0.5611510791366906,3.0407673860911277,-0.4217252396166134,-0.1277955271565495,0.1320553780617678,0.0
12206,2024-03-16T10:10:53.518Z,6.731414868105516,0.6618705035971223,3.038369304556355,-0.3812566560170394,-0.040468583599574,0.1405750798722044,0.0
12207,2024-03-16T10:10:53.523Z,7.424460431654676,0.6618705035971223,3.3357314148681056,-0.3365282215122471,0.0575079872204472,0.154419595314164,0.0
12208,2024-03-16T10:10:53.528Z,7.889688249400479,0.565947242206235,3.815347721822542,-0.2907348242811501,0.1576144834930777,0.1661341853035143,0.0
12209,2024-03-16T10:10:53.533Z,8.023980815347722,0.3836930455635491,4.3189448441247,-0.2438764643237486,0.2566560170394036,0.1757188498402556,0.0
12210,2024-03-16T10:10:53.538Z,8.179856115107913,0.1366906474820144,4.824940047961631,-0.1970181043663471,0.3429179978700745,0.1789137380191693,0.0
12211,2024-03-16T10:10:53.543Z,8.39568345323741,-0.0863309352517985,5.237410071942446,-0.1512247071352502,0.4068157614483493,0.1778487752928647,0.0
12212,2024-03-16T10:10:53.548Z,8.80335731414868,-0.3093525179856115,5.700239808153477,-0.1064962726304579,0.4515441959531416,0.1703940362087327,0.0
12213,2024-03-16T10:10:53.553Z,9.350119904076738,-0.4172661870503597,6.23021582733813,-0.068157614483493,0.470713525026624,0.1565495207667731,0.0
12214,2024-03-16T10:10:53.558Z,9.97841726618705,-0.5539568345323741,6.7170263788968825,-0.0319488817891373,0.4685835995740149,0.1405750798722044,0.0
12215,2024-03-16T10:10:53.563Z,10.558752997601918,-0.6642685851318945,7.155875299760192,0.0031948881789137,0.4451544195953141,0.1203407880724174,0.0
12216,2024-03-16T10:10:53.568Z,11.249400479616307,-0.8537170263788969,7.60431654676259,0.0298189563365282,0.4014909478168264,0.101171458998935,0.0
12217,2024-03-16T10:10:53.573Z,11.942446043165468,-0.9808153477218226,7.916067146282973,0.0553780617678381,0.3333333333333333,0.0745473908413205,0.0
12218,2024-03-16T10:10:53.578Z,12.34052757793765,-1.146282973621103,8.213429256594724,0.0745473908413205,0.2481363152289669,0.0425985090521831,0.0
12219,2024-03-16T10:10:53.583Z,12.22062350119904,-1.270983213429257,8.443645083932854,0.08839190628328,0.1501597444089457,0.0117145899893503,0.0
12220,2024-03-16T10:10:53.588Z,11.815347721822542,-1.3045563549160673,8.371702637889689,0.0958466453674121,0.0436634717784877,-0.0223642172523961,0.0
12221,2024-03-16T10:10:53.593Z,11.549160671462827,-1.2829736211031175,7.911270983213429,0.101171458998935,-0.0660276890308839,-0.0543130990415335,0.0
12222,2024-03-16T10:10:53.598Z,11.419664268585132,-1.223021582733813,7.304556354916067,0.1033013844515442,-0.1693290734824281,-0.08839190628328,0.0
12223,2024-03-16T10:10:53.603Z,11.4052757793765,-1.0431654676258992,6.755395683453237,0.1033013844515442,-0.2598509052183174,-0.1182108626198083,0.0
12224,2024-03-16T10:10:53.608Z,11.388489208633093,-0.9304556354916068,6.244604316546763,0.1022364217252396,-0.3269435569755058,-0.1384451544195953,0.0
12225,2024-03-16T10:10:53.613Z,11.443645083932854,-0.86810551558753,5.683453237410072,0.101171458998935,-0.3674121405750798,-0.1565495207667731,0.0
12226,2024-03-16T10:10:53.617Z,11.465227817745804,-0.8225419664268585,5.088729016786571,0.101171458998935,-0.3876464323748669,-0.174653887113951,0.0
12227,2024-03-16T10:10:53.622Z,11.470023980815348,-0.8057553956834532,4.6378896882494,0.1001064962726304,-0.3855165069222577,-0.1906283280085197,0.0
12228,2024-03-16T10:10:53.627Z,11.371702637889689,-0.7218225419664268,4.280575539568345,0.0979765708200213,-0.3663471778487753,-0.2066027689030884,0.0
12229,2024-03-16T10:10:53.632Z,11.237410071942444,-0.6546762589928058,4.067146282973621,0.0937167199148029,-0.3354632587859425,-0.2172523961661341,0.0
12230,2024-03-16T10:10:53.637Z,10.973621103117503,-0.5347721822541966,3.9016786570743407,0.0873269435569755,-0.2928647497337593,-0.2279020234291799,0.0
12231,2024-03-16T10:10:53.642Z,10.908872901678658,-0.422062350119904,3.769784172661871,0.0798722044728434,-0.2460063897763578,-0.235356762513312,0.0
12232,2024-03-16T10:10:53.647Z,11.117505995203835,-0.3333333333333333,3.741007194244604,0.068157614483493,-0.1970181043663471,-0.2342917997870074,0.0
12233,2024-03-16T10:10:53.652Z,11.426858513189448,-0.1702637889688249,3.733812949640288,0.0575079872204472,-0.1490947816826411,-0.2332268370607028,0.0
12234,2024-03-16T10:10:53.657Z,11.88968824940048,-0.0983213429256594,3.7146282973621103,0.0500532481363152,-0.0990415335463258,-0.2268370607028754,0.0
12235,2024-03-16T10:10:53.662Z,12.3189448441247,-0.0215827338129496,3.7026378896882495,0.040468583599574,-0.0489882854100106,-0.2247071352502662,0.0
12236,2024-03-16T10:10:53.667Z,12.57074340527578,-0.0815347721822542,3.7577937649880098,0.0362087326943557,0.0031948881789137,-0.2236421725239616,0.0
12237,2024-03-16T10:10:53.672Z,12.623501199040769,-0.0839328537170263,3.796163069544365,0.0287539936102236,0.0564430244941427,-0.2268370607028754,0.0
12238,2024-03-16T10:10:53.677Z,12.755395683453235,-0.1007194244604316,3.8129496402877696,0.0255591054313099,0.1075612353567625,-0.2364217252396166,0.0
12239,2024-03-16T10:10:53.682Z,13.081534772182254,-0.1726618705035971,3.820143884892086,0.0234291799787007,0.1586794462193823,-0.2492012779552715,0.0
12240,2024-03-16T10:10:53.687Z,13.450839328537173,-0.1558752997601918,3.9592326139088727,0.0181043663471778,0.2055378061767838,-0.2662406815761448,0.0
12241,2024-03-16T10:10:53.692Z,13.9568345323741,-0.1966426858513189,4.175059952038369,0.0170394036208732,0.2481363152289669,-0.2896698615548456,0.0
12242,2024-03-16T10:10:53.697Z,14.52757793764988,-0.2685851318944844,4.347721822541966,0.0149094781682641,0.2832800851970181,-0.31629392971246,0.0
12243,2024-03-16T10:10:53.702Z,14.87769784172662,-0.2781774580335731,4.621103117505995,0.0106496272630457,0.3141640042598509,-0.3482428115015974,0.0
12244,2024-03-16T10:10:53.707Z,14.940047961630697,-0.2398081534772182,4.928057553956834,0.0031948881789137,0.3365282215122471,-0.3823216187433439,0.0
12245,2024-03-16T10:10:53.712Z,14.628297362110311,-0.1270983213429256,5.2086330935251794,-0.0063897763578274,0.3482428115015974,-0.4174653887113951,0.0
12246,2024-03-16T10:10:53.717Z,14.016786570743406,0.0695443645083932,5.378896882494005,-0.0159744408945686,0.3482428115015974,-0.4472843450479233,0.0
12247,2024-03-16T10:10:53.722Z,13.393285371702635,0.407673860911271,5.520383693045564,-0.0234291799787007,0.3386581469648562,-0.4696485623003195,0.0
12248,2024-03-16T10:10:53.727Z,13.07673860911271,0.7769784172661871,5.568345323741007,-0.0319488817891373,0.3194888178913738,-0.4856230031948881,0.0
12249,2024-03-16T10:10:53.732Z,13.29736211031175,1.1007194244604317,5.613908872901678,-0.0372736954206602,0.2949946751863684,-0.4898828541001065,0.0
12250,2024-03-16T10:10:53.737Z,13.688249400479616,1.4364508393285371,5.570743405275779,-0.0372736954206602,0.2715654952076677,-0.4866879659211927,0.0
12251,2024-03-16T10:10:53.742Z,13.913669064748202,1.5827338129496402,5.510791366906475,-0.0340788072417465,0.2534611288604899,-0.4781682641107561,0.0
12252,2024-03-16T10:10:53.747Z,13.743405275779375,1.7050359712230216,5.3189448441247,-0.0244941427050053,0.2417465388711395,-0.4685835995740149,0.0
12253,2024-03-16T10:10:53.752Z,13.23021582733813,1.7482014388489209,5.019184652278177,-0.0149094781682641,0.235356762513312,-0.4621938232161874,0.0
12254,2024-03-16T10:10:53.757Z,12.290167865707437,1.815347721822542,4.832134292565947,-0.0063897763578274,0.2406815761448349,-0.4547390841320554,0.0
12255,2024-03-16T10:10:53.762Z,10.97841726618705,1.896882494004796,4.808153477218226,0.0031948881789137,0.2460063897763578,-0.4419595314164004,0.0
12256,2024-03-16T10:10:53.767Z,9.498800959232614,2.011990407673861,4.858513189448441,0.0117145899893503,0.2513312034078807,-0.4270500532481363,0.0
12257,2024-03-16T10:10:53.772Z,8.211031175059953,2.227817745803357,4.86810551558753,0.0223642172523961,0.2523961661341853,-0.4078807241746539,0.0
12258,2024-03-16T10:10:53.777Z,7.302158273381295,2.5035971223021583,4.882494004796163,0.0319488817891373,0.2385516506922257,-0.3833865814696485,0.0
12259,2024-03-16T10:10:53.782Z,6.870503597122302,2.693045563549161,4.870503597122302,0.0468583599574014,0.2183173588924387,-0.3450479233226837,0.0
12260,2024-03-16T10:10:53.787Z,6.609112709832134,2.892086330935252,4.940047961630696,0.068157614483493,0.1884984025559105,-0.3077742279020234,0.0
12261,2024-03-16T10:10:53.792Z,6.28537170263789,3.028776978417266,5.035971223021583,0.0937167199148029,0.1576144834930777,-0.2619808306709265,0.0
12262,2024-03-16T10:10:53.797Z,5.86810551558753,3.0239808153477217,5.028776978417266,0.1192758253461128,0.1192758253461128,-0.2076677316293929,0.0
12263,2024-03-16T10:10:53.802Z,5.431654676258993,3.0071942446043165,4.913669064748201,0.1458998935037273,0.0851970181043663,-0.1576144834930777,0.0
12264,2024-03-16T10:10:53.807Z,5.139088729016787,2.9016786570743407,4.630695443645084,0.174653887113951,0.0564430244941427,-0.1107561235356762,0.0
12265,2024-03-16T10:10:53.812Z,5.0071942446043165,2.752997601918465,4.26378896882494,0.2012779552715655,0.0308839190628328,-0.0660276890308839,0.0
12266,2024-03-16T10:10:53.816Z,5.016786570743405,2.580335731414868,3.858513189448441,0.2268370607028754,0.0149094781682641,-0.0223642172523961,0.0
12267,2024-03-16T10:10:53.821Z,4.956834532374101,2.354916067146283,3.54916067146283,0.2513312034078807,0.0106496272630457,0.0191693290734824,0.0
12268,2024-03-16T10:10:53.826Z,4.83453237410072,2.1199040767386093,3.3764988009592325,0.2715654952076677,0.0149094781682641,0.0553780617678381,0.0
12269,2024-03-16T10:10:53.831Z,4.700239808153477,1.920863309352518,3.20863309352518,0.288604898828541,0.027689030883919,0.0830670926517571,0.0
12270,2024-03-16T10:10:53.836Z,4.657074340527578,1.6810551558752995,2.9760191846522783,0.3056443024494142,0.0489882854100106,0.1075612353567625,0.0
12271,2024-03-16T10:10:53.841Z,4.611510791366906,1.5299760191846523,2.8729016786570742,0.3173588924387646,0.0724174653887114,0.1277955271565495,0.0
12272,2024-03-16T10:10:53.846Z,4.561151079136691,1.4004796163069544,2.853717026378897,0.3269435569755058,0.0958466453674121,0.1480298189563365,0.0
12273,2024-03-16T10:10:53.851Z,4.465227817745803,1.314148681055156,2.9160671462829737,0.3354632587859425,0.1192758253461128,0.1640042598509052,0.0
12274,2024-03-16T10:10:53.856Z,4.393285371702638,1.2398081534772185,2.9928057553956835,0.3418530351437699,0.1373801916932907,0.182108626198083,0.0
12275,2024-03-16T10:10:53.861Z,4.328537170263789,1.170263788968825,3.1342925659472423,0.3482428115015974,0.1469648562300319,0.2012779552715655,0.0
12276,2024-03-16T10:10:53.866Z,4.3261390887290165,0.9976019184652278,3.218225419664269,0.3535676251331203,0.1512247071352502,0.2183173588924387,0.0
12277,2024-03-16T10:10:53.871Z,4.304556354916067,0.7889688249400479,3.258992805755396,0.3578274760383386,0.1533546325878594,0.2332268370607028,0.0
12278,2024-03-16T10:10:53.876Z,4.244604316546763,0.539568345323741,3.304556354916067,0.362087326943557,0.1448349307774228,0.2385516506922257,0.0
12279,2024-03-16T10:10:53.881Z,4.249400479616307,0.3141486810551558,3.1918465227817747,0.3674121405750798,0.1373801916932907,0.2374866879659212,0.0
12280,2024-03-16T10:10:53.886Z,4.330935251798561,0.1127098321342925,3.1079136690647484,0.3738019169329074,0.1299254526091587,0.2236421725239616,0.0
12281,2024-03-16T10:10:53.891Z,4.3405275779376495,-0.0431654676258992,3.0551558752997603,0.3769968051118211,0.1267305644302449,0.2002129925452609,0.0
12282,2024-03-16T10:10:53.896Z,4.249400479616307,-0.1294964028776978,3.047961630695444,0.3769968051118211,0.1246006389776357,0.174653887113951,0.0
12283,2024-03-16T10:10:53.901Z,4.040767386091127,-0.1486810551558753,3.062350119904077,0.3759318423855165,0.1267305644302449,0.1458998935037273,0.0
12284,2024-03-16T10:10:53.906Z,3.9136690647482015,-0.0407673860911271,3.129496402877698,0.3727369542066027,0.1299254526091587,0.1171458998935037,0.0
12285,2024-03-16T10:10:53.911Z,3.7721822541966423,0.0863309352517985,3.2541966426858515,0.3674121405750798,0.1320553780617678,0.0937167199148029,0.0
12286,2024-03-16T10:10:53.916Z,3.537170263788969,0.2494004796163069,3.381294964028777,0.3610223642172524,0.1277955271565495,0.0734824281150159,0.0
12287,2024-03-16T10:10:53.921Z,3.369304556354916,0.422062350119904,3.462829736211031,0.3546325878594249,0.1235356762513312,0.0596379126730564,0.0
12288,2024-03-16T10:10:53.926Z,3.2661870503597124,0.5203836930455635,3.522781774580336,0.3461128860489882,0.1160809371671991,0.0543130990415335,0.0
12289,2024-03-16T10:10:53.931Z,3.237410071942446,0.6330935251798561,3.513189448441247,0.3407880724174654,0.1075612353567625,0.0543130990415335,0.0
12290,2024-03-16T10:10:53.936Z,3.306954436450839,0.6882494004796164,3.441247002398081,0.3343982960596379,0.0990415335463258,0.0553780617678381,0.0
12291,2024-03-16T10:10:53.941Z,3.390887290167865,0.7386091127098321,3.3453237410071943,0.3258785942492013,0.0937167199148029,0.060702875399361,0.0
12292,2024-03-16T10:10:53.946Z,3.4820143884892087,0.750599520383693,3.273381294964029,0.3184238551650692,0.0926517571884984,0.0692225772097976,0.0
12293,2024-03-16T10:10:53.951Z,3.5851318944844124,0.7026378896882494,3.1702637889688248,0.308839190628328,0.0947816826411075,0.0756123535676251,0.0
12294,2024-03-16T10:10:53.956Z,3.731414868105516,0.7122302158273381,3.067146282973621,0.2992545260915868,0.101171458998935,0.0841320553780617,0.0
12295,2024-03-16T10:10:53.961Z,3.992805755395684,0.6306954436450839,2.9928057553956835,0.2875399361022364,0.1043663471778487,0.0937167199148029,0.0
12296,2024-03-16T10:10:53.966Z,4.2685851318944845,0.5203836930455635,2.94484412470024,0.2779552715654952,0.1096911608093716,0.0979765708200213,0.0
12297,2024-03-16T10:10:53.971Z,4.462829736211031,0.4028776978417266,2.9904076738609118,0.2673056443024494,0.1107561235356762,0.0990415335463258,0.0
12298,2024-03-16T10:10:53.976Z,4.546762589928058,0.3093525179856115,3.0839328537170263,0.2545260915867944,0.1075612353567625,0.0937167199148029,0.0
12299,2024-03-16T10:10:53.981Z,4.664268585131895,0.1870503597122302,3.07673860911271,0.242811501597444,0.1022364217252396,0.0862619808306709,0.0
12300,2024-03-16T10:10:53.986Z,4.808153477218226,0.1294964028776978,3.026378896882494,0.2279020234291799,0.0905218317358892,0.0766773162939297,0.0
12301,2024-03-16T10:10:53.991Z,4.853717026378897,0.1007194244604316,3.0575539568345325,0.2129925452609158,0.0702875399361022,0.0638977635782747,0.0
12302,2024-03-16T10:10:53.996Z,4.860911270983213,0.0935251798561151,3.1270983213429258,0.1970181043663471,0.0457933972310969,0.0511182108626198,0.0
12303,2024-03-16T10:10:54.001Z,4.76978417266187,0.1558752997601918,3.2422062350119902,0.1853035143769968,0.0223642172523961,0.0362087326943557,0.0
12304,2024-03-16T10:10:54.006Z,4.697841726618705,0.302158273381295,3.3764988009592325,0.1757188498402556,-0.0085197018104366,0.0212992545260915,0.0
12305,2024-03-16T10:10:54.011Z,4.594724220623501,0.4508393285371702,3.4556354916067145,0.1682641107561235,-0.0447284345047923,0.0095846645367412,0.0
12306,2024-03-16T10:10:54.015Z,4.482014388489208,0.6282973621103117,3.525179856115108,0.161874334398296,-0.0841320553780617,0.0010649627263045,0.0
12307,2024-03-16T10:10:54.020Z,4.494004796163069,0.7889688249400479,3.513189448441247,0.1608093716719914,-0.1277955271565495,0.0,0.0
12308,2024-03-16T10:10:54.025Z,4.546762589928058,0.9976019184652278,3.431654676258993,0.1576144834930777,-0.1714589989350372,0.0021299254526091,0.0
12309,2024-03-16T10:10:54.030Z,4.733812949640288,1.146282973621103,3.304556354916067,0.1576144834930777,-0.2055378061767838,0.0138445154419595,0.0
12310,2024-03-16T10:10:54.035Z,4.83453237410072,1.266187050359712,3.1247002398081536,0.1597444089456869,-0.2321618743343983,0.0266240681576144,0.0
12311,2024-03-16T10:10:54.040Z,4.906474820143885,1.3093525179856116,2.8776978417266186,0.1640042598509052,-0.2470713525026624,0.0457933972310969,0.0
12312,2024-03-16T10:10:54.045Z,4.971223021582734,1.26378896882494,2.575539568345324,0.1682641107561235,-0.2460063897763578,0.0670926517571885,0.0
12313,2024-03-16T10:10:54.050Z,4.916067146282973,1.160671462829736,2.323741007194245,0.1714589989350372,-0.235356762513312,0.0873269435569755,0.0
12314,2024-03-16T10:10:54.055Z,4.872901678657074,1.0071942446043165,2.095923261390887,0.174653887113951,-0.2108626198083067,0.0990415335463258,0.0
12315,2024-03-16T10:10:54.060Z,4.947242206235012,0.8441247002398081,1.8824940047961631,0.174653887113951,-0.1767838125665601,0.1075612353567625,0.0
12316,2024-03-16T10:10:54.065Z,5.242206235011991,0.6306954436450839,1.712230215827338,0.1714589989350372,-0.134185303514377,0.108626198083067,0.0
12317,2024-03-16T10:10:54.070Z,5.565947242206235,0.460431654676259,1.5995203836930456,0.1671991480298189,-0.0873269435569755,0.1001064962726304,0.0
12318,2024-03-16T10:10:54.075Z,5.96642685851319,0.2709832134292566,1.630695443645084,0.1629392971246006,-0.0372736954206602,0.0894568690095846,0.0
12319,2024-03-16T10:10:54.080Z,6.54916067146283,0.1031175059952038,1.6810551558752995,0.1565495207667731,0.0149094781682641,0.0692225772097976,0.0
12320,2024-03-16T10:10:54.085Z,7.203836930455635,-0.0167865707434052,1.7793764988009593,0.1480298189563365,0.0660276890308839,0.0383386581469648,0.0
12321,2024-03-16T10:10:54.090Z,7.894484412470024,-0.1247002398081534,1.9232613908872904,0.1352502662406815,0.1096911608093716,0.0085197018104366,0.0
12322,2024-03-16T10:10:54.095Z,8.779376498800959,-0.1606714628297362,2.105515587529976,0.1235356762513312,0.1490947816826411,-0.0287539936102236,0.0
12323,2024-03-16T10:10:54.100Z,9.853717026378895,-0.1750599520383693,2.381294964028777,0.1064962726304579,0.1789137380191693,-0.068157614483493,0.0
12324,2024-03-16T10:10:54.105Z,11.117505995203835,-0.105515587529976,2.6810551558753,0.0894568690095846,0.194888178913738,-0.1118210862619808,0.0
12325,2024-03-16T10:10:54.110Z,12.714628297362111,-0.079136690647482,3.0095923261390887,0.0702875399361022,0.20234291799787,-0.1512247071352502,0.0
12326,2024-03-16T10:10:54.115Z,14.7673860911271,-0.0191846522781774,3.3453237410071943,0.047923322683706,0.1959531416400426,-0.1916932907348242,0.0
12327,2024-03-16T10:10:54.120Z,17.00959232613909,0.0983213429256594,3.700239808153477,0.0287539936102236,0.1810436634717785,-0.2289669861554845,0.0
12328,2024-03-16T10:10:54.125Z,19.01678657074341,0.2326139088729016,4.13189448441247,0.0095846645367412,0.1693290734824281,-0.2651757188498402,0.0
12329,2024-03-16T10:10:54.130Z,20.4052757793765,0.3453237410071942,4.671462829736211,-0.0117145899893503,0.1629392971246006,-0.2992545260915868,0.0
12330,2024-03-16T10:10:54.135Z,20.968824940047963,0.4676258992805755,5.18705035971223,-0.0340788072417465,0.1565495207667731,-0.329073482428115,0.0
12331,2024-03-16T10:10:54.140Z,20.575539568345324,0.6258992805755396,5.630695443645084,-0.0596379126730564,0.1437699680511182,-0.3535676251331203,0.0
12332,2024-03-16T10:10:54.145Z,19.422062350119905,0.9856115107913668,5.980815347721823,-0.0926517571884984,0.1192758253461128,-0.3663471778487753,0.0
12333,2024-03-16T10:10:54.150Z,18.239808153477217,1.4628297362110312,6.052757793764988,-0.1256656017039403,0.0788072417465388,-0.3588924387646432,0.0
12334,2024-03-16T10:10:54.155Z,17.15347721822542,2.0407673860911277,6.290167865707434,-0.1522896698615548,0.0255591054313099,-0.3312034078807241,0.0
12335,2024-03-16T10:10:54.160Z,15.841726618705035,2.501199040767386,6.649880095923262,-0.1757188498402556,-0.0362087326943557,-0.2822151224707135,0.0
12336,2024-03-16T10:10:54.165Z,14.309352517985612,2.844124700239808,6.808153477218226,-0.1916932907348242,-0.0990415335463258,-0.2161874334398296,0.0
12337,2024-03-16T10:10:54.170Z,12.810551558752998,2.973621103117506,6.731414868105516,-0.1991480298189563,-0.1490947816826411,-0.1405750798722044,0.0
12338,2024-03-16T10:10:54.175Z,11.640287769784171,2.94484412470024,6.155875299760192,-0.2002129925452609,-0.1853035143769968,-0.0638977635782747,0.0
12339,2024-03-16T10:10:54.180Z,11.004796163069544,2.6402877697841727,5.237410071942446,-0.194888178913738,-0.1991480298189563,0.0127795527156549,0.0
12340,2024-03-16T10:10:54.185Z,10.525179856115107,2.2470023980815346,4.3405275779376495,-0.1853035143769968,-0.1693290734824281,0.0745473908413205,0.0
12341,2024-03-16T10:10:54.190Z,9.764988009592326,1.7458033573141487,3.836930455635492,-0.1693290734824281,-0.0947816826411075,0.121405750798722,0.0
12342,2024-03-16T10:10:54.195Z,8.633093525179856,1.266187050359712,3.5323741007194243,-0.1522896698615548,0.0181043663471778,0.1437699680511182,0.0
12343,2024-03-16T10:10:54.200Z,7.321342925659472,0.8225419664268585,3.587529976019185,-0.1405750798722044,0.1682641107561235,0.1469648562300319,0.0
12344,2024-03-16T10:10:54.205Z,5.983213429256595,0.539568345323741,3.930455635491607,-0.1309904153354632,0.3269435569755058,0.1320553780617678,0.0
12345,2024-03-16T10:10:54.210Z,4.959232613908873,0.39568345323741,4.477218225419664,-0.1203407880724174,0.4771033013844515,0.1128860489882854,0.0
12346,2024-03-16T10:10:54.215Z,4.597122302158273,0.3453237410071942,5.160671462829736,-0.1096911608093716,0.610223642172524,0.0905218317358892,0.0
12347,2024-03-16T10:10:54.220Z,4.954436450839329,0.4100719424460431,6.031175059952038,-0.0990415335463258,0.711395101171459,0.0702875399361022,0.0
12348,2024-03-16T10:10:54.225Z,5.743405275779376,0.4460431654676259,7.031175059952038,-0.0851970181043663,0.7752928647497338,0.0564430244941427,0.0
12349,2024-03-16T10:10:54.231Z,6.824940047961631,0.4508393285371702,8.095923261390887,-0.0702875399361022,0.7997870074547391,0.0415335463258785,0.0
12350,2024-03-16T10:10:54.236Z,7.896882494004796,0.3764988009592326,9.081534772182254,-0.0585729499467518,0.7870074547390842,0.0298189563365282,0.0
12351,2024-03-16T10:10:54.241Z,8.772182254196643,0.2853717026378897,9.947242206235012,-0.047923322683706,0.7369542066027689,0.0191693290734824,0.0
12352,2024-03-16T10:10:54.246Z,9.316546762589928,0.3501199040767386,10.486810551558753,-0.0447284345047923,0.6528221512247071,0.0095846645367412,0.0
12353,2024-03-16T10:10:54.252Z,9.491606714628295,0.3788968824940047,10.863309352517986,-0.0447284345047923,0.5463258785942492,0.0095846645367412,0.0
12354,2024-03-16T10:10:54.257Z,9.251798561151078,0.381294964028777,10.743405275779375,-0.0511182108626198,0.4195953141640042,0.0127795527156549,0.0
12355,2024-03-16T10:10:54.262Z,8.815347721822542,0.2973621103117506,10.390887290167866,-0.0617678381256656,0.2981895633652822,0.0255591054313099,0.0
12356,2024-03-16T10:10:54.267Z,8.345323741007194,0.3597122302158273,9.721822541966429,-0.0756123535676251,0.1810436634717785,0.0351437699680511,0.0
12357,2024-03-16T10:10:54.273Z,8.03357314148681,0.3597122302158273,8.767386091127099,-0.0830670926517571,0.0788072417465388,0.0500532481363152,0.0
12358,2024-03-16T10:10:54.278Z,7.640287769784172,0.4052757793764988,7.9640287769784175,-0.0905218317358892,0.0095846645367412,0.0628328008519701,0.0
12359,2024-03-16T10:10:54.283Z,7.117505995203837,0.4964028776978417,7.287769784172662,-0.0905218317358892,-0.0223642172523961,0.0713525026624068,0.0
12360,2024-03-16T10:10:54.288Z,6.5443645083932855,0.6187050359712231,6.724220623501199,-0.0820021299254526,-0.0255591054313099,0.0777422790202343,0.0
12361,2024-03-16T10:10:54.294Z,6.067146282973621,0.7721822541966427,6.359712230215828,-0.0628328008519701,-0.0042598509052183,0.0798722044728434,0.0
12362,2024-03-16T10:10:54.299Z,5.779376498800959,0.7673860911270983,6.112709832134293,-0.0362087326943557,0.0287539936102236,0.0798722044728434,0.0
12363,2024-03-16T10:10:54.304Z,5.565947242206235,0.7338129496402878,6.172661870503597,-0.0063897763578274,0.060702875399361,0.0702875399361022,0.0
12364,2024-03-16T10:10:54.309Z,5.477218225419664,0.6618705035971223,6.345323741007194,0.0298189563365282,0.0830670926517571,0.0575079872204472,0.0
12365,2024-03-16T10:10:54.315Z,5.520383693045564,0.4988009592326139,6.568345323741007,0.0692225772097976,0.0969116080937167,0.0298189563365282,0.0
12366,2024-03-16T10:10:54.320Z,5.669064748201439,0.4724220623501199,6.9640287769784175,0.1064962726304579,0.0947816826411075,-0.007454739084132,0.0
12367,2024-03-16T10:10:54.325Z,5.880095923261391,0.3860911270983213,7.251798561151079,0.1384451544195953,0.0734824281150159,-0.0425985090521831,0.0
12368,2024-03-16T10:10:54.330Z,6.213429256594724,0.3477218225419664,7.383693045563549,0.1629392971246006,0.0298189563365282,-0.0820021299254526,0.0
12369,2024-03-16T10:10:54.336Z,6.5875299760191846,0.3309352517985611,7.503597122302159,0.1799787007454739,-0.0287539936102236,-0.1150159744408945,0.0
12370,2024-03-16T10:10:54.341Z,6.6810551558753,0.3597122302158273,7.577937649880096,0.1884984025559105,-0.101171458998935,-0.1480298189563365,0.0
12371,2024-03-16T10:10:54.346Z,6.60431654676259,0.3597122302158273,7.477218225419664,0.1895633652822151,-0.1810436634717785,-0.1757188498402556,0.0
12372,2024-03-16T10:10:54.351Z,6.503597122302159,0.434052757793765,7.182254196642686,0.1853035143769968,-0.2662406815761448,-0.2034078807241746,0.0
