cts,date,Accelerometer [m/s2],1,2,temperature [°C]
53431.00797500005,2024-02-04T11:32:34.446Z,9.417266187050359,2.081534772182254,2.4556354916067145,20.578125
53436.03480000005,2024-02-04T11:32:34.451Z,8.582733812949641,2.2014388489208634,3.079136690647482,20.578125
53441.06162500005,2024-02-04T11:32:34.456Z,7.458033573141487,2.5467625899280577,3.741007194244604,20.578125
53446.088450000054,2024-02-04T11:32:34.461Z,6.894484412470024,3.0887290167865706,4.414868105515588,20.578125
53451.115275000055,2024-02-04T11:32:34.466Z,6.925659472422062,3.4580335731414866,4.995203836930456,20.578125
53456.142100000056,2024-02-04T11:32:34.471Z,6.884892086330935,3.5203836930455634,5.5011990407673865,20.578125
53461.168925000056,2024-02-04T11:32:34.476Z,6.800959232613909,3.7002398081534773,5.683453237410072,20.578125
53466.19575000006,2024-02-04T11:32:34.481Z,6.386091127098322,3.8896882494004794,5.817745803357314,20.578125
53471.22257500006,2024-02-04T11:32:34.486Z,6.328537170263789,3.800959232613909,5.537170263788969,20.578125
53476.24940000006,2024-02-04T11:32:34.491Z,6.733812949640288,3.9112709832134294,5.117505995203837,20.578125
53481.27622500006,2024-02-04T11:32:34.496Z,7.6882494004796165,3.673860911270983,4.5155875299760195,20.578125
53486.30305000006,2024-02-04T11:32:34.501Z,8.426858513189448,3.419664268585132,3.8968824940047964,20.578125
53491.32987500006,2024-02-04T11:32:34.506Z,8.633093525179856,3.3645083932853717,3.470023980815348,20.578125
53496.35670000006,2024-02-04T11:32:34.511Z,8.405275779376499,3.2541966426858515,3.1774580335731413,20.578125
53501.38352500006,2024-02-04T11:32:34.516Z,7.860911270983213,3.338129496402878,2.8489208633093526,20.578125
53506.410350000064,2024-02-04T11:32:34.521Z,7.721822541966427,3.3597122302158273,2.7937649880095923,20.578125
53511.437175000065,2024-02-04T11:32:34.526Z,8.043165467625899,3.306954436450839,2.676258992805755,20.578125
53516.464000000065,2024-02-04T11:32:34.530Z,8.083932853717027,3.07673860911271,2.676258992805755,20.578125
53521.490825000066,2024-02-04T11:32:34.535Z,7.2829736211031175,2.8609112709832134,3.038369304556355,20.578125
53526.51765000007,2024-02-04T11:32:34.540Z,6.563549160671463,2.8081534772182253,3.146282973621103,20.578125
53531.54447500007,2024-02-04T11:32:34.545Z,6.726618705035971,2.4676258992805757,3.050359712230216,20.578125
53536.57130000007,2024-02-04T11:32:34.550Z,7.083932853717027,2.184652278177458,2.9136690647482015,20.578125
53541.59812500007,2024-02-04T11:32:34.555Z,7.419664268585132,1.9928057553956835,2.762589928057554,20.578125
53546.62495000007,2024-02-04T11:32:34.560Z,7.705035971223022,1.6642685851318946,2.5707434052757794,20.578125
53551.65177500007,2024-02-04T11:32:34.565Z,7.6738609112709835,1.3261390887290168,2.4148681055155876,20.578125
53556.67860000007,2024-02-04T11:32:34.570Z,7.378896882494005,1.0623501199040768,2.5563549160671464,20.578125
53561.70542500007,2024-02-04T11:32:34.575Z,7.400479616306955,0.9808153477218226,2.7673860911270984,20.578125
53566.732250000074,2024-02-04T11:32:34.580Z,7.827338129496403,0.8800959232613909,2.9592326139088727,20.578125
53571.759075000075,2024-02-04T11:32:34.585Z,7.872901678657074,0.9664268585131894,3.366906474820144,20.578125
53576.785900000075,2024-02-04T11:32:34.590Z,7.223021582733813,1.158273381294964,3.7170263788968825,20.578125
53581.812725000076,2024-02-04T11:32:34.595Z,7.0215827338129495,1.4388489208633093,4.2398081534772185,20.578125
53586.83955000008,2024-02-04T11:32:34.600Z,7.5875299760191846,1.60431654676259,4.510791366906475,20.578125
53591.86637500008,2024-02-04T11:32:34.605Z,7.875299760191846,1.9040767386091126,4.827338129496403,20.578125
53596.89320000008,2024-02-04T11:32:34.610Z,7.820143884892087,2.237410071942446,5.177458033573141,20.578125
53601.92002500008,2024-02-04T11:32:34.615Z,7.741007194244604,2.4964028776978417,5.299760191846523,20.578125
53606.94685000008,2024-02-04T11:32:34.620Z,7.712230215827338,2.6906474820143886,5.237410071942446,20.578125
53611.97367500008,2024-02-04T11:32:34.625Z,7.860911270983213,2.841726618705036,5.213429256594724,20.578125
53617.00050000008,2024-02-04T11:32:34.629Z,8.043165467625899,2.9952038369304557,5.155875299760192,20.578125
53622.02732500008,2024-02-04T11:32:34.634Z,8.074340527577938,3.287769784172662,5.031175059952038,20.578125
53627.05415000008,2024-02-04T11:32:34.639Z,7.988009592326139,3.4580335731414866,4.918465227817745,20.578125
53632.080975000084,2024-02-04T11:32:34.644Z,7.839328537170264,3.4940047961630696,4.882494004796163,20.578125
53637.107800000085,2024-02-04T11:32:34.649Z,7.784172661870503,3.273381294964029,4.896882494004796,20.578125
53642.134625000086,2024-02-04T11:32:34.654Z,7.9784172661870505,2.961630695443645,4.990407673860911,20.578125
53647.16145000009,2024-02-04T11:32:34.659Z,8.422062350119903,2.642685851318945,4.976019184652278,20.578125
53652.18827500009,2024-02-04T11:32:34.664Z,8.76978417266187,2.4652278177458036,4.942446043165468,20.578125
53657.21510000009,2024-02-04T11:32:34.669Z,8.616306954436451,2.5251798561151078,4.961630695443645,20.578125
53662.24192500009,2024-02-04T11:32:34.674Z,8.007194244604317,2.5851318944844124,5.09832134292566,20.578125
53667.26875000009,2024-02-04T11:32:34.679Z,7.822541966426859,2.5107913669064748,5.146282973621103,20.578125
53672.29557500009,2024-02-04T11:32:34.684Z,8.227817745803357,2.2470023980815346,5.004796163069544,20.578125
53677.32240000009,2024-02-04T11:32:34.689Z,8.182254196642686,2.2182254196642686,4.985611510791367,20.578125
53682.34922500009,2024-02-04T11:32:34.694Z,7.350119904076738,2.352517985611511,5.110311750599521,20.578125
53687.37605000009,2024-02-04T11:32:34.699Z,6.92326139088729,2.4796163069544366,5.057553956834532,20.578125
53692.402875000094,2024-02-04T11:32:34.704Z,7.434052757793765,2.5563549160671464,4.788968824940048,20.578125
53697.429700000095,2024-02-04T11:32:34.709Z,7.551558752997602,2.597122302158273,4.7601918465227815,20.578125
53702.456525000096,2024-02-04T11:32:34.714Z,6.788968824940048,2.683453237410072,5.002398081534772,20.578125
53707.4833500001,2024-02-04T11:32:34.719Z,6.405275779376499,2.7985611510791366,5.05515587529976,20.578125
53712.5101750001,2024-02-04T11:32:34.724Z,7.436450839328537,2.805755395683453,4.707434052757794,20.578125
53717.5370000001,2024-02-04T11:32:34.728Z,8.575539568345324,2.7553956834532376,4.467625899280575,20.578125
53722.5638250001,2024-02-04T11:32:34.733Z,8.985611510791367,2.8297362110311752,4.160671462829736,20.578125
53727.5906500001,2024-02-04T11:32:34.738Z,8.808153477218225,2.9160671462829737,3.918465227817746,20.578125
53732.6174750001,2024-02-04T11:32:34.743Z,8.302158273381295,2.92326139088729,3.8465227817745804,20.578125
53737.6443000001,2024-02-04T11:32:34.748Z,8,3.0695443645083933,3.973621103117506,20.578125
53742.6711250001,2024-02-04T11:32:34.753Z,8.33093525179856,3.105515587529976,4.15347721822542,20.578125
53747.6979500001,2024-02-04T11:32:34.758Z,8.80095923261391,3.1366906474820144,4.381294964028777,20.578125
53752.724775000104,2024-02-04T11:32:34.763Z,9.127098321342926,3.143884892086331,4.39568345323741,20.578125
53757.751600000105,2024-02-04T11:32:34.768Z,9.419664268585132,3.2062350119904077,4.335731414868105,20.578125
53762.778425000106,2024-02-04T11:32:34.773Z,9.83453237410072,2.971223021582734,4.112709832134293,20.578125
53767.80525000011,2024-02-04T11:32:34.778Z,10.081534772182254,2.721822541966427,3.918465227817746,20.578125
53772.83207500011,2024-02-04T11:32:34.783Z,9.352517985611511,2.5467625899280577,3.8800959232613907,20.578125
53777.85890000011,2024-02-04T11:32:34.788Z,7.947242206235012,2.4676258992805757,4.258992805755396,20.578125
53782.88572500011,2024-02-04T11:32:34.793Z,7.752997601918465,2.5035971223021583,4.642685851318944,20.578125
53787.91255000011,2024-02-04T11:32:34.798Z,9.585131894484412,2.2949640287769784,4.7745803357314145,20.578125
53792.93937500011,2024-02-04T11:32:34.803Z,10.467625899280575,2.2278177458033572,4.952038369304557,20.578125
53797.96620000011,2024-02-04T11:32:34.808Z,9.083932853717027,2.422062350119904,5.366906474820144,20.578125
53802.99302500011,2024-02-04T11:32:34.813Z,7.083932853717027,2.7865707434052758,6.290167865707434,20.578125
53808.01985000011,2024-02-04T11:32:34.818Z,6.0647482014388485,3.095923261390887,7.062350119904076,20.578125
53813.046675000114,2024-02-04T11:32:34.823Z,5.937649880095924,3.3956834532374103,7.541966426858513,20.578125
53818.073500000115,2024-02-04T11:32:34.827Z,5.9352517985611515,3.7194244604316546,8.009592326139089,20.578125
53823.100325000116,2024-02-04T11:32:34.832Z,5.4412470023980815,3.9160671462829737,7.657074340527578,20.578125
53828.12715000012,2024-02-04T11:32:34.837Z,5.019184652278177,4.040767386091127,7.827338129496403,20.578125
53833.15397500012,2024-02-04T11:32:34.842Z,4.781774580335731,4.2541966426858515,7.937649880095924,20.578125
53838.18080000012,2024-02-04T11:32:34.847Z,4.954436450839329,4.290167865707434,7.952038369304557,20.578125
53843.20762500012,2024-02-04T11:32:34.852Z,5.565947242206235,4.434052757793765,7.7745803357314145,20.578125
53848.23445000012,2024-02-04T11:32:34.857Z,6.616306954436451,4.664268585131895,7.266187050359712,20.578125
53853.26127500012,2024-02-04T11:32:34.862Z,7.517985611510792,4.81294964028777,6.853717026378897,20.578125
53858.28810000012,2024-02-04T11:32:34.867Z,7.92326139088729,4.709832134292566,6.458033573141487,20.578125
53863.31492500012,2024-02-04T11:32:34.872Z,8.050359712230216,4.414868105515588,5.990407673860911,20.578125
53868.34175000012,2024-02-04T11:32:34.877Z,8.338129496402878,4.069544364508393,5.505995203836931,20.578125
53873.368575000124,2024-02-04T11:32:34.882Z,9.227817745803357,3.697841726618705,4.889688249400479,20.578125
53878.395400000125,2024-02-04T11:32:34.887Z,10.220623501199041,3.199040767386091,4.079136690647482,20.578125
53883.422225000126,2024-02-04T11:32:34.892Z,10.52757793764988,2.7482014388489207,3.4652278177458036,20.578125
53888.44905000013,2024-02-04T11:32:34.897Z,10.282973621103118,2.4124700239808154,3.292565947242206,20.578125
53893.47587500013,2024-02-04T11:32:34.902Z,9.940047961630695,2.2517985611510793,3.3645083932853717,20.578125
53898.50270000013,2024-02-04T11:32:34.907Z,10.20863309352518,1.8848920863309353,3.3764988009592325,20.578125
53903.52952500013,2024-02-04T11:32:34.912Z,10.767386091127099,1.3501199040767387,3.4244604316546763,20.578125
53908.55635000013,2024-02-04T11:32:34.917Z,9.729016786570744,1.1342925659472423,3.657074340527578,20.578125
53913.58317500013,2024-02-04T11:32:34.922Z,7.467625899280575,1.105515587529976,4.513189448441247,20.578125
53918.61000000013,2024-02-04T11:32:34.926Z,6.047961630695443,1.328537170263789,5.41726618705036,20.578125
53923.63682500013,2024-02-04T11:32:34.931Z,6.199040767386091,1.105515587529976,5.798561151079137,20.578125
53928.66365000013,2024-02-04T11:32:34.936Z,7.196642685851319,0.988009592326139,5.786570743405276,20.578125
53933.690475000134,2024-02-04T11:32:34.941Z,8.517985611510792,0.8657074340527577,5.148681055155875,20.578125
53938.717300000135,2024-02-04T11:32:34.946Z,9.534772182254196,0.9448441247002398,4.443645083932854,20.578125
53943.744125000136,2024-02-04T11:32:34.951Z,9.853717026378897,1.3213429256594724,3.8513189448441247,20.578125
53948.77095000014,2024-02-04T11:32:34.956Z,9.052757793764988,1.7937649880095923,3.580335731414868,20.578125
53953.79777500014,2024-02-04T11:32:34.961Z,7.541966426858513,2.501199040767386,4.059952038369304,20.578125
53958.82460000014,2024-02-04T11:32:34.966Z,6.345323741007194,3.4124700239808154,4.904076738609112,20.578125
53963.85142500014,2024-02-04T11:32:34.971Z,5.762589928057554,4.167865707434053,5.6882494004796165,20.578125
53968.87825000014,2024-02-04T11:32:34.976Z,6.026378896882494,4.824940047961631,6.194244604316546,20.578125
53973.90507500014,2024-02-04T11:32:34.981Z,7.568345323741007,5.074340527577938,5.741007194244604,20.578125
53978.93190000014,2024-02-04T11:32:34.986Z,9.376498800959233,4.788968824940048,4.84652278177458,20.578125
53983.95872500014,2024-02-04T11:32:34.991Z,9.381294964028777,4.755395683453237,4.752997601918465,20.578125
53988.98555000014,2024-02-04T11:32:34.996Z,7.71462829736211,4.810551558752998,5.167865707434053,20.578125
53994.012375000144,2024-02-04T11:32:35.001Z,6.2973621103117505,4.83453237410072,5.2541966426858515,20.578125
53999.039200000145,2024-02-04T11:32:35.006Z,6.402877697841727,4.6378896882494,5.597122302158273,20.578125
54004.066025000146,2024-02-04T11:32:35.011Z,7.685851318944844,4.597122302158273,5.323741007194244,20.578125
54009.09285000015,2024-02-04T11:32:35.016Z,8.961630695443645,4.338129496402877,4.7601918465227815,20.578125
54014.11967500015,2024-02-04T11:32:35.021Z,9.249400479616307,4.093525179856115,4.386091127098322,20.578125
54019.14650000015,2024-02-04T11:32:35.025Z,8.220623501199041,3.841726618705036,3.9448441247002397,20.578125
54024.17332500015,2024-02-04T11:32:35.030Z,6.71462829736211,3.6666666666666665,3.937649880095923,20.578125
54029.20015000015,2024-02-04T11:32:35.035Z,6.6594724220623505,3.5611510791366907,3.8776978417266186,20.578125
54034.22697500015,2024-02-04T11:32:35.040Z,7.832134292565947,3.290167865707434,3.870503597122302,20.578125
54039.25380000015,2024-02-04T11:32:35.045Z,8.872901678657074,3.0575539568345325,4.2398081534772185,20.578125
54044.28062500015,2024-02-04T11:32:35.050Z,9.06474820143885,3.73621103117506,3.6882494004796165,20.578125
54049.30745000015,2024-02-04T11:32:35.055Z,9.043165467625899,3.594724220623501,3.4964028776978417,20.578125
54054.334275000154,2024-02-04T11:32:35.060Z,9.474820143884893,2.884892086330935,3.035971223021583,20.578125
54059.361100000155,2024-02-04T11:32:35.065Z,9.666666666666666,2.5467625899280577,2.800959232613909,20.578125
54064.387925000156,2024-02-04T11:32:35.070Z,9.03357314148681,2.5443645083932855,3.047961630695444,20.578125
54069.414750000156,2024-02-04T11:32:35.075Z,8.345323741007194,2.647482014388489,3.366906474820144,20.578125
54074.44157500016,2024-02-04T11:32:35.080Z,7.7458033573141485,2.805755395683453,3.6810551558753,20.578125
54079.46840000016,2024-02-04T11:32:35.085Z,7.040767386091127,2.9904076738609113,4.191846522781774,20.578125
54084.49522500016,2024-02-04T11:32:35.090Z,6.611510791366906,3.0239808153477217,4.517985611510792,20.578125
54089.52205000016,2024-02-04T11:32:35.095Z,7.134292565947242,2.9016786570743407,4.669064748201439,20.578125
54094.54887500016,2024-02-04T11:32:35.100Z,8.65947242206235,2.9112709832134294,4.321342925659472,20.578125
54099.57570000016,2024-02-04T11:32:35.105Z,9.848920863309353,3.0071942446043165,3.697841726618705,20.578125
54104.60252500016,2024-02-04T11:32:35.110Z,9.93525179856115,3.1774580335731413,3.419664268585132,20.578125
54109.62935000016,2024-02-04T11:32:35.115Z,9.34052757793765,3.3477218225419665,3.3788968824940047,20.578125
54114.656175000164,2024-02-04T11:32:35.120Z,8.62589928057554,3.539568345323741,3.501199040767386,20.578125
54119.683,2024-02-04T11:32:35.125Z,8.441247002398082,3.9280575539568345,3.7865707434052758,20.677734375
54124.71007035176,2024-02-04T11:32:35.130Z,8.808153477218225,4.405275779376499,4.2829736211031175,20.677734375
54129.73714070352,2024-02-04T11:32:35.135Z,9.309352517985612,4.793764988009593,4.693045563549161,20.677734375
54134.76421105528,2024-02-04T11:32:35.140Z,9.37410071942446,5.045563549160671,5.07673860911271,20.677734375
54139.79128140704,2024-02-04T11:32:35.146Z,8.952038369304557,5.045563549160671,5.482014388489208,20.677734375
54144.8183517588,2024-02-04T11:32:35.151Z,8.211031175059953,5.011990407673861,5.870503597122302,20.677734375
54149.84542211056,2024-02-04T11:32:35.156Z,7.693045563549161,4.971223021582734,6.189448441247002,20.677734375
54154.87249246232,2024-02-04T11:32:35.161Z,7.486810551558753,4.918465227817745,6.424460431654676,20.677734375
54159.89956281408,2024-02-04T11:32:35.167Z,7.541966426858513,4.889688249400479,6.443645083932854,20.677734375
54164.92663316584,2024-02-04T11:32:35.172Z,7.810551558752998,4.882494004796163,6.290167865707434,20.677734375
54169.953703517596,2024-02-04T11:32:35.177Z,7.541966426858513,4.913669064748201,6.103117505995204,20.677734375
54174.980773869356,2024-02-04T11:32:35.182Z,6.580335731414868,5.151079136690647,6.047961630695443,20.677734375
54180.007844221116,2024-02-04T11:32:35.188Z,5.928057553956834,5.2829736211031175,5.961630695443645,20.677734375
54185.034914572876,2024-02-04T11:32:35.193Z,6.7913669064748206,5.139088729016787,5.227817745803358,20.677734375
54190.061984924636,2024-02-04T11:32:35.198Z,9,4.721822541966427,4.184652278177458,20.677734375
54195.089055276396,2024-02-04T11:32:35.203Z,10.501199040767386,4.232613908872902,3.2302158273381294,20.677734375
54200.116125628156,2024-02-04T11:32:35.209Z,10.462829736211031,3.683453237410072,2.2182254196642686,20.677734375
54205.143195979916,2024-02-04T11:32:35.214Z,9.088729016786571,3.647482014388489,1.7314148681055155,20.677734375
54210.170266331676,2024-02-04T11:32:35.219Z,7.095923261390888,3.776978417266187,1.976019184652278,20.677734375
54215.197336683435,2024-02-04T11:32:35.224Z,5.925659472422062,4.139088729016787,2.7026378896882495,20.677734375
54220.224407035195,2024-02-04T11:32:35.230Z,6.074340527577938,4.410071942446043,3.026378896882494,20.677734375
54225.251477386955,2024-02-04T11:32:35.235Z,6.822541966426859,4.328537170263789,3.081534772182254,20.677734375
54230.278547738715,2024-02-04T11:32:35.240Z,7.067146282973621,4.223021582733813,3.2278177458033572,20.677734375
54235.305618090475,2024-02-04T11:32:35.245Z,6.916067146282973,3.988009592326139,3.386091127098321,20.677734375
54240.332688442235,2024-02-04T11:32:35.251Z,7.160671462829736,3.5899280575539567,3.158273381294964,20.677734375
54245.359758793995,2024-02-04T11:32:35.256Z,8.170263788968825,3.196642685851319,2.8585131894484412,20.677734375
54250.386829145755,2024-02-04T11:32:35.261Z,9.074340527577938,2.7505995203836933,2.4004796163069546,20.677734375
54255.413899497515,2024-02-04T11:32:35.266Z,8.954436450839328,2.594724220623501,2.067146282973621,20.677734375
54260.440969849275,2024-02-04T11:32:35.272Z,8.026378896882495,2.7505995203836933,2.1103117505995206,20.677734375
54265.468040201034,2024-02-04T11:32:35.277Z,7.247002398081535,2.983213429256595,2.328537170263789,20.677734375
54270.495110552794,2024-02-04T11:32:35.282Z,7.381294964028777,3.1103117505995206,2.354916067146283,20.677734375
54275.522180904554,2024-02-04T11:32:35.287Z,8.304556354916068,3.0743405275779376,2.2541966426858515,20.677734375
54280.549251256314,2024-02-04T11:32:35.293Z,8.649880095923262,2.9400479616306954,2.2494004796163067,20.677734375
54285.576321608074,2024-02-04T11:32:35.298Z,7.911270983213429,3.0695443645083933,2.5755395683453237,20.677734375
54290.603391959834,2024-02-04T11:32:35.303Z,7.482014388489208,3.225419664268585,2.8920863309352516,20.677734375
54295.630462311594,2024-02-04T11:32:35.308Z,7.496402877697841,3.184652278177458,3.0095923261390887,20.677734375
54300.657532663354,2024-02-04T11:32:35.314Z,7.532374100719425,3.261390887290168,3.1918465227817747,20.677734375
54305.684603015114,2024-02-04T11:32:35.319Z,7.474820143884892,3.357314148681055,3.4004796163069546,20.677734375
54310.71167336687,2024-02-04T11:32:35.324Z,7.316546762589928,3.402877697841727,3.5755395683453237,20.677734375
54315.73874371863,2024-02-04T11:32:35.329Z,7.316546762589928,3.3980815347721824,3.6882494004796165,20.677734375
54320.76581407039,2024-02-04T11:32:35.335Z,7.347721822541966,3.393285371702638,3.577937649880096,20.677734375
54325.79288442215,2024-02-04T11:32:35.340Z,7.776978417266187,3.3764988009592325,3.354916067146283,20.677734375
54330.81995477391,2024-02-04T11:32:35.345Z,8.467625899280575,3.2565947242206237,3.2470023980815346,20.677734375
54335.84702512567,2024-02-04T11:32:35.350Z,8.443645083932854,3.1390887290167866,3.1774580335731413,20.677734375
54340.87409547743,2024-02-04T11:32:35.356Z,7.5299760191846525,3.290167865707434,3.515587529976019,20.677734375
54345.90116582919,2024-02-04T11:32:35.361Z,7.158273381294964,3.47242206235012,3.937649880095923,20.677734375
54350.92823618095,2024-02-04T11:32:35.366Z,8.155875299760192,3.529976019184652,3.8297362110311752,20.677734375
54355.95530653271,2024-02-04T11:32:35.371Z,9.56115107913669,3.6810551558753,3.8872901678657072,20.677734375
54360.98237688447,2024-02-04T11:32:35.377Z,10.549160671462829,3.7529976019184654,3.7290167865707433,20.677734375
54366.00944723623,2024-02-04T11:32:35.382Z,10.83693045563549,3.8752997601918464,3.7721822541966428,20.677734375
54371.03651758799,2024-02-04T11:32:35.387Z,10.70263788968825,3.841726618705036,3.5851318944844124,20.677734375
54376.06358793975,2024-02-04T11:32:35.392Z,10.235011990407674,3.9952038369304557,3.563549160671463,20.677734375
54381.09065829151,2024-02-04T11:32:35.398Z,9.904076738609113,4.18705035971223,3.827338129496403,20.677734375
54386.11772864327,2024-02-04T11:32:35.403Z,10.045563549160672,4.306954436450839,3.9424460431654675,20.677734375
54391.14479899503,2024-02-04T11:32:35.408Z,10.023980815347722,4.386091127098322,4.107913669064748,20.677734375
54396.17186934679,2024-02-04T11:32:35.413Z,9.606714628297363,4.460431654676259,4.3189448441247,20.677734375
54401.19893969855,2024-02-04T11:32:35.419Z,9.201438848920864,4.585131894484412,4.52757793764988,20.677734375
54406.22601005031,2024-02-04T11:32:35.424Z,9.083932853717027,4.6378896882494,4.496402877697841,20.677734375
54411.25308040207,2024-02-04T11:32:35.429Z,9.052757793764988,4.661870503597123,4.508393285371703,20.677734375
54416.28015075383,2024-02-04T11:32:35.434Z,8.882494004796163,4.793764988009593,4.601918465227818,20.677734375
54421.30722110559,2024-02-04T11:32:35.440Z,8.906474820143885,4.822541966426859,4.60431654676259,20.677734375
54426.33429145735,2024-02-04T11:32:35.445Z,8.767386091127099,4.887290167865707,4.585131894484412,20.677734375
54431.36136180911,2024-02-04T11:32:35.450Z,8.69304556354916,5.031175059952038,4.664268585131895,20.677734375
54436.38843216087,2024-02-04T11:32:35.455Z,8.781774580335732,5.213429256594724,4.7314148681055155,20.677734375
54441.41550251263,2024-02-04T11:32:35.461Z,8.599520383693045,5.374100719424461,4.908872901678657,20.677734375
54446.44257286439,2024-02-04T11:32:35.466Z,8.218225419664268,5.522781774580336,5.2398081534772185,20.677734375
54451.46964321615,2024-02-04T11:32:35.471Z,8.107913669064748,5.729016786570743,5.4844124700239805,20.677734375
54456.49671356791,2024-02-04T11:32:35.476Z,8.544364508393285,5.652278177458034,5.489208633093525,20.677734375
54461.52378391967,2024-02-04T11:32:35.482Z,8.887290167865707,5.508393285371703,5.347721822541966,20.677734375
54466.55085427143,2024-02-04T11:32:35.487Z,9.122302158273381,5.26378896882494,5.105515587529976,20.677734375
54471.57792462319,2024-02-04T11:32:35.492Z,9.695443645083932,5.019184652278177,4.611510791366906,20.677734375
54476.60499497495,2024-02-04T11:32:35.497Z,10.434052757793765,4.541966426858513,4.158273381294964,20.677734375
54481.63206532671,2024-02-04T11:32:35.503Z,10.155875299760192,4.414868105515588,3.803357314148681,20.677734375
54486.65913567847,2024-02-04T11:32:35.508Z,9.016786570743406,4.5011990407673865,3.7721822541966428,20.677734375
54491.68620603023,2024-02-04T11:32:35.513Z,8.151079136690647,4.788968824940048,3.86810551558753,20.677734375
54496.71327638199,2024-02-04T11:32:35.518Z,7.930455635491607,5.2086330935251794,3.8896882494004794,20.677734375
54501.74034673375,2024-02-04T11:32:35.524Z,7.726618705035971,5.419664268585132,4.091127098321343,20.677734375
54506.76741708551,2024-02-04T11:32:35.529Z,7.16546762589928,5.6594724220623505,4.546762589928058,20.677734375
54511.79448743727,2024-02-04T11:32:35.534Z,6.575539568345324,5.817745803357314,4.985611510791367,20.677734375
54516.82155778903,2024-02-04T11:32:35.539Z,6.270983213429257,5.899280575539568,5.258992805755396,20.677734375
54521.84862814079,2024-02-04T11:32:35.545Z,6.266187050359712,5.988009592326139,5.364508393285372,20.677734375
54526.87569849255,2024-02-04T11:32:35.550Z,6.601918465227818,6.059952038369304,5.405275779376499,20.677734375
54531.90276884431,2024-02-04T11:32:35.555Z,6.880095923261391,6.256594724220624,5.4124700239808154,20.677734375
54536.92983919607,2024-02-04T11:32:35.560Z,6.733812949640288,6.577937649880096,5.580335731414868,20.677734375
54541.95690954783,2024-02-04T11:32:35.566Z,6.438848920863309,6.932853717026379,5.6810551558753,20.677734375
54546.98397989959,2024-02-04T11:32:35.571Z,6.546762589928058,7.2398081534772185,5.697841726618705,20.677734375
54552.01105025135,2024-02-04T11:32:35.576Z,6.741007194244604,7.443645083932854,5.640287769784172,20.677734375
54557.03812060311,2024-02-04T11:32:35.581Z,6.60431654676259,7.510791366906475,5.815347721822542,20.677734375
54562.06519095487,2024-02-04T11:32:35.587Z,6.342925659472422,7.534772182254197,5.96642685851319,20.677734375
54567.09226130663,2024-02-04T11:32:35.592Z,6.726618705035971,7.453237410071942,5.858513189448441,20.677734375
54572.11933165839,2024-02-04T11:32:35.597Z,7.954436450839329,7.235011990407674,5.5155875299760195,20.677734375
54577.14640201015,2024-02-04T11:32:35.602Z,9.326139088729017,6.832134292565947,5.093525179856115,20.677734375
54582.17347236191,2024-02-04T11:32:35.608Z,10.081534772182254,6.517985611510792,4.817745803357314,20.677734375
54587.20054271367,2024-02-04T11:32:35.613Z,10.318944844124701,6.201438848920863,4.58273381294964,20.677734375
54592.22761306543,2024-02-04T11:32:35.618Z,10.124700239808153,5.880095923261391,4.184652278177458,20.677734375
54597.25468341719,2024-02-04T11:32:35.623Z,9.750599520383693,5.786570743405276,3.726618705035971,20.677734375
54602.28175376895,2024-02-04T11:32:35.629Z,9.820143884892087,5.707434052757794,3.304556354916067,20.677734375
54607.30882412071,2024-02-04T11:32:35.634Z,10.29496402877698,5.565947242206235,3.0695443645083933,20.677734375
54612.33589447247,2024-02-04T11:32:35.639Z,10.73621103117506,5.419664268585132,2.9136690647482015,20.677734375
54617.36296482423,2024-02-04T11:32:35.644Z,11.074340527577938,5.148681055155875,2.6354916067146283,20.677734375
54622.39003517599,2024-02-04T11:32:35.650Z,11.059952038369305,4.64748201438849,2.3788968824940047,20.677734375
54627.41710552775,2024-02-04T11:32:35.655Z,10.357314148681056,4.057553956834532,2.316546762589928,20.677734375
54632.44417587951,2024-02-04T11:32:35.660Z,9.34052757793765,3.52757793764988,2.5563549160671464,20.677734375
54637.47124623127,2024-02-04T11:32:35.665Z,8.06474820143885,3.1270983213429258,2.918465227817746,20.677734375
54642.49831658303,2024-02-04T11:32:35.671Z,6.621103117505995,2.3597122302158273,3.2949640287769784,20.677734375
54647.52538693479,2024-02-04T11:32:35.676Z,5.642685851318944,1.841726618705036,3.446043165467626,20.677734375
54652.55245728655,2024-02-04T11:32:35.681Z,5.031175059952038,1.3860911270983214,3.673860911270983,20.677734375
54657.57952763831,2024-02-04T11:32:35.686Z,5.100719424460432,0.9784172661870504,3.7865707434052758,20.677734375
54662.60659799007,2024-02-04T11:32:35.692Z,6.676258992805756,0.6690647482014388,3.326139088729017,20.677734375
54667.63366834183,2024-02-04T11:32:35.697Z,8.985611510791367,0.4724220623501199,2.8992805755395685,20.677734375
54672.66073869359,2024-02-04T11:32:35.702Z,10.009592326139089,0.434052757793765,2.820143884892086,20.677734375
54677.68780904535,2024-02-04T11:32:35.707Z,9.088729016786571,0.486810551558753,2.9952038369304557,20.677734375
54682.71487939711,2024-02-04T11:32:35.713Z,7.570743405275779,0.709832134292566,3.105515587529976,20.677734375
54687.741949748866,2024-02-04T11:32:35.718Z,7.177458033573141,1.0047961630695443,2.6522781774580335,20.677734375
54692.769020100626,2024-02-04T11:32:35.723Z,8.146282973621103,1.1534772182254196,1.9424460431654675,20.677734375
54697.796090452386,2024-02-04T11:32:35.728Z,9.390887290167866,1.3621103117505995,1.9328537170263789,20.677734375
