,date,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,fall
3719,2023-12-17T12:55:01.652Z,11.88968824940048,2.071942446043165,9.261390887290167,0.3429179978700745,0.2907348242811501,0.3876464323748669,0.0
3720,2023-12-17T12:55:01.657Z,11.971223021582734,1.8585131894484408,8.930455635491606,0.3503727369542066,0.2161874334398296,0.4057507987220447,0.0
3721,2023-12-17T12:55:01.663Z,11.75779376498801,1.4700239808153477,8.62589928057554,0.356762513312034,0.1703940362087327,0.4217252396166134,0.0
3722,2023-12-17T12:55:01.668Z,12.2326139088729,1.0431654676258992,8.450839328537171,0.3652822151224707,0.141640042598509,0.4206602768903088,0.0
3723,2023-12-17T12:55:01.673Z,13.254196642685852,0.7601918465227818,8.326139088729017,0.3706070287539936,0.1107561235356762,0.3929712460063898,0.0
3724,2023-12-17T12:55:01.678Z,14.266187050359711,0.5299760191846523,8.03357314148681,0.3759318423855165,0.0713525026624068,0.3642172523961661,0.0
3725,2023-12-17T12:55:01.683Z,14.707434052757794,0.1294964028776978,7.537170263788969,0.3833865814696485,0.0372736954206602,0.3461128860489882,0.0
3726,2023-12-17T12:55:01.689Z,14.752997601918466,-0.4292565947242206,6.928057553956834,0.3865814696485623,0.020234291799787,0.3141640042598509,0.0
3727,2023-12-17T12:55:01.694Z,14.961630695443644,-0.7961630695443646,6.2685851318944845,0.389776357827476,0.0266240681576144,0.2513312034078807,0.0
3728,2023-12-17T12:55:01.699Z,15.282973621103118,-0.8752997601918465,5.6810551558753,0.3887113951011715,0.0553780617678381,0.1650692225772098,0.0
3729,2023-12-17T12:55:01.704Z,15.40767386091127,-0.829736211031175,5.249400479616307,0.3844515441959531,0.0990415335463258,0.0862619808306709,0.0
3730,2023-12-17T12:55:01.709Z,15.282973621103118,-0.8081534772182254,4.642685851318944,0.3801916932907348,0.1458998935037273,0.0149094781682641,0.0
3731,2023-12-17T12:55:01.715Z,14.577937649880097,-0.7338129496402878,4.103117505995204,0.369542066027689,0.2204472843450479,-0.0585729499467518,0.0
3732,2023-12-17T12:55:01.720Z,13.856115107913668,-0.5899280575539568,3.860911270983213,0.3535676251331203,0.3194888178913738,-0.1363152289669861,0.0
3733,2023-12-17T12:55:01.725Z,14.081534772182254,-0.3069544364508393,4.105515587529976,0.3354632587859425,0.4398296059637913,-0.2161874334398296,0.0
3734,2023-12-17T12:55:01.730Z,13.827338129496402,0.0647482014388489,4.726618705035971,0.3130990415335463,0.5452609158679447,-0.2917997870074547,0.0
3735,2023-12-17T12:55:01.735Z,13.287769784172662,0.2733812949640288,4.817745803357314,0.288604898828541,0.6134185303514377,-0.3461128860489882,0.0
3736,2023-12-17T12:55:01.741Z,13.450839328537173,0.290167865707434,5.016786570743405,0.268370607028754,0.7050053248136315,-0.4036208732694356,0.0
3737,2023-12-17T12:55:01.746Z,13.400479616306956,0.3980815347721823,6.0647482014388485,0.242811501597444,0.7965921192758253,-0.4792332268370607,0.0
3738,2023-12-17T12:55:01.751Z,13.32853717026379,0.7386091127098321,6.2829736211031175,0.2172523961661341,0.8242811501597445,-0.5623003194888179,0.0
3739,2023-12-17T12:55:01.756Z,13.316546762589928,1.1175059952038369,6.314148681055156,0.1916932907348242,0.8594249201277955,-0.6389776357827476,0.0
3740,2023-12-17T12:55:01.761Z,13.618705035971225,1.5323741007194245,6.839328537170264,0.1608093716719914,0.9073482428115016,-0.7082002129925452,0.0
3741,2023-12-17T12:55:01.767Z,13.292565947242206,2.052757793764988,7.177458033573141,0.1277955271565495,0.9137380191693292,-0.7742279020234292,0.0
3742,2023-12-17T12:55:01.772Z,12.347721822541969,2.633093525179856,6.937649880095924,0.0947816826411075,0.8998935037273695,-0.8242811501597445,0.0
3743,2023-12-17T12:55:01.777Z,11.745803357314148,3.146282973621103,6.726618705035971,0.060702875399361,0.9073482428115016,-0.8551650692225772,0.0
3744,2023-12-17T12:55:01.782Z,11.37410071942446,3.695443645083933,6.764988009592326,0.027689030883919,0.9243876464323748,-0.8785942492012779,0.0
3745,2023-12-17T12:55:01.787Z,10.359712230215829,4.244604316546763,6.4268585131894485,-0.0021299254526091,0.9169329073482428,-0.8892438764643238,0.0
3746,2023-12-17T12:55:01.793Z,8.858513189448441,4.534772182254197,5.664268585131895,-0.0287539936102236,0.9158679446219382,-0.8711395101171459,0.0
3747,2023-12-17T12:55:01.798Z,7.565947242206235,4.5299760191846525,5.270983213429257,-0.0553780617678381,0.9563365282215124,-0.8413205537806177,0.0
3748,2023-12-17T12:55:01.803Z,6.673860911270984,4.6450839328537175,5.117505995203837,-0.0788072417465388,1.0042598509052183,-0.832800851970181,0.0
3749,2023-12-17T12:55:01.808Z,5.875299760191846,4.858513189448441,4.882494004796163,-0.0958466453674121,1.0436634717784878,-0.8221512247071352,0.0
3750,2023-12-17T12:55:01.813Z,5.254196642685852,4.925659472422062,4.654676258992806,-0.1160809371671991,1.08839190628328,-0.792332268370607,0.0
3751,2023-12-17T12:55:01.819Z,4.635491606714628,4.741007194244604,4.458033573141487,-0.1395101171458999,1.1373801916932906,-0.7561235356762513,0.0
3752,2023-12-17T12:55:01.824Z,3.935251798561151,4.539568345323741,4.369304556354916,-0.1629392971246006,1.1853035143769968,-0.731629392971246,0.0
3753,2023-12-17T12:55:01.829Z,3.213429256594724,4.410071942446043,4.369304556354916,-0.1884984025559105,1.2289669861554846,-0.7177848775292864,0.0
3754,2023-12-17T12:55:01.834Z,2.7314148681055155,4.357314148681056,4.41726618705036,-0.2183173588924387,1.2705005324813632,-0.6996805111821086,0.0
3755,2023-12-17T12:55:01.839Z,2.580335731414868,4.369304556354916,4.7026378896882495,-0.2513312034078807,1.3045793397231098,-0.6826411075612353,0.0
3756,2023-12-17T12:55:01.845Z,2.539568345323741,4.378896882494005,5.05515587529976,-0.2811501597444089,1.321618743343983,-0.6645367412140575,0.0
3757,2023-12-17T12:55:01.850Z,2.441247002398081,4.3621103117506,5.335731414868105,-0.3130990415335463,1.3141640042598508,-0.6379126730564431,0.0
3758,2023-12-17T12:55:01.855Z,2.2494004796163067,4.328537170263789,5.824940047961631,-0.3461128860489882,1.2981895633652822,-0.6038338658146964,0.0
3759,2023-12-17T12:55:01.860Z,2.1390887290167866,4.2398081534772185,6.254196642685852,-0.3748668796592119,1.2577209797657083,-0.5708200212992546,0.0
3760,2023-12-17T12:55:01.865Z,2.160671462829736,4.160671462829736,6.712230215827338,-0.402555910543131,1.1980830670926517,-0.5388711395101171,0.0
3761,2023-12-17T12:55:01.871Z,2.383693045563549,4.074340527577938,7.251798561151079,-0.422790202342918,1.1160809371671991,-0.5069222577209798,0.0
3762,2023-12-17T12:55:01.876Z,3.0047961630695443,3.904076738609113,7.618705035971223,-0.4398296059637913,1.010649627263046,-0.476038338658147,0.0
3763,2023-12-17T12:55:01.881Z,3.7170263788968825,3.685851318944844,8.019184652278177,-0.4526091586794462,0.88604898828541,-0.4494142705005325,0.0
3764,2023-12-17T12:55:01.886Z,4.4556354916067145,3.458033573141486,8.179856115107913,-0.463258785942492,0.7380191693290735,-0.4259850905218317,0.0
3765,2023-12-17T12:55:01.891Z,4.836930455635492,3.20863309352518,8.050359712230216,-0.4675186368477103,0.5761448349307774,-0.4089456869009584,0.0
3766,2023-12-17T12:55:01.897Z,4.947242206235012,2.8657074340527577,7.623501199040767,-0.4685835995740149,0.4142705005324814,-0.3961661341853035,0.0
3767,2023-12-17T12:55:01.902Z,4.844124700239808,2.5995203836930454,7.13189448441247,-0.4653887113951012,0.2651757188498402,-0.3961661341853035,0.0
3768,2023-12-17T12:55:01.907Z,4.709832134292566,2.525179856115108,6.570743405275779,-0.4621938232161874,0.1256656017039403,-0.410010649627263,0.0
3769,2023-12-17T12:55:01.912Z,4.76978417266187,2.6690647482014387,5.9640287769784175,-0.4547390841320554,0.0,-0.4270500532481363,0.0
3770,2023-12-17T12:55:01.917Z,4.719424460431655,2.904076738609113,5.666666666666667,-0.4366347177848775,-0.108626198083067,-0.4334398296059638,0.0
3771,2023-12-17T12:55:01.923Z,4.630695443645084,3.1678657074340526,5.112709832134293,-0.4142705005324814,-0.2172523961661341,-0.4270500532481363,0.0
3772,2023-12-17T12:55:01.928Z,4.299760191846523,3.3309352517985613,4.431654676258993,-0.3876464323748669,-0.308839190628328,-0.4068157614483493,0.0
3773,2023-12-17T12:55:01.933Z,3.733812949640288,3.381294964028777,3.808153477218225,-0.3599574014909478,-0.3791267305644302,-0.3801916932907348,0.0
3774,2023-12-17T12:55:01.938Z,3.3309352517985613,3.441247002398081,3.3621103117505995,-0.3333333333333333,-0.4345047923322683,-0.3514376996805112,0.0
3775,2023-12-17T12:55:01.943Z,2.805755395683453,3.628297362110312,3.0,-0.3077742279020234,-0.4802981895633653,-0.3248136315228967,0.0
3776,2023-12-17T12:55:01.949Z,2.484412470023981,3.776978417266187,2.462829736211031,-0.2864749733759318,-0.5143769968051118,-0.2907348242811501,0.0
3777,2023-12-17T12:55:01.954Z,2.115107913669065,3.836930455635492,2.1702637889688248,-0.2694355697550585,-0.5324813631522897,-0.2449414270500532,0.0
3778,2023-12-17T12:55:01.959Z,1.8081534772182253,3.88968824940048,2.021582733812949,-0.255591054313099,-0.5484558040468583,-0.1959531416400426,0.0
3779,2023-12-17T12:55:01.964Z,1.645083932853717,3.9904076738609113,1.9184652278177456,-0.2470713525026624,-0.5612353567625133,-0.1512247071352502,0.0
3780,2023-12-17T12:55:01.969Z,1.5179856115107917,4.115107913669065,2.064748201438849,-0.2417465388711395,-0.5623003194888179,-0.1033013844515442,0.0
3781,2023-12-17T12:55:01.975Z,1.5107913669064748,4.235011990407674,2.366906474820144,-0.2417465388711395,-0.5686900958466453,-0.0457933972310969,0.0
3782,2023-12-17T12:55:01.980Z,1.5227817745803358,4.215827338129497,2.633093525179856,-0.2406815761448349,-0.5910543130990416,0.020234291799787,0.0
3783,2023-12-17T12:55:01.985Z,1.5947242206235013,4.0215827338129495,2.805755395683453,-0.242811501597444,-0.6134185303514377,0.0915867944621938,0.0
3784,2023-12-17T12:55:01.990Z,2.045563549160672,3.6906474820143886,2.995203836930456,-0.2481363152289669,-0.6368477103301384,0.1522896698615548,0.0
3785,2023-12-17T12:55:01.995Z,2.817745803357314,3.364508393285372,3.1103117505995206,-0.2545260915867944,-0.6666666666666666,0.1991480298189563,0.0
3786,2023-12-17T12:55:02.001Z,3.7146282973621103,3.0695443645083933,3.028776978417266,-0.2609158679446219,-0.7028753993610224,0.2332268370607028,0.0
3787,2023-12-17T12:55:02.006Z,4.60431654676259,2.7793764988009597,2.9304556354916067,-0.2673056443024494,-0.731629392971246,0.2598509052183174,0.0
3788,2023-12-17T12:55:02.011Z,5.563549160671463,2.5467625899280577,2.7697841726618706,-0.2651757188498402,-0.7561235356762513,0.2768903088391906,0.0
3789,2023-12-17T12:55:02.016Z,6.254196642685852,2.364508393285372,2.470023980815348,-0.2630457933972311,-0.7731629392971247,0.2811501597444089,0.0
3790,2023-12-17T12:55:02.021Z,6.81294964028777,2.2350119904076737,2.0839328537170263,-0.2609158679446219,-0.7816826411075612,0.2800851970181043,0.0
3791,2023-12-17T12:55:02.027Z,7.39568345323741,2.1702637889688248,1.7961630695443644,-0.2619808306709265,-0.7710330138445154,0.2779552715654952,0.0
3792,2023-12-17T12:55:02.032Z,8.103117505995204,2.323741007194245,1.7266187050359711,-0.2598509052183174,-0.7433439829605963,0.2619808306709265,0.0
3793,2023-12-17T12:55:02.037Z,9.014388489208631,2.592326139088729,1.6810551558752995,-0.2577209797657082,-0.7156549520766773,0.2587859424920127,0.0
3794,2023-12-17T12:55:02.042Z,10.086330935251798,2.7649880095923263,1.839328537170264,-0.2502662406815761,-0.6762513312034079,0.2726304579339723,0.0
3795,2023-12-17T12:55:02.047Z,10.872901678657074,2.7050359712230216,2.129496402877698,-0.235356762513312,-0.6357827476038339,0.2981895633652822,0.0
3796,2023-12-17T12:55:02.053Z,11.045563549160672,2.383693045563549,2.2685851318944845,-0.2215122470713525,-0.6038338658146964,0.329073482428115,0.0
3797,2023-12-17T12:55:02.058Z,10.215827338129497,1.8729016786570745,2.4004796163069546,-0.2087326943556975,-0.5665601703940362,0.356762513312034,0.0
3798,2023-12-17T12:55:02.063Z,8.781774580335732,1.407673860911271,2.6906474820143886,-0.1959531416400426,-0.5207667731629393,0.3706070287539936,0.0
3799,2023-12-17T12:55:02.068Z,7.522781774580336,1.3453237410071943,3.515587529976019,-0.182108626198083,-0.4664536741214057,0.3610223642172524,0.0
3800,2023-12-17T12:55:02.073Z,6.407673860911271,1.6810551558752995,4.712230215827338,-0.161874334398296,-0.4291799787007455,0.3546325878594249,0.0
3801,2023-12-17T12:55:02.079Z,5.400479616306955,2.07673860911271,5.6882494004796165,-0.134185303514377,-0.4281150159744409,0.3823216187433439,0.0
3802,2023-12-17T12:55:02.084Z,5.15347721822542,2.3621103117505995,6.258992805755396,-0.1054313099041533,-0.4504792332268371,0.4387646432374867,0.0
3803,2023-12-17T12:55:02.089Z,6.899280575539568,2.695443645083933,7.069544364508393,-0.068157614483493,-0.4494142705005325,0.5015974440894568,0.0
3804,2023-12-17T12:55:02.094Z,10.357314148681056,3.0575539568345325,7.772182254196642,-0.020234291799787,-0.4653887113951012,0.5740149094781682,0.0
3805,2023-12-17T12:55:02.099Z,13.467625899280575,3.047961630695444,7.206235011990407,0.0372736954206602,-0.531416400425985,0.6805111821086262,0.0
3806,2023-12-17T12:55:02.105Z,14.86570743405276,2.227817745803357,5.553956834532374,0.0979765708200213,-0.5761448349307774,0.8168264110756124,0.0
3807,2023-12-17T12:55:02.110Z,13.729016786570744,0.7458033573141487,3.685851318944844,0.1522896698615548,-0.5559105431309904,0.9286474973375932,0.0
3808,2023-12-17T12:55:02.115Z,12.26378896882494,-0.8273381294964028,1.0959232613908874,0.1938232161874334,-0.4696485623003195,0.9712460063897764,0.0
3809,2023-12-17T12:55:02.120Z,12.292565947242206,-1.8657074340527575,0.2086330935251798,0.2129925452609158,-0.2385516506922257,0.9403620873269436,0.0
3810,2023-12-17T12:55:02.125Z,13.762589928057556,-2.3621103117505995,0.8537170263788969,0.2161874334398296,0.0170394036208732,0.8775292864749734,0.0
3811,2023-12-17T12:55:02.131Z,15.4052757793765,-2.8225419664268587,1.0479616306954436,0.2161874334398296,0.2129925452609158,0.8242811501597445,0.0
3812,2023-12-17T12:55:02.136Z,16.256594724220623,-3.7553956834532376,0.9184652278177458,0.2066027689030884,0.402555910543131,0.7912673056443025,0.0
3813,2023-12-17T12:55:02.141Z,15.752997601918466,-5.052757793764988,0.7961630695443646,0.1874334398296059,0.5963791267305645,0.7252396166134185,0.0
3814,2023-12-17T12:55:02.146Z,13.67146282973621,-5.956834532374101,0.4700239808153477,0.1533546325878594,0.792332268370607,0.5889243876464324,0.0
3815,2023-12-17T12:55:02.151Z,12.508393285371705,-6.232613908872902,0.434052757793765,0.1001064962726304,1.033013844515442,0.4089456869009584,0.0
3816,2023-12-17T12:55:02.157Z,13.726618705035971,-5.875299760191846,2.441247002398081,0.0383386581469648,1.3312034078807242,0.2215122470713525,0.0
3817,2023-12-17T12:55:02.162Z,13.918465227817746,-5.009592326139089,4.856115107913669,-0.0223642172523961,1.5207667731629393,0.0436634717784877,0.0
3818,2023-12-17T12:55:02.167Z,13.223021582733812,-4.381294964028777,4.278177458033573,-0.0798722044728434,1.5761448349307774,-0.0841320553780617,0.0
3819,2023-12-17T12:55:02.172Z,12.24220623501199,-3.894484412470024,3.983213429256595,-0.141640042598509,1.7337593184238551,-0.2034078807241746,0.0
3820,2023-12-17T12:55:02.177Z,10.79136690647482,-3.0599520383693046,5.618705035971223,-0.2002129925452609,1.939297124600639,-0.3280085197018104,0.0
3821,2023-12-17T12:55:02.182Z,9.995203836930456,-2.0575539568345325,6.52757793764988,-0.2502662406815761,2.0543130990415337,-0.43024494142705,0.0
3822,2023-12-17T12:55:02.188Z,9.244604316546765,-1.225419664268585,7.611510791366906,-0.2864749733759318,2.170394036208733,-0.4930777422790202,0.0
3823,2023-12-17T12:55:02.193Z,8.477218225419664,-0.6115107913669064,9.155875299760192,-0.3056443024494142,2.264110756123536,-0.536741214057508,0.0
3824,2023-12-17T12:55:02.198Z,8.513189448441247,-0.0671462829736211,9.947242206235012,-0.308839190628328,2.3003194888178915,-0.5793397231096912,0.0
3825,2023-12-17T12:55:02.203Z,8.67146282973621,0.7026378896882494,11.376498800959231,-0.3077742279020234,2.340788072417465,-0.617678381256656,0.0
3826,2023-12-17T12:55:02.209Z,8.573141486810552,1.47242206235012,12.911270983213427,-0.2907348242811501,2.324813631522897,-0.6336528221512248,0.0
3827,2023-12-17T12:55:02.213Z,8.553956834532373,2.011990407673861,13.750599520383693,-0.2577209797657082,2.2449414270500534,-0.6219382321618744,0.0
3828,2023-12-17T12:55:02.218Z,7.889688249400479,2.405275779376499,14.422062350119903,-0.222577209797657,2.143769968051118,-0.6006389776357828,0.0
3829,2023-12-17T12:55:02.223Z,6.537170263788969,2.62589928057554,14.618705035971225,-0.1810436634717785,2.0085197018104366,-0.5686900958466453,0.0
3830,2023-12-17T12:55:02.228Z,5.3261390887290165,2.7553956834532376,14.52757793764988,-0.1363152289669861,1.8690095846645367,-0.5356762513312034,0.0
3831,2023-12-17T12:55:02.233Z,4.458033573141487,3.1103117505995206,14.832134292565948,-0.0926517571884984,1.7380191693290734,-0.5101171458998935,0.0
3832,2023-12-17T12:55:02.238Z,3.904076738609113,3.5107913669064748,14.661870503597122,-0.0457933972310969,1.5729499467518635,-0.4739084132055378,0.0
3833,2023-12-17T12:55:02.243Z,3.580335731414868,3.781774580335731,14.091127098321342,0.0010649627263045,1.3982960596379126,-0.4153354632587859,0.0
3834,2023-12-17T12:55:02.248Z,3.522781774580336,3.8657074340527577,13.645083932853716,0.0489882854100106,1.2396166134185302,-0.3386581469648562,0.0
3835,2023-12-17T12:55:02.253Z,4.052757793764988,3.836930455635492,13.014388489208631,0.0979765708200213,1.080937167199148,-0.2641107561235357,0.0
3836,2023-12-17T12:55:02.258Z,4.6810551558753,3.7482014388489207,12.143884892086332,0.1427050053248136,0.9201277955271564,-0.1970181043663471,0.0
3837,2023-12-17T12:55:02.263Z,4.808153477218226,3.5083932853717026,11.13429256594724,0.1863684771033013,0.7731629392971247,-0.1203407880724174,0.0
3838,2023-12-17T12:55:02.268Z,4.5443645083932855,2.920863309352518,10.019184652278176,0.2289669861554845,0.6485623003194888,-0.040468583599574,0.0
3839,2023-12-17T12:55:02.273Z,4.050359712230216,2.218225419664269,9.052757793764988,0.2630457933972311,0.549520766773163,0.0159744408945686,0.0
3840,2023-12-17T12:55:02.277Z,3.669064748201439,1.7458033573141487,8.2757793764988,0.2832800851970181,0.470713525026624,0.0372736954206602,0.0
3841,2023-12-17T12:55:02.282Z,3.7673860911270975,1.4796163069544364,7.678657074340528,0.3003194888178914,0.4036208732694356,0.0489882854100106,0.0
3842,2023-12-17T12:55:02.287Z,4.069544364508393,1.211031175059952,7.282973621103117,0.31629392971246,0.3386581469648562,0.0638977635782747,0.0
3843,2023-12-17T12:55:02.292Z,4.223021582733813,0.8393285371702638,6.858513189448441,0.3312034078807241,0.2715654952076677,0.0788072417465388,0.0
3844,2023-12-17T12:55:02.297Z,4.074340527577938,0.486810551558753,6.3189448441247,0.3439829605963791,0.2087326943556975,0.0830670926517571,0.0
3845,2023-12-17T12:55:02.302Z,3.935251798561151,0.2326139088729016,5.841726618705036,0.349307774227902,0.1565495207667731,0.0724174653887114,0.0
3846,2023-12-17T12:55:02.307Z,3.9664268585131897,0.1270983213429256,5.465227817745803,0.3514376996805112,0.1150159744408945,0.0532481363152289,0.0
3847,2023-12-17T12:55:02.312Z,3.800959232613909,0.0431654676258992,5.067146282973621,0.3514376996805112,0.0702875399361022,0.0351437699680511,0.0
3848,2023-12-17T12:55:02.317Z,3.4556354916067145,-0.0647482014388489,4.580335731414868,0.3503727369542066,0.027689030883919,0.0234291799787007,0.0
3849,2023-12-17T12:55:02.322Z,3.2326139088729016,-0.1223021582733813,4.175059952038369,0.3514376996805112,0.0031948881789137,0.0085197018104366,0.0
3850,2023-12-17T12:55:02.327Z,3.1630695443645083,-0.1390887290167865,3.94484412470024,0.3471778487752928,-0.0117145899893503,-0.0117145899893503,0.0
3851,2023-12-17T12:55:02.332Z,3.175059952038369,-0.158273381294964,3.661870503597122,0.3461128860489882,-0.0351437699680511,-0.0255591054313099,0.0
3852,2023-12-17T12:55:02.337Z,3.237410071942446,-0.2925659472422062,3.4004796163069546,0.3471778487752928,-0.0521831735889243,-0.0330138445154419,0.0
3853,2023-12-17T12:55:02.341Z,3.328537170263789,-0.4772182254196642,3.155875299760192,0.3461128860489882,-0.0628328008519701,-0.0521831735889243,0.0
3854,2023-12-17T12:55:02.346Z,3.745803357314149,-0.6258992805755396,2.9904076738609118,0.3418530351437699,-0.0692225772097976,-0.0788072417465388,0.0
3855,2023-12-17T12:55:02.351Z,4.067146282973621,-0.6810551558752997,2.8896882494004794,0.3365282215122471,-0.0766773162939297,-0.1150159744408945,0.0
3856,2023-12-17T12:55:02.356Z,3.467625899280576,-0.6762589928057554,2.7314148681055155,0.329073482428115,-0.0947816826411075,-0.1480298189563365,0.0
3857,2023-12-17T12:55:02.361Z,2.282973621103117,-0.6906474820143885,2.386091127098321,0.3205537806176783,-0.1107561235356762,-0.1757188498402556,0.0
3858,2023-12-17T12:55:02.366Z,1.733812949640288,-0.5995203836930456,2.436450839328537,0.3077742279020234,-0.0958466453674121,-0.215122470713525,0.0
3859,2023-12-17T12:55:02.371Z,1.8848920863309355,-0.1774580335731415,3.1103117505995206,0.2992545260915868,-0.0873269435569755,-0.2630457933972311,0.0
3860,2023-12-17T12:55:02.376Z,2.26378896882494,0.3525179856115107,3.731414868105516,0.2949946751863684,-0.1203407880724174,-0.2971246006389776,0.0
3861,2023-12-17T12:55:02.381Z,2.5347721822541964,0.6810551558752997,4.309352517985611,0.296059637912673,-0.1693290734824281,-0.2939297124600639,0.0
3862,2023-12-17T12:55:02.386Z,2.4772182254196644,0.7290167865707434,5.057553956834532,0.3013844515441959,-0.222577209797657,-0.2800851970181043,0.0
3863,2023-12-17T12:55:02.391Z,2.2206235011990407,0.750599520383693,5.601918465227818,0.3077742279020234,-0.308839190628328,-0.2779552715654952,0.0
3864,2023-12-17T12:55:02.396Z,1.9544364508393288,0.8393285371702638,5.908872901678657,0.3173588924387646,-0.4089456869009584,-0.2811501597444089,0.0
3865,2023-12-17T12:55:02.401Z,2.093525179856115,0.9640287769784172,6.213429256594724,0.3301384451544196,-0.5101171458998935,-0.2800851970181043,0.0
3866,2023-12-17T12:55:02.406Z,2.3621103117505995,1.0551558752997603,6.4844124700239805,0.3450479233226837,-0.6187433439829606,-0.2779552715654952,0.0
3867,2023-12-17T12:55:02.410Z,2.3477218225419665,1.0575539568345325,6.3189448441247,0.3610223642172524,-0.7412140575079872,-0.2715654952076677,0.0
3868,2023-12-17T12:55:02.415Z,2.045563549160672,1.0023980815347722,5.733812949640288,0.3780617678381257,-0.8509052183173589,-0.2598509052183174,0.0
3869,2023-12-17T12:55:02.420Z,2.256594724220624,0.9160671462829736,5.081534772182255,0.3940362087326943,-0.9297124600638976,-0.2513312034078807,0.0
3870,2023-12-17T12:55:02.425Z,2.985611510791367,0.894484412470024,4.697841726618705,0.4057507987220447,-0.9840255591054312,-0.2566560170394036,0.0
3871,2023-12-17T12:55:02.430Z,3.79136690647482,0.8776978417266187,4.438848920863309,0.4142705005324814,-1.033013844515442,-0.2598509052183174,0.0
3872,2023-12-17T12:55:02.435Z,4.64748201438849,0.815347721822542,3.932853717026379,0.4217252396166134,-1.0702875399361025,-0.2577209797657082,0.0
3873,2023-12-17T12:55:02.440Z,5.60431654676259,0.7697841726618705,3.568345323741007,0.4313099041533546,-1.0841320553780618,-0.2587859424920127,0.0
3874,2023-12-17T12:55:02.445Z,7.23021582733813,0.6834532374100719,3.405275779376499,0.4387646432374867,-1.0798722044728437,-0.2641107561235357,0.0
3875,2023-12-17T12:55:02.450Z,10.513189448441247,0.6882494004796164,3.2805755395683454,0.4462193823216187,-1.0670926517571886,-0.2843450479233226,0.0
3876,2023-12-17T12:55:02.455Z,16.364508393285373,0.9424460431654677,3.630695443645084,0.4462193823216187,-1.0308839190628327,-0.3237486687965921,0.0
3877,2023-12-17T12:55:02.460Z,22.609112709832136,1.3333333333333333,4.390887290167866,0.4472843450479233,-0.9968051118210862,-0.3546325878594249,0.0
3878,2023-12-17T12:55:02.465Z,23.103117505995204,1.1726618705035972,4.040767386091127,0.4472843450479233,-1.0564430244941427,-0.3343982960596379,0.0
3879,2023-12-17T12:55:02.470Z,15.047961630695443,0.6930455635491607,-0.6690647482014388,0.4355697550585729,-1.2342917997870075,-0.3067092651757188,0.0
3880,2023-12-17T12:55:02.474Z,8.338129496402878,0.2613908872901678,-6.28537170263789,0.4068157614483493,-1.146964856230032,-0.3077742279020234,0.0
3881,2023-12-17T12:55:02.479Z,7.227817745803358,1.1558752997601918,-3.6402877697841727,0.362087326943557,-0.630457933972311,-0.3865814696485623,0.0
3882,2023-12-17T12:55:02.484Z,6.232613908872902,3.6546762589928057,0.7937649880095923,0.3301384451544196,-0.3525026624068157,-0.4408945686900958,0.0
3883,2023-12-17T12:55:02.489Z,4.836930455635492,5.400479616306955,1.4124700239808154,0.329073482428115,-0.3269435569755058,-0.3194888178913738,0.0
3884,2023-12-17T12:55:02.494Z,3.553956834532374,4.925659472422062,2.5107913669064748,0.3514376996805112,-0.194888178913738,-0.0766773162939297,0.0
3885,2023-12-17T12:55:02.499Z,3.4556354916067145,3.3117505995203835,2.4820143884892087,0.3652822151224707,-0.0670926517571885,0.1075612353567625,0.0
3886,2023-12-17T12:55:02.504Z,3.839328537170264,2.0407673860911277,2.333333333333333,0.3525026624068157,0.1075612353567625,0.1799787007454739,0.0
3887,2023-12-17T12:55:02.509Z,4.434052757793765,0.815347721822542,2.788968824940048,0.3248136315228967,0.3205537806176783,0.2215122470713525,0.0
3888,2023-12-17T12:55:02.514Z,4.366906474820144,-0.9712230215827338,2.501199040767386,0.288604898828541,0.5005324813631523,0.2470713525026624,0.0
3889,2023-12-17T12:55:02.519Z,4.2398081534772185,-2.776978417266187,0.7769784172661871,0.2385516506922257,0.7092651757188498,0.1938232161874334,0.0
3890,2023-12-17T12:55:02.524Z,4.690647482014389,-3.800959232613909,-0.026378896882494,0.1671991480298189,1.0575079872204474,0.0362087326943557,0.0
3891,2023-12-17T12:55:02.529Z,6.287769784172662,-3.968824940047962,0.3836930455635491,0.080937167199148,1.4621938232161875,-0.1608093716719914,0.0
3892,2023-12-17T12:55:02.534Z,8.568345323741006,-3.7146282973621103,1.158273381294964,0.0042598509052183,1.838125665601704,-0.3631522896698615,0.0
3893,2023-12-17T12:55:02.538Z,9.14148681055156,-3.182254196642686,2.7553956834532376,-0.0628328008519701,2.179978700745474,-0.5516506922257721,0.0
3894,2023-12-17T12:55:02.543Z,8.158273381294965,-2.462829736211031,4.623501199040767,-0.1203407880724174,2.4526091586794463,-0.7252396166134185,0.0
3895,2023-12-17T12:55:02.548Z,7.103117505995204,-1.4316546762589928,7.23021582733813,-0.1661341853035143,2.7007454739084134,-0.8945686900958466,0.0
3896,2023-12-17T12:55:02.553Z,6.095923261390888,-0.2973621103117506,11.026378896882497,-0.1906283280085197,2.8828541001064965,-1.0287539936102237,0.0
3897,2023-12-17T12:55:02.558Z,5.60431654676259,0.697841726618705,14.462829736211033,-0.1938232161874334,2.926517571884984,-1.1246006389776355,0.0
3898,2023-12-17T12:55:02.563Z,6.606714628297362,1.776978417266187,18.239808153477217,-0.1916932907348242,2.8945686900958467,-1.2119275825346112,0.0
