index,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,fall
472,0.0647482014388494,-0.0023980815347721,-0.0455635491606711,0.0,0.0010649627263046,0.0010649627263046,0.0
473,-1.2374100719424463,0.6906474820143882,-1.3621103117506,-0.0319488817891372,-0.1214057507987221,0.0447284345047924,0.0
474,-0.3788968824940051,0.1175059952038366,0.1990407673860907,-0.0063897763578274,0.0255591054313099,0.0543130990415335,0.0
475,0.0383693045563546,0.0767386091127098,0.0623501199040767,-0.0202342917997869,-0.0106496272630457,-0.0117145899893503,0.0
476,0.0,0.0,0.0,0.0,0.0202342917997869,0.0063897763578275,0.0
477,2.534772182254196,-0.7146282973621103,-0.3285371702637887,0.0649627263045793,-0.0745473908413205,0.053248136315229,0.0
478,0.6714628297362113,0.407673860911271,0.757793764988012,0.0298189563365281,0.0585729499467518,0.0127795527156549,0.0
479,0.0,0.0,0.0,-0.0095846645367412,-0.0617678381256656,-0.0319488817891373,0.0
480,0.2014388489208638,0.0599520383693046,0.014388489208633,-0.0021299254526091,-0.0031948881789137,0.0181043663471777,0.0
481,5.232613908872902,1.7386091127098322,-1.3045563549160673,-0.1064962726304579,-0.1554845580404689,-0.182108626198083,0.0
482,-0.1486810551558761,1.2997601918465227,-0.6282973621103114,-0.0394036208732694,-0.1416400425985089,-0.0798722044728433,0.0
483,0.0,0.0,0.0,-0.0021299254526092,-0.0010649627263046,0.0404685835995739,0.0
484,-0.0239808153477234,0.031175059952039,-0.0359712230215825,0.0,0.0,0.0021299254526092,0.0
485,0.925659472422062,0.1270983213429257,-0.1990407673860916,-0.0266240681576144,-0.0127795527156548,-0.0553780617678381,0.0
486,-0.1175059952038368,0.0,-0.1486810551558779,-0.0085197018104365,-0.047923322683706,0.0798722044728434,0.0
487,-0.0575539568345329,0.0191846522781775,-0.0167865707434051,0.0063897763578275,0.0095846645367412,-0.014909478168264,0.0
488,-0.1414868105515587,-0.6714628297362111,-0.1366906474820144,0.0724174653887113,0.0372736954206601,0.0638977635782747,0.0
489,0.0,0.0071942446043165,0.0047961630695443,-0.0031948881789138,-0.0063897763578275,-0.007454739084132,0.0
490,-0.0935251798561154,-0.2709832134292567,-0.1342925659472422,-0.0010649627263045,-0.0638977635782747,0.0298189563365283,0.0
491,0.0335731414868112,-0.0575539568345323,-0.014388489208633,0.0010649627263046,0.0042598509052183,-0.0010649627263044,0.0
492,0.4220623501199032,-0.1414868105515589,-0.3021582733812948,0.0191693290734824,0.027689030883919,-0.0021299254526092,0.0
493,0.7386091127098329,-0.1007194244604317,-0.1055155875299762,0.0042598509052182,0.0713525026624068,-0.0202342917997869,0.0
494,0.158273381294963,-0.119904076738609,-0.0911270983213432,0.0127795527156548,0.0212992545260916,0.0159744408945687,0.0
495,0.1199040767386119,0.4964028776978413,-0.2973621103117506,0.0106496272630457,-0.1650692225772098,0.0575079872204473,0.0
496,0.218225419664269,0.0623501199040772,0.043165467625899,-0.0106496272630457,-0.0031948881789137,-0.0223642172523962,0.0
497,-0.0263788968824929,0.0359712230215825,0.0095923261390891,0.0,0.0021299254526092,-0.002129925452609,0.0
498,-0.0599520383693041,-0.0671462829736211,-0.1534772182254187,-0.035143769968051,0.0,-0.0181043663471779,0.0
499,-0.002398081534773,0.1031175059952038,-0.0095923261390886,-0.0010649627263045,-0.0010649627263044,-0.0063897763578273,0.0
500,-26.87769784172661,-67.50119904076739,44.112709832134286,-0.9872204472843448,-3.441959531416405,-8.87220447284345,1.0
501,-87.17266187050359,98.71702637889688,-18.446043165467632,-4.795527156549522,-12.207667731629384,-18.82108626198083,1.0
502,69.08872901678657,-67.63069544364508,4.944844124700246,0.3397231096911612,3.2289669861554806,23.80404685835996,1.0
503,45.00239808153477,30.095923261390887,5.582733812949634,2.3216187433439828,15.451544195953144,-1.7486687965921188,1.0
504,-76.26858513189448,53.67865707434052,-3.9088729016786488,-1.2971246006389778,8.034078807241746,-5.549520766773165,1.0
505,22.7074340527578,-39.17026378896882,52.49640287769784,-3.4941427050053253,-0.914802981895634,7.586794462193824,1.0
506,-38.63069544364508,36.83932853717027,36.35971223021583,-4.876464323748667,-6.220447284345048,1.2832800851970196,1.0
507,-47.09832134292566,-12.810551558753003,26.78657074340528,0.046858359957401,-7.0969116080937145,15.22790202342918,1.0
508,134.4820143884892,-116.57793764988008,0.4892086330935257,-1.3908413205537808,-3.5750798722044763,12.354632587859422,1.0
509,5.02877697841727,1.484412470023976,0.0,4.43024494142705,10.233226837060704,-6.9850905218317365,1.0
510,-30.69544364508393,37.151079136690655,0.0,4.766773162939297,8.992545260915868,-7.011714589989351,1.0
511,-21.57074340527578,19.96882494004796,-11.031175059952048,3.701810436634717,3.0298189563365288,-3.204472843450477,1.0
512,-19.069544364508392,6.973621103117506,-55.19424460431654,2.631522896698616,1.0266240681576146,-1.867944621938232,1.0
513,2.6594724220623505,-43.89448441247002,17.26139088729017,-1.058572949946752,0.5410010649627264,-0.154419595314164,1.0
514,-3.5395683453237403,86.79856115107913,-23.97841726618705,-3.291799787007455,0.0788072417465386,-1.5963791267305645,1.0
515,-4.705035971223022,55.3621103117506,-21.597122302158272,-1.3642172523961662,0.1661341853035143,0.5367412140575079,1.0
516,7.616306954436452,-49.529976019184645,6.659472422062349,0.548455804046859,1.4014909478168267,2.382321618743344,1.0
517,-11.359712230215829,9.954436450839328,-48.46282973621104,-1.4792332268370605,0.619808306709265,0.4792332268370605,1.0
518,-1.4796163069544364,-3.508393285371703,43.378896882494,-0.6602768903088396,4.438764643237487,0.2683706070287535,1.0
519,-4.290167865707434,25.11031175059952,-52.20143884892086,-6.234291799787007,6.6570820021299255,0.2609158679446219,1.0
520,14.18705035971223,-40.69064748201439,114.03836930455634,-6.368477103301384,10.702875399361025,0.8647497337593184,1.0
521,-34.227817745803364,47.64508393285372,32.64268585131895,17.29073482428115,-0.490947816826413,-4.682641107561236,1.0
522,-34.01918465227818,28.93525179856115,-42.29496402877698,8.3482428115016,-3.743343982960596,-2.566560170394036,1.0
523,42.52278177458034,-45.97841726618705,-30.103117505995204,-0.8455804046858368,-5.116080937167199,3.444089456869009,1.0
524,3.294964028776981,24.093525179856115,-43.99520383693044,-5.122470713525027,3.043663471778488,-0.5665601703940361,1.0
525,-24.297362110311752,-20.870503597122305,60.09352517985611,-0.5697550585729481,4.867944621938232,-1.1054313099041533,1.0
526,-2.671462829736212,11.995203836930456,53.40047961630695,-0.7092651757188498,3.7838125665601705,-3.2342917997870075,1.0
527,20.839328537170264,-18.86570743405276,-74.08153477218227,1.4920127795527158,2.961661341853035,-0.3493077742279018,1.0
528,-47.20623501199041,32.83453237410072,60.05035971223022,-0.2790202342917998,6.3290734824281145,-2.161874334398296,1.0
529,43.44844124700241,-15.11750599520384,-64.59712230215827,7.191693290734825,-0.9659211927582534,2.4589989350372736,1.0
530,-69.04796163069545,-11.585131894484416,-0.3165467625899367,-0.0383386581469649,1.3067092651757193,-0.3375931842385517,1.0
531,-80.05755395683454,-47.65467625899281,-0.0479616306954397,-0.2705005324813632,-1.8221512247071343,-0.9403620873269436,1.0
532,68.23021582733813,55.53237410071942,0.1678657074340463,0.4036208732694355,12.27369542066028,-2.621938232161873,1.0
533,25.2326139088729,47.38369304556355,4.199040767386094,-4.4419595314164,9.775292864749732,3.209797657082002,1.0
534,-40.935251798561154,19.422062350119905,-3.57553956834532,-2.891373801916933,-4.879659211927583,3.130990415335463,1.0
535,-59.03836930455636,29.97122302158273,-0.8153477218225476,0.5835995740149098,1.6837060702875395,-2.384451544195953,1.0
536,35.3621103117506,-20.2494004796163,2.309352517985616,3.313099041533546,2.314164004259851,5.552715654952077,1.0
537,68.04076738609113,-78.18225419664269,41.218225419664265,2.216187433439829,3.175718849840255,4.3620873269435565,1.0
538,26.688249400479613,13.80335731414868,-32.85851318944845,-0.3844515441959544,1.0585729499467518,2.201277955271565,1.0
539,38.13908872901679,-31.37649880095924,22.47721822541968,-1.6613418530351431,-1.5441959531416396,13.598509052183172,1.0
540,-0.4700239808153554,-81.47002398081534,53.37170263788969,1.3013844515441964,1.7316293929712456,-5.7635782747603805,1.0
541,-11.81294964028777,0.0623501199040816,4.949640287769782,2.958466453674121,3.1064962726304577,-10.031948881789138,1.0
542,-42.37649880095923,88.58033573141486,28.06235011990408,1.887113951011714,-0.2939297124600646,-12.562300319488818,1.0
543,5.321342925659472,-45.92326139088729,-21.47961630695444,2.8338658146964857,-8.073482428115016,11.727369542066029,1.0
544,37.17266187050359,-44.24220623501199,9.50119904076739,0.876464323748669,-1.268370607028754,10.444089456869008,1.0
545,-0.0743405275779309,0.2733812949640253,11.978417266187051,-1.5569755058572947,-1.7284345047923324,-14.738019169329071,1.0
546,1.074340527577931,39.31654676258992,-10.570743405275778,-2.451544195953141,-3.174653887113952,5.650692225772098,1.0
547,0.0047961630695425,-32.904076738609106,-16.971223021582734,0.5644302449414269,-1.2609158679446215,2.6187433439829606,1.0
