cts,date,Gyroscope [rad/s],gyr1,gyr2,temperature [°C]
70999.08441708503,2024-03-16T13:14:48.889Z,0.009584664536741214,0.007454739084132056,0.02875399361022364,24.03125
71004.11180904483,2024-03-16T13:14:48.894Z,0.005324813631522897,0.008519701810436636,0.0308839190628328,24.03125
71009.13920100463,2024-03-16T13:14:48.899Z,0.003194888178913738,0.008519701810436636,0.03194888178913738,24.03125
71014.16659296442,2024-03-16T13:14:48.904Z,-0.003194888178913738,0.008519701810436636,0.03194888178913738,24.03125
71019.19398492422,2024-03-16T13:14:48.909Z,-0.004259850905218318,0.008519701810436636,0.03407880724174654,24.03125
71024.22137688402,2024-03-16T13:14:48.914Z,-0.004259850905218318,0.007454739084132056,0.03407880724174654,24.03125
71029.24876884381,2024-03-16T13:14:48.919Z,-0.004259850905218318,0.006389776357827476,0.03514376996805112,24.03125
71034.27616080361,2024-03-16T13:14:48.924Z,-0.0010649627263045794,0.006389776357827476,0.03407880724174654,24.03125
71039.3035527634,2024-03-16T13:14:48.929Z,0,0.007454739084132056,0.03301384451544196,24.03125
71044.3309447232,2024-03-16T13:14:48.934Z,0.0010649627263045794,0.007454739084132056,0.03194888178913738,24.03125
71049.358336683,2024-03-16T13:14:48.939Z,0.005324813631522897,0.005324813631522897,0.03194888178913738,24.03125
71054.3857286428,2024-03-16T13:14:48.944Z,0.008519701810436636,0.003194888178913738,0.0308839190628328,24.03125
71059.41312060259,2024-03-16T13:14:48.949Z,0.012779552715654952,0.0010649627263045794,0.0308839190628328,24.03125
71064.44051256239,2024-03-16T13:14:48.954Z,0.01810436634717785,-0.0010649627263045794,0.0308839190628328,24.03125
71069.46790452219,2024-03-16T13:14:48.959Z,0.02023429179978701,-0.004259850905218318,0.0308839190628328,24.03125
71074.49529648198,2024-03-16T13:14:48.964Z,0.023429179978700747,-0.006389776357827476,0.03194888178913738,24.03125
71079.52268844178,2024-03-16T13:14:48.969Z,0.027689030883919063,-0.010649627263045794,0.03301384451544196,24.03125
71084.55008040158,2024-03-16T13:14:48.974Z,0.029818956336528223,-0.013844515441959531,0.03301384451544196,24.03125
71089.57747236137,2024-03-16T13:14:48.979Z,0.03407880724174654,-0.01703940362087327,0.03301384451544196,24.03125
71094.60486432117,2024-03-16T13:14:48.984Z,0.0362087326943557,-0.01810436634717785,0.03301384451544196,24.03125
71099.63225628097,2024-03-16T13:14:48.989Z,0.039403620873269436,-0.01597444089456869,0.03194888178913738,24.03125
71104.65964824076,2024-03-16T13:14:48.994Z,0.042598509052183174,-0.014909478168264111,0.0308839190628328,24.03125
71109.68704020056,2024-03-16T13:14:48.999Z,0.043663471778487756,-0.014909478168264111,0.03194888178913738,24.03125
71114.71443216036,2024-03-16T13:14:49.004Z,0.046858359957401494,-0.012779552715654952,0.03194888178913738,24.03125
71119.74182412015,2024-03-16T13:14:49.009Z,0.04472843450479233,-0.009584664536741214,0.029818956336528223,24.03125
71124.76921607995,2024-03-16T13:14:49.014Z,0.042598509052183174,-0.008519701810436636,0.029818956336528223,24.03125
71129.79660803975,2024-03-16T13:14:49.019Z,0.04046858359957402,-0.003194888178913738,0.029818956336528223,24.03125
71134.824,2024-03-16T13:14:49.024Z,0.03727369542066028,-0.002129925452609159,0.02875399361022364,24.1015625
71139.85128140703,2024-03-16T13:14:49.029Z,0.03514376996805112,0.0010649627263045794,0.02875399361022364,24.1015625
71144.87856281406,2024-03-16T13:14:49.034Z,0.03301384451544196,0.0010649627263045794,0.0308839190628328,24.1015625
71149.9058442211,2024-03-16T13:14:49.039Z,0.0308839190628328,0.002129925452609159,0.03301384451544196,24.1015625
71154.93312562813,2024-03-16T13:14:49.045Z,0.027689030883919063,0.006389776357827476,0.0362087326943557,24.1015625
71159.96040703516,2024-03-16T13:14:49.050Z,0.024494142705005325,0.008519701810436636,0.038338658146964855,24.1015625
71164.9876884422,2024-03-16T13:14:49.055Z,0.021299254526091587,0.011714589989350373,0.039403620873269436,24.1015625
71170.01496984923,2024-03-16T13:14:49.060Z,0.01810436634717785,0.013844515441959531,0.04153354632587859,24.1015625
71175.04225125627,2024-03-16T13:14:49.066Z,0.014909478168264111,0.01703940362087327,0.043663471778487756,24.1015625
71180.0695326633,2024-03-16T13:14:49.071Z,0.011714589989350373,0.01810436634717785,0.04579339723109691,24.1015625
71185.09681407033,2024-03-16T13:14:49.076Z,0.010649627263045794,0.021299254526091587,0.04579339723109691,24.1015625
71190.12409547737,2024-03-16T13:14:49.081Z,0.009584664536741214,0.024494142705005325,0.04579339723109691,24.1015625
71195.1513768844,2024-03-16T13:14:49.087Z,0.007454739084132056,0.027689030883919063,0.046858359957401494,24.1015625
71200.17865829144,2024-03-16T13:14:49.092Z,0.004259850905218318,0.02875399361022364,0.04579339723109691,24.1015625
71205.20593969847,2024-03-16T13:14:49.097Z,0.002129925452609159,0.03194888178913738,0.04472843450479233,24.1015625
71210.2332211055,2024-03-16T13:14:49.102Z,0.003194888178913738,0.03407880724174654,0.04472843450479233,24.1015625
71215.26050251254,2024-03-16T13:14:49.108Z,0.003194888178913738,0.03301384451544196,0.04579339723109691,24.1015625
71220.28778391957,2024-03-16T13:14:49.113Z,0.003194888178913738,0.03407880724174654,0.046858359957401494,24.1015625
71225.3150653266,2024-03-16T13:14:49.118Z,0.004259850905218318,0.03407880724174654,0.04792332268370607,24.1015625
71230.34234673364,2024-03-16T13:14:49.123Z,0.005324813631522897,0.03194888178913738,0.046858359957401494,24.1015625
71235.36962814067,2024-03-16T13:14:49.129Z,0.007454739084132056,0.02875399361022364,0.04579339723109691,24.1015625
71240.39690954771,2024-03-16T13:14:49.134Z,0.009584664536741214,0.02875399361022364,0.043663471778487756,24.1015625
71245.42419095474,2024-03-16T13:14:49.139Z,0.011714589989350373,0.02875399361022364,0.04046858359957402,24.1015625
71250.45147236178,2024-03-16T13:14:49.144Z,0.010649627263045794,0.029818956336528223,0.04153354632587859,24.1015625
71255.47875376881,2024-03-16T13:14:49.150Z,0.012779552715654952,0.03407880724174654,0.04153354632587859,24.1015625
71260.50603517584,2024-03-16T13:14:49.155Z,0.019169329073482427,0.03727369542066028,0.04153354632587859,24.1015625
71265.53331658288,2024-03-16T13:14:49.160Z,0.022364217252396165,0.039403620873269436,0.038338658146964855,24.1015625
71270.56059798991,2024-03-16T13:14:49.165Z,0.025559105431309903,0.04153354632587859,0.0362087326943557,24.1015625
71275.58787939695,2024-03-16T13:14:49.171Z,0.027689030883919063,0.042598509052183174,0.029818956336528223,24.1015625
71280.61516080398,2024-03-16T13:14:49.176Z,0.026624068157614485,0.039403620873269436,0.022364217252396165,24.1015625
71285.64244221101,2024-03-16T13:14:49.181Z,0.025559105431309903,0.03727369542066028,0.01597444089456869,24.1015625
71290.66972361805,2024-03-16T13:14:49.186Z,0.024494142705005325,0.0362087326943557,0.010649627263045794,24.1015625
71295.69700502508,2024-03-16T13:14:49.192Z,0.023429179978700747,0.03407880724174654,0.004259850905218318,24.1015625
71300.72428643212,2024-03-16T13:14:49.197Z,0.021299254526091587,0.03301384451544196,0.0010649627263045794,24.1015625
71305.75156783915,2024-03-16T13:14:49.202Z,0.02023429179978701,0.0308839190628328,-0.0010649627263045794,24.1015625
71310.77884924618,2024-03-16T13:14:49.207Z,0.01810436634717785,0.029818956336528223,-0.002129925452609159,24.1015625
71315.80613065322,2024-03-16T13:14:49.213Z,0.01597444089456869,0.03301384451544196,0,24.1015625
71320.83341206025,2024-03-16T13:14:49.218Z,0.013844515441959531,0.03407880724174654,0.002129925452609159,24.1015625
71325.86069346729,2024-03-16T13:14:49.223Z,0.012779552715654952,0.03407880724174654,0.002129925452609159,24.1015625
71330.88797487432,2024-03-16T13:14:49.228Z,0.009584664536741214,0.03727369542066028,0.005324813631522897,24.1015625
71335.91525628135,2024-03-16T13:14:49.234Z,0.008519701810436636,0.03727369542066028,0.008519701810436636,24.1015625
71340.94253768839,2024-03-16T13:14:49.239Z,0.003194888178913738,0.038338658146964855,0.010649627263045794,24.1015625
71345.96981909542,2024-03-16T13:14:49.244Z,0.0010649627263045794,0.04046858359957402,0.010649627263045794,24.1015625
71350.99710050246,2024-03-16T13:14:49.249Z,-0.005324813631522897,0.04153354632587859,0.009584664536741214,24.1015625
71356.02438190949,2024-03-16T13:14:49.255Z,-0.007454739084132056,0.04046858359957402,0.010649627263045794,24.1015625
71361.05166331652,2024-03-16T13:14:49.260Z,-0.010649627263045794,0.04153354632587859,0.008519701810436636,24.1015625
71366.07894472356,2024-03-16T13:14:49.265Z,-0.013844515441959531,0.04046858359957402,0.006389776357827476,24.1015625
71371.10622613059,2024-03-16T13:14:49.270Z,-0.01703940362087327,0.04153354632587859,0.006389776357827476,24.1015625
71376.13350753763,2024-03-16T13:14:49.276Z,-0.019169329073482427,0.0362087326943557,0.004259850905218318,24.1015625
71381.16078894466,2024-03-16T13:14:49.281Z,-0.019169329073482427,0.03194888178913738,0.004259850905218318,24.1015625
71386.1880703517,2024-03-16T13:14:49.286Z,-0.019169329073482427,0.026624068157614485,0.003194888178913738,24.1015625
71391.21535175873,2024-03-16T13:14:49.291Z,-0.022364217252396165,0.022364217252396165,0.002129925452609159,24.1015625
71396.24263316576,2024-03-16T13:14:49.297Z,-0.022364217252396165,0.01703940362087327,0.002129925452609159,24.1015625
71401.2699145728,2024-03-16T13:14:49.302Z,-0.022364217252396165,0.011714589989350373,0,24.1015625
71406.29719597983,2024-03-16T13:14:49.307Z,-0.02023429179978701,0.009584664536741214,0.0010649627263045794,24.1015625
71411.32447738686,2024-03-16T13:14:49.312Z,-0.01597444089456869,0.008519701810436636,0.003194888178913738,24.1015625
71416.3517587939,2024-03-16T13:14:49.318Z,-0.012779552715654952,0.007454739084132056,-0.002129925452609159,24.1015625
71421.37904020093,2024-03-16T13:14:49.323Z,-0.010649627263045794,0.009584664536741214,-0.004259850905218318,24.1015625
71426.40632160797,2024-03-16T13:14:49.328Z,-0.009584664536741214,0.009584664536741214,-0.006389776357827476,24.1015625
71431.433603015,2024-03-16T13:14:49.333Z,-0.007454739084132056,0.007454739084132056,-0.007454739084132056,24.1015625
71436.46088442203,2024-03-16T13:14:49.339Z,-0.004259850905218318,0.008519701810436636,-0.009584664536741214,24.1015625
71441.48816582907,2024-03-16T13:14:49.344Z,-0.003194888178913738,0.006389776357827476,-0.013844515441959531,24.1015625
71446.5154472361,2024-03-16T13:14:49.349Z,-0.0010649627263045794,0.0010649627263045794,-0.01597444089456869,24.1015625
71451.54272864314,2024-03-16T13:14:49.354Z,-0.0010649627263045794,-0.002129925452609159,-0.01810436634717785,24.1015625
71456.57001005017,2024-03-16T13:14:49.360Z,-0.002129925452609159,-0.005324813631522897,-0.01703940362087327,24.1015625
71461.5972914572,2024-03-16T13:14:49.365Z,-0.0010649627263045794,-0.009584664536741214,-0.014909478168264111,24.1015625
71466.62457286424,2024-03-16T13:14:49.370Z,0,-0.012779552715654952,-0.013844515441959531,24.1015625
71471.65185427127,2024-03-16T13:14:49.375Z,0.0010649627263045794,-0.014909478168264111,-0.01703940362087327,24.1015625
71476.6791356783,2024-03-16T13:14:49.381Z,0.003194888178913738,-0.01703940362087327,-0.01703940362087327,24.1015625
71481.70641708534,2024-03-16T13:14:49.386Z,0.003194888178913738,-0.019169329073482427,-0.019169329073482427,24.1015625
71486.73369849237,2024-03-16T13:14:49.391Z,0,-0.019169329073482427,-0.023429179978700747,24.1015625
71491.76097989941,2024-03-16T13:14:49.396Z,-0.003194888178913738,-0.02023429179978701,-0.027689030883919063,24.1015625
71496.78826130644,2024-03-16T13:14:49.402Z,-0.006389776357827476,-0.01810436634717785,-0.029818956336528223,24.1015625
71501.81554271348,2024-03-16T13:14:49.407Z,-0.007454739084132056,-0.019169329073482427,-0.03407880724174654,24.1015625
71506.84282412051,2024-03-16T13:14:49.412Z,-0.011714589989350373,-0.019169329073482427,-0.0362087326943557,24.1015625
71511.87010552755,2024-03-16T13:14:49.417Z,-0.01597444089456869,-0.01703940362087327,-0.0362087326943557,24.1015625
71516.89738693458,2024-03-16T13:14:49.423Z,-0.021299254526091587,-0.01703940362087327,-0.03514376996805112,24.1015625
71521.92466834161,2024-03-16T13:14:49.428Z,-0.026624068157614485,-0.01597444089456869,-0.0362087326943557,24.1015625
71526.95194974865,2024-03-16T13:14:49.433Z,-0.029818956336528223,-0.014909478168264111,-0.03407880724174654,24.1015625
71531.97923115568,2024-03-16T13:14:49.438Z,-0.03514376996805112,-0.013844515441959531,-0.0308839190628328,24.1015625
71537.00651256272,2024-03-16T13:14:49.444Z,-0.039403620873269436,-0.012779552715654952,-0.026624068157614485,24.1015625
71542.03379396975,2024-03-16T13:14:49.449Z,-0.04153354632587859,-0.011714589989350373,-0.024494142705005325,24.1015625
71547.06107537678,2024-03-16T13:14:49.454Z,-0.04472843450479233,-0.011714589989350373,-0.022364217252396165,24.1015625
71552.08835678382,2024-03-16T13:14:49.459Z,-0.04472843450479233,-0.010649627263045794,-0.01810436634717785,24.1015625
71557.11563819085,2024-03-16T13:14:49.465Z,-0.043663471778487756,-0.008519701810436636,-0.014909478168264111,24.1015625
71562.14291959789,2024-03-16T13:14:49.470Z,-0.043663471778487756,-0.006389776357827476,-0.012779552715654952,24.1015625
71567.17020100492,2024-03-16T13:14:49.475Z,-0.043663471778487756,-0.004259850905218318,-0.010649627263045794,24.1015625
71572.19748241195,2024-03-16T13:14:49.480Z,-0.042598509052183174,-0.004259850905218318,-0.008519701810436636,24.1015625
71577.22476381899,2024-03-16T13:14:49.486Z,-0.042598509052183174,-0.002129925452609159,-0.006389776357827476,24.1015625
71582.25204522602,2024-03-16T13:14:49.491Z,-0.04046858359957402,-0.002129925452609159,-0.004259850905218318,24.1015625
71587.27932663306,2024-03-16T13:14:49.496Z,-0.03727369542066028,-0.003194888178913738,-0.003194888178913738,24.1015625
71592.30660804009,2024-03-16T13:14:49.501Z,-0.0362087326943557,-0.003194888178913738,-0.002129925452609159,24.1015625
71597.33388944712,2024-03-16T13:14:49.507Z,-0.03301384451544196,-0.004259850905218318,-0.004259850905218318,24.1015625
71602.36117085416,2024-03-16T13:14:49.512Z,-0.027689030883919063,-0.006389776357827476,-0.004259850905218318,24.1015625
71607.38845226119,2024-03-16T13:14:49.517Z,-0.024494142705005325,-0.006389776357827476,-0.0010649627263045794,24.1015625
71612.41573366823,2024-03-16T13:14:49.522Z,-0.021299254526091587,-0.008519701810436636,-0.002129925452609159,24.1015625
71617.44301507526,2024-03-16T13:14:49.528Z,-0.01597444089456869,-0.008519701810436636,-0.003194888178913738,24.1015625
71622.4702964823,2024-03-16T13:14:49.533Z,-0.013844515441959531,-0.009584664536741214,-0.002129925452609159,24.1015625
71627.49757788933,2024-03-16T13:14:49.538Z,-0.009584664536741214,-0.008519701810436636,-0.004259850905218318,24.1015625
71632.52485929636,2024-03-16T13:14:49.543Z,-0.007454739084132056,-0.007454739084132056,-0.002129925452609159,24.1015625
71637.5521407034,2024-03-16T13:14:49.549Z,-0.004259850905218318,-0.010649627263045794,-0.002129925452609159,24.1015625
71642.57942211043,2024-03-16T13:14:49.554Z,-0.0010649627263045794,-0.008519701810436636,-0.004259850905218318,24.1015625
71647.60670351746,2024-03-16T13:14:49.559Z,0,-0.007454739084132056,-0.004259850905218318,24.1015625
71652.6339849245,2024-03-16T13:14:49.564Z,0.002129925452609159,-0.009584664536741214,-0.006389776357827476,24.1015625
71657.66126633153,2024-03-16T13:14:49.570Z,0.003194888178913738,-0.008519701810436636,-0.007454739084132056,24.1015625
71662.68854773857,2024-03-16T13:14:49.575Z,0.003194888178913738,-0.009584664536741214,-0.009584664536741214,24.1015625
71667.7158291456,2024-03-16T13:14:49.580Z,0.002129925452609159,-0.009584664536741214,-0.013844515441959531,24.1015625
71672.74311055263,2024-03-16T13:14:49.585Z,0.002129925452609159,-0.010649627263045794,-0.01597444089456869,24.1015625
71677.77039195967,2024-03-16T13:14:49.591Z,0,-0.013844515441959531,-0.01810436634717785,24.1015625
71682.7976733667,2024-03-16T13:14:49.596Z,-0.002129925452609159,-0.01703940362087327,-0.02023429179978701,24.1015625
71687.82495477374,2024-03-16T13:14:49.601Z,-0.004259850905218318,-0.01597444089456869,-0.02023429179978701,24.1015625
71692.85223618077,2024-03-16T13:14:49.606Z,-0.005324813631522897,-0.01703940362087327,-0.02023429179978701,24.1015625
71697.8795175878,2024-03-16T13:14:49.612Z,-0.006389776357827476,-0.01810436634717785,-0.01810436634717785,24.1015625
71702.90679899484,2024-03-16T13:14:49.617Z,-0.008519701810436636,-0.01810436634717785,-0.013844515441959531,24.1015625
71707.93408040187,2024-03-16T13:14:49.622Z,-0.008519701810436636,-0.01810436634717785,-0.012779552715654952,24.1015625
71712.9613618089,2024-03-16T13:14:49.627Z,-0.009584664536741214,-0.019169329073482427,-0.011714589989350373,24.1015625
71717.98864321594,2024-03-16T13:14:49.633Z,-0.008519701810436636,-0.02023429179978701,-0.013844515441959531,24.1015625
71723.01592462297,2024-03-16T13:14:49.638Z,-0.009584664536741214,-0.019169329073482427,-0.011714589989350373,24.1015625
71728.04320603001,2024-03-16T13:14:49.643Z,-0.011714589989350373,-0.02023429179978701,-0.008519701810436636,24.1015625
71733.07048743704,2024-03-16T13:14:49.648Z,-0.011714589989350373,-0.023429179978700747,-0.008519701810436636,24.1015625
71738.09776884408,2024-03-16T13:14:49.654Z,-0.009584664536741214,-0.026624068157614485,-0.007454739084132056,24.1015625
71743.12505025111,2024-03-16T13:14:49.659Z,-0.008519701810436636,-0.02875399361022364,-0.002129925452609159,24.1015625
71748.15233165814,2024-03-16T13:14:49.664Z,-0.006389776357827476,-0.03301384451544196,0.002129925452609159,24.1015625
71753.17961306518,2024-03-16T13:14:49.669Z,-0.002129925452609159,-0.03407880724174654,0.005324813631522897,24.1015625
71758.20689447221,2024-03-16T13:14:49.675Z,0.006389776357827476,-0.0362087326943557,0.009584664536741214,24.1015625
71763.23417587925,2024-03-16T13:14:49.680Z,0.010649627263045794,-0.03407880724174654,0.01597444089456869,24.1015625
71768.26145728628,2024-03-16T13:14:49.685Z,0.01810436634717785,-0.03301384451544196,0.01810436634717785,24.1015625
71773.28873869331,2024-03-16T13:14:49.690Z,0.022364217252396165,-0.0308839190628328,0.023429179978700747,24.1015625
71778.31602010035,2024-03-16T13:14:49.696Z,0.027689030883919063,-0.027689030883919063,0.027689030883919063,24.1015625
71783.34330150738,2024-03-16T13:14:49.701Z,0.03514376996805112,-0.025559105431309903,0.029818956336528223,24.1015625
71788.37058291442,2024-03-16T13:14:49.706Z,0.039403620873269436,-0.023429179978700747,0.0308839190628328,24.1015625
71793.39786432145,2024-03-16T13:14:49.711Z,0.042598509052183174,-0.01810436634717785,0.029818956336528223,24.1015625
71798.42514572848,2024-03-16T13:14:49.717Z,0.04579339723109691,-0.014909478168264111,0.027689030883919063,24.1015625
71803.45242713552,2024-03-16T13:14:49.722Z,0.046858359957401494,-0.010649627263045794,0.025559105431309903,24.1015625
71808.47970854255,2024-03-16T13:14:49.727Z,0.04579339723109691,-0.008519701810436636,0.024494142705005325,24.1015625
71813.50698994959,2024-03-16T13:14:49.732Z,0.046858359957401494,-0.008519701810436636,0.024494142705005325,24.1015625
71818.53427135662,2024-03-16T13:14:49.738Z,0.04579339723109691,-0.005324813631522897,0.024494142705005325,24.1015625
71823.56155276365,2024-03-16T13:14:49.743Z,0.04153354632587859,-0.006389776357827476,0.021299254526091587,24.1015625
71828.58883417069,2024-03-16T13:14:49.748Z,0.04046858359957402,-0.009584664536741214,0.023429179978700747,24.1015625
71833.61611557772,2024-03-16T13:14:49.753Z,0.0362087326943557,-0.009584664536741214,0.022364217252396165,24.1015625
71838.64339698476,2024-03-16T13:14:49.759Z,0.03407880724174654,-0.009584664536741214,0.022364217252396165,24.1015625
71843.67067839179,2024-03-16T13:14:49.764Z,0.0308839190628328,-0.010649627263045794,0.024494142705005325,24.1015625
71848.69795979882,2024-03-16T13:14:49.769Z,0.027689030883919063,-0.008519701810436636,0.024494142705005325,24.1015625
71853.72524120586,2024-03-16T13:14:49.774Z,0.023429179978700747,-0.008519701810436636,0.023429179978700747,24.1015625
71858.7525226129,2024-03-16T13:14:49.780Z,0.01810436634717785,-0.005324813631522897,0.023429179978700747,24.1015625
71863.77980401993,2024-03-16T13:14:49.785Z,0.014909478168264111,-0.002129925452609159,0.026624068157614485,24.1015625
71868.80708542696,2024-03-16T13:14:49.790Z,0.011714589989350373,0.002129925452609159,0.026624068157614485,24.1015625
71873.834366834,2024-03-16T13:14:49.795Z,0.009584664536741214,0.005324813631522897,0.023429179978700747,24.1015625
71878.86164824103,2024-03-16T13:14:49.801Z,0.007454739084132056,0.008519701810436636,0.01597444089456869,24.1015625
71883.88892964806,2024-03-16T13:14:49.806Z,0.004259850905218318,0.010649627263045794,0.008519701810436636,24.1015625
71888.9162110551,2024-03-16T13:14:49.811Z,0.0010649627263045794,0.014909478168264111,0.0010649627263045794,24.1015625
71893.94349246213,2024-03-16T13:14:49.816Z,-0.005324813631522897,0.01597444089456869,-0.008519701810436636,24.1015625
71898.97077386916,2024-03-16T13:14:49.822Z,-0.011714589989350373,0.019169329073482427,-0.011714589989350373,24.1015625
71903.9980552762,2024-03-16T13:14:49.827Z,-0.014909478168264111,0.022364217252396165,-0.012779552715654952,24.1015625
71909.02533668323,2024-03-16T13:14:49.832Z,-0.01703940362087327,0.024494142705005325,-0.012779552715654952,24.1015625
71914.05261809027,2024-03-16T13:14:49.837Z,-0.02023429179978701,0.029818956336528223,-0.011714589989350373,24.1015625
71919.0798994973,2024-03-16T13:14:49.843Z,-0.021299254526091587,0.0308839190628328,-0.009584664536741214,24.1015625
71924.10718090434,2024-03-16T13:14:49.848Z,-0.023429179978700747,0.03407880724174654,-0.007454739084132056,24.1015625
71929.13446231137,2024-03-16T13:14:49.853Z,-0.023429179978700747,0.0362087326943557,-0.003194888178913738,24.1015625
71934.1617437184,2024-03-16T13:14:49.858Z,-0.024494142705005325,0.03727369542066028,0,24.1015625
71939.18902512544,2024-03-16T13:14:49.864Z,-0.025559105431309903,0.04153354632587859,0.003194888178913738,24.1015625
71944.21630653247,2024-03-16T13:14:49.869Z,-0.025559105431309903,0.039403620873269436,0.006389776357827476,24.1015625
71949.2435879395,2024-03-16T13:14:49.874Z,-0.026624068157614485,0.04046858359957402,0.010649627263045794,24.1015625
71954.27086934654,2024-03-16T13:14:49.879Z,-0.026624068157614485,0.04046858359957402,0.009584664536741214,24.1015625
71959.29815075357,2024-03-16T13:14:49.885Z,-0.026624068157614485,0.04153354632587859,0.009584664536741214,24.1015625
71964.32543216061,2024-03-16T13:14:49.890Z,-0.024494142705005325,0.04153354632587859,0.011714589989350373,24.1015625
71969.35271356764,2024-03-16T13:14:49.895Z,-0.023429179978700747,0.039403620873269436,0.011714589989350373,24.1015625
71974.37999497468,2024-03-16T13:14:49.900Z,-0.021299254526091587,0.03727369542066028,0.011714589989350373,24.1015625
71979.40727638171,2024-03-16T13:14:49.906Z,-0.019169329073482427,0.03407880724174654,0.010649627263045794,24.1015625
71984.43455778874,2024-03-16T13:14:49.911Z,-0.01703940362087327,0.03194888178913738,0.010649627263045794,24.1015625
71989.46183919578,2024-03-16T13:14:49.916Z,-0.011714589989350373,0.03194888178913738,0.010649627263045794,24.1015625
71994.48912060281,2024-03-16T13:14:49.921Z,-0.006389776357827476,0.026624068157614485,0.011714589989350373,24.1015625
71999.51640200985,2024-03-16T13:14:49.927Z,-0.002129925452609159,0.022364217252396165,0.010649627263045794,24.1015625
72004.54368341688,2024-03-16T13:14:49.932Z,0.005324813631522897,0.021299254526091587,0.010649627263045794,24.1015625
72009.57096482391,2024-03-16T13:14:49.937Z,0.009584664536741214,0.019169329073482427,0.010649627263045794,24.1015625
72014.59824623095,2024-03-16T13:14:49.942Z,0.013844515441959531,0.019169329073482427,0.009584664536741214,24.1015625
72019.62552763798,2024-03-16T13:14:49.948Z,0.021299254526091587,0.019169329073482427,0.006389776357827476,24.1015625
72024.65280904502,2024-03-16T13:14:49.953Z,0.025559105431309903,0.021299254526091587,0.002129925452609159,24.1015625
72029.68009045205,2024-03-16T13:14:49.958Z,0.027689030883919063,0.025559105431309903,-0.0010649627263045794,24.1015625
72034.70737185908,2024-03-16T13:14:49.963Z,0.03194888178913738,0.026624068157614485,-0.005324813631522897,24.1015625
72039.73465326612,2024-03-16T13:14:49.969Z,0.03194888178913738,0.026624068157614485,-0.008519701810436636,24.1015625
72044.76193467315,2024-03-16T13:14:49.974Z,0.03194888178913738,0.025559105431309903,-0.010649627263045794,24.1015625
72049.78921608019,2024-03-16T13:14:49.979Z,0.03301384451544196,0.021299254526091587,-0.011714589989350373,24.1015625
72054.81649748722,2024-03-16T13:14:49.984Z,0.027689030883919063,0.02023429179978701,-0.013844515441959531,24.1015625
72059.84377889425,2024-03-16T13:14:49.990Z,0.027689030883919063,0.01703940362087327,-0.009584664536741214,24.1015625
72064.87106030129,2024-03-16T13:14:49.995Z,0.026624068157614485,0.012779552715654952,-0.006389776357827476,24.1015625
72069.89834170832,2024-03-16T13:14:50.000Z,0.024494142705005325,0.009584664536741214,-0.008519701810436636,24.1015625
72074.92562311536,2024-03-16T13:14:50.005Z,0.022364217252396165,0.007454739084132056,-0.011714589989350373,24.1015625
72079.95290452239,2024-03-16T13:14:50.011Z,0.019169329073482427,0.004259850905218318,-0.01597444089456869,24.1015625
72084.98018592942,2024-03-16T13:14:50.016Z,0.012779552715654952,0,-0.02023429179978701,24.1015625
72090.00746733646,2024-03-16T13:14:50.021Z,0.007454739084132056,-0.0010649627263045794,-0.027689030883919063,24.1015625
72095.03474874349,2024-03-16T13:14:50.026Z,0.002129925452609159,-0.003194888178913738,-0.03407880724174654,24.1015625
72100.06203015053,2024-03-16T13:14:50.032Z,-0.004259850905218318,-0.004259850905218318,-0.0362087326943557,24.1015625
72105.08931155756,2024-03-16T13:14:50.037Z,-0.011714589989350373,-0.006389776357827476,-0.04046858359957402,24.1015625
72110.1165929646,2024-03-16T13:14:50.042Z,-0.01703940362087327,-0.008519701810436636,-0.042598509052183174,24.1015625
72115.14387437163,2024-03-16T13:14:50.047Z,-0.021299254526091587,-0.004259850905218318,-0.04153354632587859,24.1015625
72120.17115577866,2024-03-16T13:14:50.053Z,-0.025559105431309903,-0.007454739084132056,-0.04153354632587859,24.1015625
72125.1984371857,2024-03-16T13:14:50.058Z,-0.0308839190628328,-0.007454739084132056,-0.04046858359957402,24.1015625
72130.22571859273,2024-03-16T13:14:50.063Z,-0.03514376996805112,-0.006389776357827476,-0.03727369542066028,24.1015625
72135.253,2024-03-16T13:14:50.069Z,-0.03727369542066028,-0.007454739084132056,-0.038338658146964855,24.2109375
72140.28039698492,2024-03-16T13:14:50.073Z,-0.039403620873269436,-0.007454739084132056,-0.03727369542066028,24.2109375
72145.30779396984,2024-03-16T13:14:50.078Z,-0.042598509052183174,-0.010649627263045794,-0.03407880724174654,24.2109375
72150.33519095476,2024-03-16T13:14:50.083Z,-0.04472843450479233,-0.009584664536741214,-0.03194888178913738,24.2109375
72155.36258793969,2024-03-16T13:14:50.088Z,-0.043663471778487756,-0.009584664536741214,-0.03407880724174654,24.2109375
72160.38998492461,2024-03-16T13:14:50.093Z,-0.04579339723109691,-0.009584664536741214,-0.03514376996805112,24.2109375
72165.41738190953,2024-03-16T13:14:50.098Z,-0.04579339723109691,-0.009584664536741214,-0.03407880724174654,24.2109375
72170.44477889445,2024-03-16T13:14:50.103Z,-0.046858359957401494,-0.010649627263045794,-0.03514376996805112,24.2109375
72175.47217587937,2024-03-16T13:14:50.108Z,-0.043663471778487756,-0.008519701810436636,-0.03514376996805112,24.2109375
72180.4995728643,2024-03-16T13:14:50.113Z,-0.04153354632587859,-0.008519701810436636,-0.0362087326943557,24.2109375
