cts,date,Gyroscope [rad/s],gyr1,gyr2,temperature [°C]
1257.9307989949714,2024-03-16T09:08:17.524Z,0.2971246006389776,-0.32800851970181044,0.04046858359957402,5.6640625
1262.9556884422075,2024-03-16T09:08:17.529Z,0.2321618743343983,-0.2534611288604899,0.11714589989350373,5.6640625
1267.9805778894436,2024-03-16T09:08:17.535Z,0.16932907348242812,-0.17252396166134185,0.17465388711395102,5.6640625
1273.0054673366797,2024-03-16T09:08:17.540Z,0.10969116080937168,-0.10117145899893504,0.20447284345047922,5.6640625
1278.0303567839157,2024-03-16T09:08:17.545Z,0.055378061767838126,-0.0362087326943557,0.19382321618743345,5.6640625
1283.0552462311518,2024-03-16T09:08:17.550Z,0.007454739084132056,0.008519701810436636,0.15761448349307774,5.6640625
1288.080135678388,2024-03-16T09:08:17.556Z,-0.03514376996805112,0.04153354632587859,0.07880724174653887,5.6640625
1293.105025125624,2024-03-16T09:08:17.561Z,-0.07135250266240682,0.07454739084132056,-0.01597444089456869,5.6640625
1298.1299145728601,2024-03-16T09:08:17.566Z,-0.1033013844515442,0.09904153354632587,-0.1235356762513312,5.6640625
1303.1548040200962,2024-03-16T09:08:17.571Z,-0.13205537806176784,0.13205537806176784,-0.22577209797657083,5.6640625
1308.1796934673323,2024-03-16T09:08:17.577Z,-0.15122470713525027,0.1757188498402556,-0.31629392971246006,5.6640625
1313.2045829145684,2024-03-16T09:08:17.582Z,-0.15761448349307774,0.22896698615548455,-0.3887113951011715,5.6640625
1318.2294723618045,2024-03-16T09:08:17.587Z,-0.15761448349307774,0.2779552715654952,-0.4387646432374867,5.6640625
1323.2543618090406,2024-03-16T09:08:17.592Z,-0.1501597444089457,0.3226837060702875,-0.4685835995740149,5.6640625
1328.2792512562767,2024-03-16T09:08:17.598Z,-0.1395101171458999,0.3599574014909478,-0.48242811501597443,5.6640625
1333.3041407035128,2024-03-16T09:08:17.603Z,-0.1288604898828541,0.3865814696485623,-0.49627263045793396,5.6640625
1338.3290301507488,2024-03-16T09:08:17.608Z,-0.11714589989350373,0.3951011714589989,-0.5058572949946751,5.6640625
1343.353919597985,2024-03-16T09:08:17.613Z,-0.11182108626198083,0.38977635782747605,-0.5111821086261981,5.6640625
1348.378809045221,2024-03-16T09:08:17.619Z,-0.11075612353567625,0.37486687965921195,-0.5271565495207667,5.6640625
1353.4036984924571,2024-03-16T09:08:17.624Z,-0.11288604898828541,0.3514376996805112,-0.5388711395101171,5.6640625
1358.4285879396932,2024-03-16T09:08:17.629Z,-0.11501597444089456,0.32161874334398294,-0.5516506922257721,5.6640625
1363.4534773869293,2024-03-16T09:08:17.634Z,-0.1182108626198083,0.27689030883919064,-0.556975505857295,5.6640625
1368.4783668341654,2024-03-16T09:08:17.640Z,-0.12247071352502663,0.23961661341853036,-0.5580404685835996,5.6640625
1373.5032562814015,2024-03-16T09:08:17.645Z,-0.12247071352502663,0.2012779552715655,-0.5527156549520766,5.6640625
1378.5281457286376,2024-03-16T09:08:17.650Z,-0.1235356762513312,0.1650692225772098,-0.5356762513312034,5.6640625
1383.5530351758737,2024-03-16T09:08:17.655Z,-0.13312034078807242,0.13525026624068157,-0.5101171458998935,5.6640625
1388.5779246231098,2024-03-16T09:08:17.661Z,-0.14057507987220447,0.08626198083067092,-0.4728434504792332,5.6640625
1393.6028140703459,2024-03-16T09:08:17.666Z,-0.154419595314164,0.024494142705005325,-0.43130990415335463,5.6640625
1398.627703517582,2024-03-16T09:08:17.671Z,-0.17784877529286475,-0.051118210862619806,-0.3844515441959531,5.6640625
1403.652592964818,2024-03-16T09:08:17.676Z,-0.2066027689030884,-0.1299254526091587,-0.3397231096911608,5.6640625
1408.6774824120541,2024-03-16T09:08:17.682Z,-0.23322683706070288,-0.2161874334398296,-0.2928647497337593,5.6640625
1413.7023718592902,2024-03-16T09:08:17.687Z,-0.2577209797657082,-0.2928647497337593,-0.2577209797657082,5.6640625
1418.7272613065263,2024-03-16T09:08:17.692Z,-0.28115015974440893,-0.3706070287539936,-0.23322683706070288,5.6640625
1423.7521507537624,2024-03-16T09:08:17.697Z,-0.3035143769968051,-0.4323748668796592,-0.22257720979765708,5.6640625
1428.7770402009985,2024-03-16T09:08:17.703Z,-0.3184238551650692,-0.47071352502662406,-0.21299254526091588,5.6640625
1433.8019296482346,2024-03-16T09:08:17.708Z,-0.329073482428115,-0.48562300319488816,-0.2161874334398296,5.6640625
1438.8268190954707,2024-03-16T09:08:17.713Z,-0.33120340788072417,-0.4898828541001065,-0.21725239616613418,5.6640625
1443.8517085427068,2024-03-16T09:08:17.718Z,-0.32374866879659214,-0.476038338658147,-0.22790202342917998,5.6640625
1448.8765979899429,2024-03-16T09:08:17.724Z,-0.30670926517571884,-0.46219382321618746,-0.22470713525026625,5.6640625
1453.901487437179,2024-03-16T09:08:17.729Z,-0.28647497337593186,-0.44089456869009586,-0.23109691160809373,5.6640625
1458.926376884415,2024-03-16T09:08:17.734Z,-0.24813631522896698,-0.4185303514376997,-0.21299254526091588,5.6640625
1463.9512663316511,2024-03-16T09:08:17.739Z,-0.19914802981895632,-0.3961661341853035,-0.19701810436634717,5.6640625
1468.9761557788872,2024-03-16T09:08:17.745Z,-0.14057507987220447,-0.3887113951011715,-0.15228966986155484,5.6640625
1474.0010452261233,2024-03-16T09:08:17.750Z,-0.07348242811501597,-0.41214057507987223,-0.09904153354632587,5.6640625
1479.0259346733594,2024-03-16T09:08:17.755Z,-0.004259850905218318,-0.4366347177848775,-0.029818956336528223,5.6640625
1484.0508241205955,2024-03-16T09:08:17.760Z,0.06070287539936102,-0.4728434504792332,0.04472843450479233,5.6640625
1489.0757135678316,2024-03-16T09:08:17.766Z,0.1235356762513312,-0.5101171458998935,0.13631522896698617,5.6640625
1494.1006030150677,2024-03-16T09:08:17.771Z,0.17465388711395102,-0.5473908413205538,0.20447284345047922,5.6640625
1499.1254924623038,2024-03-16T09:08:17.776Z,0.22044728434504793,-0.5740149094781682,0.27050053248136313,5.6640625
1504.1503819095399,2024-03-16T09:08:17.781Z,0.2523961661341853,-0.6017039403620873,0.28753993610223644,5.6640625
1509.175271356776,2024-03-16T09:08:17.787Z,0.2747603833865815,-0.6261980830670927,0.28434504792332266,5.6640625
1514.200160804012,2024-03-16T09:08:17.792Z,0.28753993610223644,-0.6538871139510117,0.26198083067092653,5.6640625
1519.2250502512481,2024-03-16T09:08:17.797Z,0.288604898828541,-0.6677316293929713,0.21512247071352503,5.6640625
1524.2499396984842,2024-03-16T09:08:17.802Z,0.28434504792332266,-0.6666666666666666,0.1650692225772098,5.6640625
1529.2748291457203,2024-03-16T09:08:17.808Z,0.27689030883919064,-0.6496272630457934,0.11395101171458999,5.6640625
1534.2997185929564,2024-03-16T09:08:17.813Z,0.27050053248136313,-0.5985090521831736,0.0617678381256656,5.6640625
1539.3246080401925,2024-03-16T09:08:17.818Z,0.26198083067092653,-0.5175718849840255,0.01810436634717785,5.6640625
1544.3494974874286,2024-03-16T09:08:17.823Z,0.2577209797657082,-0.41214057507987223,-0.025559105431309903,5.6640625
1549.3743869346647,2024-03-16T09:08:17.829Z,0.2534611288604899,-0.2822151224707135,-0.0670926517571885,5.6640625
1554.3992763819008,2024-03-16T09:08:17.834Z,0.24813631522896698,-0.12140575079872204,-0.10543130990415335,5.6640625
1559.4241658291369,2024-03-16T09:08:17.839Z,0.24068157614483493,0.055378061767838126,-0.134185303514377,5.6640625
1564.449055276373,2024-03-16T09:08:17.844Z,0.22790202342917998,0.23535676251331203,-0.16719914802981894,5.6640625
1569.473944723609,2024-03-16T09:08:17.850Z,0.2108626198083067,0.4132055378061768,-0.19169329073482427,5.6640625
1574.4988341708452,2024-03-16T09:08:17.855Z,0.18636847710330137,0.5867944621938233,-0.22364217252396165,5.6640625
1579.5237236180812,2024-03-16T09:08:17.860Z,0.16932907348242812,0.7465388711395101,-0.2566560170394036,5.6640625
1584.5486130653173,2024-03-16T09:08:17.865Z,0.15228966986155484,0.8839190628328009,-0.2832800851970181,5.6640625
1589.5735025125534,2024-03-16T09:08:17.871Z,0.1395101171458999,1,-0.30670926517571884,5.6640625
1594.5983919597895,2024-03-16T09:08:17.876Z,0.13205537806176784,1.0851970181043664,-0.32161874334398294,5.6640625
1599.6232814070256,2024-03-16T09:08:17.881Z,0.134185303514377,1.1416400425985092,-0.31629392971246006,5.6640625
1604.6481708542617,2024-03-16T09:08:17.886Z,0.14696485623003194,1.1576144834930777,-0.30990415335463256,5.6640625
1609.6730603014978,2024-03-16T09:08:17.892Z,0.1597444089456869,1.1363152289669862,-0.28434504792332266,5.6640625
1614.697949748734,2024-03-16T09:08:17.897Z,0.16826411075612355,1.0745473908413206,-0.26198083067092653,5.6640625
1619.72283919597,2024-03-16T09:08:17.902Z,0.17145899893503727,0.9861554845580405,-0.22790202342917998,5.6640625
1624.747728643206,2024-03-16T09:08:17.907Z,0.16719914802981894,0.8796592119275826,-0.2012779552715655,5.6640625
1629.7726180904422,2024-03-16T09:08:17.913Z,0.16187433439829607,0.759318423855165,-0.18317358892438765,5.6640625
1634.7975075376783,2024-03-16T09:08:17.918Z,0.15122470713525027,0.6379126730564431,-0.15867944621938232,5.6640625
1639.8223969849143,2024-03-16T09:08:17.923Z,0.134185303514377,0.5122470713525027,-0.13844515441959532,5.6640625
1644.8472864321504,2024-03-16T09:08:17.928Z,0.11927582534611289,0.3993610223642173,-0.11395101171458999,5.6640625
1649.8721758793865,2024-03-16T09:08:17.934Z,0.11075612353567625,0.3194888178913738,-0.09052183173588925,5.6640625
1654.8970653266226,2024-03-16T09:08:17.939Z,0.10649627263045794,0.27582534611288606,-0.06922257720979766,5.6640625
1659.9219547738587,2024-03-16T09:08:17.944Z,0.11395101171458999,0.2641107561235357,-0.04792332268370607,5.6640625
1664.9468442210948,2024-03-16T09:08:17.949Z,0.12779552715654952,0.2896698615548456,-0.01703940362087327,5.6640625
1669.971733668331,2024-03-16T09:08:17.955Z,0.14164004259850904,0.33226837060702874,0.011714589989350373,5.6640625
1674.996623115567,2024-03-16T09:08:17.960Z,0.16400425985090522,0.38977635782747605,0.038338658146964855,5.6640625
1680.021512562803,2024-03-16T09:08:17.965Z,0.19169329073482427,0.4440894568690096,0.051118210862619806,5.6640625
1685.0464020100392,2024-03-16T09:08:17.970Z,0.22044728434504793,0.46751863684771033,0.0617678381256656,5.6640625
1690.0712914572753,2024-03-16T09:08:17.976Z,0.2417465388711395,0.45686900958466453,0.05005324813631523,5.6640625
1695.0961809045114,2024-03-16T09:08:17.981Z,0.2598509052183174,0.4164004259850905,0.038338658146964855,5.6640625
1700.1210703517474,2024-03-16T09:08:17.986Z,0.2715654952076677,0.3450479233226837,0.02023429179978701,5.6640625
1705.1459597989835,2024-03-16T09:08:17.991Z,0.2822151224707135,0.26517571884984026,0,5.6640625
1710.1708492462196,2024-03-16T09:08:17.997Z,0.28647497337593186,0.17358892438764642,-0.03301384451544196,5.6640625
1715.1957386934557,2024-03-16T09:08:18.002Z,0.2896698615548456,0.07454739084132056,-0.07028753993610223,5.6640625
1720.2206281406918,2024-03-16T09:08:18.007Z,0.29605963791267303,-0.024494142705005325,-0.11927582534611289,5.6640625
1725.245517587928,2024-03-16T09:08:18.012Z,0.30138445154419596,-0.1235356762513312,-0.17145899893503727,5.6640625
1730.270407035164,2024-03-16T09:08:18.018Z,0.3003194888178914,-0.21512247071352503,-0.22470713525026625,5.6640625
1735.2952964824,2024-03-16T09:08:18.023Z,0.2939297124600639,-0.29818956336528224,-0.2779552715654952,5.6640625
1740.3201859296362,2024-03-16T09:08:18.028Z,0.28434504792332266,-0.37486687965921195,-0.32694355697550587,5.6640625
1745.3450753768723,2024-03-16T09:08:18.033Z,0.2715654952076677,-0.4334398296059638,-0.37912673056443025,5.6640625
1750.3699648241084,2024-03-16T09:08:18.039Z,0.2566560170394036,-0.4802981895633653,-0.4132055378061768,5.6640625
1755.3948542713445,2024-03-16T09:08:18.044Z,0.2417465388711395,-0.5079872204472844,-0.4440894568690096,5.6640625
1760.4197437185805,2024-03-16T09:08:18.049Z,0.23322683706070288,-0.5197018104366348,-0.4494142705005325,5.6640625
1765.4446331658166,2024-03-16T09:08:18.054Z,0.22470713525026625,-0.5239616613418531,-0.44089456869009586,5.6640625
1770.4695226130527,2024-03-16T09:08:18.060Z,0.21725239616613418,-0.5186368477103301,-0.4057507987220447,5.6640625
1775.4944120602888,2024-03-16T09:08:18.065Z,0.20234291799787008,-0.5015974440894568,-0.36741214057507987,5.6640625
1780.519301507525,2024-03-16T09:08:18.070Z,0.18956336528221512,-0.47710330138445156,-0.30670926517571884,5.6640625
1785.544190954761,2024-03-16T09:08:18.075Z,0.16613418530351437,-0.43769968051118213,-0.2598509052183174,5.6640625
1790.569080401997,2024-03-16T09:08:18.081Z,0.15122470713525027,-0.3929712460063898,-0.20766773162939298,5.6640625
1795.5939698492332,2024-03-16T09:08:18.086Z,0.13312034078807242,-0.33759318423855167,-0.16826411075612355,5.6640625
1800.6188592964693,2024-03-16T09:08:18.091Z,0.10969116080937168,-0.288604898828541,-0.1299254526091587,5.6640625
1805.6437487437054,2024-03-16T09:08:18.096Z,0.08732694355697551,-0.22790202342917998,-0.0979765708200213,5.6640625
1810.6686381909415,2024-03-16T09:08:18.102Z,0.06283280085197018,-0.15761448349307774,-0.07348242811501597,5.6640625
1815.6935276381776,2024-03-16T09:08:18.107Z,0.04046858359957402,-0.0926517571884984,-0.046858359957401494,5.6640625
1820.7184170854136,2024-03-16T09:08:18.112Z,0.019169329073482427,-0.022364217252396165,-0.025559105431309903,5.6640625
1825.7433065326497,2024-03-16T09:08:18.117Z,-0.006389776357827476,0.039403620873269436,-0.026624068157614485,5.6640625
1830.7681959798858,2024-03-16T09:08:18.123Z,-0.0362087326943557,0.08413205537806177,-0.01703940362087327,5.6640625
1835.793085427122,2024-03-16T09:08:18.128Z,-0.0724174653887114,0.11927582534611289,-0.023429179978700747,5.6640625
1840.817974874358,2024-03-16T09:08:18.133Z,-0.10756123535676251,0.15335463258785942,-0.025559105431309903,5.6640625
1845.842864321594,2024-03-16T09:08:18.138Z,-0.14164004259850904,0.18210862619808307,-0.05218317358892439,5.6640625
1850.8677537688302,2024-03-16T09:08:18.144Z,-0.17252396166134185,0.19701810436634717,-0.07561235356762513,5.6640625
1855.8926432160663,2024-03-16T09:08:18.149Z,-0.19808306709265175,0.21192758253461128,-0.11501597444089456,5.6640625
1860.9175326633024,2024-03-16T09:08:18.154Z,-0.21512247071352503,0.21831735889243875,-0.1448349307774228,5.6640625
1865.9424221105385,2024-03-16T09:08:18.159Z,-0.22790202342917998,0.22364217252396165,-0.1650692225772098,5.6640625
1870.9673115577746,2024-03-16T09:08:18.165Z,-0.2374866879659212,0.2364217252396166,-0.1799787007454739,5.6640625
1875.9922010050107,2024-03-16T09:08:18.170Z,-0.2417465388711395,0.24068157614483493,-0.16613418530351437,5.6640625
1881.0170904522467,2024-03-16T09:08:18.175Z,-0.2470713525026624,0.22577209797657083,-0.14057507987220447,5.6640625
1886.0419798994828,2024-03-16T09:08:18.180Z,-0.24920127795527156,0.1799787007454739,-0.09584664536741214,5.6640625
1891.066869346719,2024-03-16T09:08:18.186Z,-0.24600638977635783,0.09691160809371673,-0.03727369542066028,5.6640625
1896.091758793955,2024-03-16T09:08:18.191Z,-0.24281150159744408,-0.010649627263045794,0.03301384451544196,5.6640625
1901.1166482411911,2024-03-16T09:08:18.196Z,-0.2364217252396166,-0.134185303514377,0.10862619808306709,5.6640625
1906.1415376884272,2024-03-16T09:08:18.201Z,-0.2374866879659212,-0.25452609158679446,0.17784877529286475,5.6640625
1911.1664271356633,2024-03-16T09:08:18.207Z,-0.24920127795527156,-0.369542066027689,0.2364217252396166,5.6640625
1916.1913165828994,2024-03-16T09:08:18.212Z,-0.2641107561235357,-0.4749733759318424,0.28647497337593186,5.6640625
1921.2162060301355,2024-03-16T09:08:18.217Z,-0.2854100106496273,-0.5708200212992546,0.29818956336528224,5.6640625
1926.2410954773716,2024-03-16T09:08:18.222Z,-0.31203407880724177,-0.6400425985090522,0.2928647497337593,5.6640625
1931.2659849246077,2024-03-16T09:08:18.228Z,-0.34611288604898827,-0.6837060702875399,0.2598509052183174,5.6640625
1936.2908743718438,2024-03-16T09:08:18.233Z,-0.3812566560170394,-0.6922257720979765,0.2108626198083067,5.6640625
1941.3157638190798,2024-03-16T09:08:18.238Z,-0.41959531416400425,-0.6570820021299254,0.13631522896698617,5.6640625
1946.340653266316,2024-03-16T09:08:18.243Z,-0.45686900958466453,-0.5750798722044729,0.0617678381256656,5.6640625
1951.365542713552,2024-03-16T09:08:18.249Z,-0.4952076677316294,-0.4504792332268371,-0.03194888178913738,5.6640625
1956.3904321607881,2024-03-16T09:08:18.254Z,-0.531416400425985,-0.2928647497337593,-0.11501597444089456,5.6640625
1961.4153216080242,2024-03-16T09:08:18.259Z,-0.5633652822151225,-0.10649627263045794,-0.19808306709265175,5.6640625
1966.4402110552603,2024-03-16T09:08:18.264Z,-0.5835995740149095,0.08945686900958466,-0.24813631522896698,5.6640625
1971.4651005024964,2024-03-16T09:08:18.270Z,-0.5963791267305645,0.2971246006389776,-0.2822151224707135,5.6640625
1976.4899899497325,2024-03-16T09:08:18.275Z,-0.5963791267305645,0.48775292864749736,-0.29179978700745474,5.6640625
1981.5148793969686,2024-03-16T09:08:18.280Z,-0.5835995740149095,0.6741214057507987,-0.2854100106496273,5.6640625
1986.5397688442047,2024-03-16T09:08:18.285Z,-0.5516506922257721,0.8391906283280085,-0.268370607028754,5.6640625
1991.5646582914408,2024-03-16T09:08:18.291Z,-0.5111821086261981,0.9712460063897763,-0.2374866879659212,5.6640625
1996.5895477386769,2024-03-16T09:08:18.296Z,-0.46006389776357826,1.0745473908413206,-0.18956336528221512,5.6640625
2001.614437185913,2024-03-16T09:08:18.301Z,-0.402555910543131,1.1395101171459,-0.14589989350372737,5.6640625
2006.639326633149,2024-03-16T09:08:18.306Z,-0.3439829605963791,1.1682641107561236,-0.08519701810436635,5.6640625
2011.6642160803851,2024-03-16T09:08:18.312Z,-0.29073482428115016,1.1608093716719914,-0.01810436634717785,5.6640625
2016.6891055276212,2024-03-16T09:08:18.317Z,-0.23855165069222578,1.126730564430245,0.04792332268370607,5.6640625
2021.7139949748573,2024-03-16T09:08:18.322Z,-0.19275825346112885,1.0585729499467518,0.11608093716719915,5.6640625
2026.7388844220934,2024-03-16T09:08:18.327Z,-0.1554845580404686,0.972310969116081,0.1799787007454739,5.6640625
2031.7637738693295,2024-03-16T09:08:18.333Z,-0.1288604898828541,0.8647497337593184,0.23003194888178913,5.6640625
2036.7886633165656,2024-03-16T09:08:18.338Z,-0.11182108626198083,0.7412140575079872,0.268370607028754,5.6640625
2041.8135527638017,2024-03-16T09:08:18.343Z,-0.10436634717784878,0.6091586794462194,0.2832800851970181,5.6640625
2046.8384422110378,2024-03-16T09:08:18.348Z,-0.10010649627263046,0.4749733759318424,0.27689030883919064,5.6640625
2051.863331658274,2024-03-16T09:08:18.354Z,-0.10223642172523961,0.3450479233226837,0.2470713525026624,5.6640625
