cts,date,Gyroscope [rad/s],gyr1,gyr2,temperature [°C]
75345.06342211031,2024-03-16T08:59:43.937Z,-0.0926517571884984,0.3226837060702875,0.2577209797657082,16.9921875
75350.0897738691,2024-03-16T08:59:43.942Z,-0.13099041533546327,0.35782747603833864,0.2066027689030884,16.9921875
75355.11612562789,2024-03-16T08:59:43.947Z,-0.1703940362087327,0.3844515441959531,0.14909478168264112,16.9921875
75360.14247738667,2024-03-16T08:59:43.952Z,-0.20873269435569755,0.40042598509052185,0.08732694355697551,16.9921875
75365.16882914546,2024-03-16T08:59:43.957Z,-0.2534611288604899,0.402555910543131,0.025559105431309903,16.9921875
75370.19518090425,2024-03-16T08:59:43.962Z,-0.29499467518636846,0.3855165069222577,-0.03194888178913738,16.9921875
75375.22153266304,2024-03-16T08:59:43.967Z,-0.33865814696485624,0.34824281150159747,-0.08200212992545261,16.9921875
75380.24788442183,2024-03-16T08:59:43.972Z,-0.37912673056443025,0.2939297124600639,-0.1182108626198083,16.9921875
75385.27423618062,2024-03-16T08:59:43.977Z,-0.41959531416400425,0.22577209797657083,-0.14164004259850904,16.9921875
75390.3005879394,2024-03-16T08:59:43.982Z,-0.4579339723109691,0.14589989350372737,-0.1501597444089457,16.9921875
75395.32693969819,2024-03-16T08:59:43.987Z,-0.4941427050053248,0.0617678381256656,-0.14589989350372737,16.9921875
75400.35329145698,2024-03-16T08:59:43.992Z,-0.5271565495207667,-0.024494142705005325,-0.12460063897763578,16.9921875
75405.37964321577,2024-03-16T08:59:43.997Z,-0.5601703940362087,-0.09691160809371673,-0.08945686900958466,16.9921875
75410.40599497456,2024-03-16T08:59:44.002Z,-0.5857294994675186,-0.15228966986155484,-0.042598509052183174,16.9921875
75415.43234673335,2024-03-16T08:59:44.007Z,-0.6112886048988285,-0.18317358892438765,0.008519701810436636,16.9921875
75420.45869849213,2024-03-16T08:59:44.012Z,-0.6357827476038339,-0.1906283280085197,0.059637912673056445,16.9921875
75425.48505025092,2024-03-16T08:59:44.017Z,-0.6592119275825347,-0.1757188498402556,0.10649627263045794,16.9921875
75430.51140200971,2024-03-16T08:59:44.022Z,-0.6826411075612353,-0.14270500532481364,0.14270500532481364,16.9921875
75435.5377537685,2024-03-16T08:59:44.027Z,-0.7060702875399361,-0.09371671991480299,0.16613418530351437,16.9921875
75440.56410552729,2024-03-16T08:59:44.032Z,-0.7337593184238551,-0.03514376996805112,0.17891373801916932,16.9921875
75445.59045728607,2024-03-16T08:59:44.037Z,-0.7646432374866879,0.026624068157614485,0.17891373801916932,16.9921875
75450.61680904486,2024-03-16T08:59:44.042Z,-0.7944621938232161,0.08306709265175719,0.1703940362087327,16.9921875
75455.64316080365,2024-03-16T08:59:44.047Z,-0.8242811501597445,0.134185303514377,0.15122470713525027,16.9921875
75460.66951256244,2024-03-16T08:59:44.052Z,-0.853035143769968,0.17465388711395102,0.1299254526091587,16.9921875
75465.69586432123,2024-03-16T08:59:44.057Z,-0.8796592119275826,0.20766773162939298,0.10969116080937168,16.9921875
75470.72221608002,2024-03-16T08:59:44.062Z,-0.906283280085197,0.22790202342917998,0.08732694355697551,16.9921875
75475.7485678388,2024-03-16T08:59:44.067Z,-0.9265175718849841,0.24281150159744408,0.07348242811501597,16.9921875
75480.77491959759,2024-03-16T08:59:44.072Z,-0.946751863684771,0.2470713525026624,0.06389776357827476,16.9921875
75485.80127135638,2024-03-16T08:59:44.077Z,-0.9616613418530351,0.24813631522896698,0.059637912673056445,16.9921875
75490.82762311517,2024-03-16T08:59:44.082Z,-0.972310969116081,0.24813631522896698,0.058572949946751864,16.9921875
75495.85397487396,2024-03-16T08:59:44.087Z,-0.9818956336528222,0.24494142705005326,0.06602768903088392,16.9921875
75500.88032663274,2024-03-16T08:59:44.092Z,-0.9787007454739084,0.24387646432374868,0.07880724174653887,16.9921875
75505.90667839153,2024-03-16T08:59:44.097Z,-0.9776357827476039,0.23855165069222578,0.0979765708200213,16.9921875
75510.93303015032,2024-03-16T08:59:44.102Z,-0.972310969116081,0.22896698615548455,0.11395101171458999,16.9921875
75515.95938190911,2024-03-16T08:59:44.107Z,-0.9584664536741214,0.21299254526091588,0.134185303514377,16.9921875
75520.9857336679,2024-03-16T08:59:44.112Z,-0.939297124600639,0.19382321618743345,0.154419595314164,16.9921875
75526.01208542669,2024-03-16T08:59:44.117Z,-0.9179978700745474,0.1650692225772098,0.17358892438764642,16.9921875
75531.03843718547,2024-03-16T08:59:44.122Z,-0.8903088391906283,0.1299254526091587,0.18636847710330137,16.9921875
75536.06478894426,2024-03-16T08:59:44.127Z,-0.8626198083067093,0.08732694355697551,0.1906283280085197,16.9921875
75541.09114070305,2024-03-16T08:59:44.131Z,-0.832800851970181,0.04046858359957402,0.18849840255591055,16.9921875
75546.11749246184,2024-03-16T08:59:44.136Z,-0.8019169329073482,-0.004259850905218318,0.17252396166134185,16.9921875
75551.14384422063,2024-03-16T08:59:44.141Z,-0.77209797657082,-0.04579339723109691,0.14376996805111822,16.9921875
75556.17019597942,2024-03-16T08:59:44.146Z,-0.7497337593184239,-0.07667731629392971,0.10756123535676251,16.9921875
75561.1965477382,2024-03-16T08:59:44.151Z,-0.7326943556975506,-0.09691160809371673,0.06922257720979766,16.9921875
75566.22289949699,2024-03-16T08:59:44.156Z,-0.7220447284345048,-0.1033013844515442,0.03727369542066028,16.9921875
75571.24925125578,2024-03-16T08:59:44.161Z,-0.7156549520766773,-0.10223642172523961,0.021299254526091587,16.9921875
75576.27560301457,2024-03-16T08:59:44.166Z,-0.7060702875399361,-0.0926517571884984,0.021299254526091587,16.9921875
75581.30195477336,2024-03-16T08:59:44.171Z,-0.6932907348242812,-0.07667731629392971,0.04046858359957402,16.9921875
75586.32830653214,2024-03-16T08:59:44.176Z,-0.6773162939297125,-0.059637912673056445,0.06922257720979766,16.9921875
75591.35465829093,2024-03-16T08:59:44.181Z,-0.6517571884984026,-0.04579339723109691,0.10543130990415335,16.9921875
75596.38101004972,2024-03-16T08:59:44.186Z,-0.6219382321618744,-0.03407880724174654,0.14376996805111822,16.9921875
75601.40736180851,2024-03-16T08:59:44.191Z,-0.5889243876464324,-0.026624068157614485,0.1799787007454739,16.9921875
75606.4337135673,2024-03-16T08:59:44.196Z,-0.5537806176783813,-0.024494142705005325,0.21405750798722045,16.9921875
75611.46006532609,2024-03-16T08:59:44.201Z,-0.5186368477103301,-0.03194888178913738,0.23855165069222578,16.9921875
75616.48641708487,2024-03-16T08:59:44.206Z,-0.48562300319488816,-0.046858359957401494,0.25878594249201275,16.9921875
75621.51276884366,2024-03-16T08:59:44.211Z,-0.45154419595314166,-0.06815761448349308,0.27263045793397234,16.9921875
75626.53912060245,2024-03-16T08:59:44.216Z,-0.422790202342918,-0.08945686900958466,0.28008519701810436,16.9921875
75631.56547236124,2024-03-16T08:59:44.221Z,-0.39403620873269435,-0.11288604898828541,0.28008519701810436,16.9921875
75636.59182412003,2024-03-16T08:59:44.226Z,-0.36741214057507987,-0.13312034078807242,0.2779552715654952,16.9921875
75641.61817587882,2024-03-16T08:59:44.231Z,-0.34291799787007454,-0.14270500532481364,0.2673056443024494,16.9921875
75646.6445276376,2024-03-16T08:59:44.236Z,-0.3184238551650692,-0.14164004259850904,0.24920127795527156,16.9921875
75651.67087939639,2024-03-16T08:59:44.241Z,-0.29499467518636846,-0.12566560170394037,0.22470713525026625,16.9921875
75656.69723115518,2024-03-16T08:59:44.246Z,-0.2747603833865815,-0.0979765708200213,0.19275825346112885,16.9921875
75661.72358291397,2024-03-16T08:59:44.251Z,-0.25452609158679446,-0.05644302449414271,0.16080937167199147,16.9921875
75666.74993467276,2024-03-16T08:59:44.256Z,-0.2364217252396166,-0.005324813631522897,0.134185303514377,16.9921875
75671.77628643154,2024-03-16T08:59:44.261Z,-0.22257720979765708,0.04898828541001065,0.10862619808306709,16.9921875
75676.80263819033,2024-03-16T08:59:44.266Z,-0.20979765708200213,0.11075612353567625,0.09478168264110756,16.9921875
75681.82898994912,2024-03-16T08:59:44.271Z,-0.19488817891373802,0.17358892438764642,0.09052183173588925,16.9921875
75686.85534170791,2024-03-16T08:59:44.276Z,-0.17465388711395102,0.22790202342917998,0.09584664536741214,16.9921875
75691.8816934667,2024-03-16T08:59:44.281Z,-0.15228966986155484,0.27582534611288606,0.11501597444089456,16.9921875
75696.90804522549,2024-03-16T08:59:44.286Z,-0.12566560170394037,0.31203407880724177,0.13844515441959532,16.9921875
75701.93439698427,2024-03-16T08:59:44.291Z,-0.09371671991480299,0.3354632587859425,0.1703940362087327,16.9921875
75706.96074874306,2024-03-16T08:59:44.296Z,-0.0617678381256656,0.3439829605963791,0.20234291799787008,16.9921875
75711.98710050185,2024-03-16T08:59:44.301Z,-0.027689030883919063,0.3439829605963791,0.22790202342917998,16.9921875
75717.01345226064,2024-03-16T08:59:44.306Z,0.004259850905218318,0.33120340788072417,0.24813631522896698,16.9921875
75722.03980401943,2024-03-16T08:59:44.311Z,0.029818956336528223,0.3109691160809372,0.26091586794462196,16.9921875
75727.06615577822,2024-03-16T08:59:44.316Z,0.04898828541001065,0.2854100106496273,0.2630457933972311,16.9921875
75732.092507537,2024-03-16T08:59:44.321Z,0.06389776357827476,0.2577209797657082,0.2566560170394036,16.9921875
75737.11885929579,2024-03-16T08:59:44.326Z,0.0724174653887114,0.2321618743343983,0.24600638977635783,16.9921875
75742.14521105458,2024-03-16T08:59:44.330Z,0.0777422790202343,0.21299254526091588,0.23429179978700745,16.9921875
75747.17156281337,2024-03-16T08:59:44.335Z,0.0777422790202343,0.19914802981895632,0.22044728434504793,16.9921875
75752.19791457216,2024-03-16T08:59:44.340Z,0.07348242811501597,0.2012779552715655,0.21512247071352503,16.9921875
75757.22426633094,2024-03-16T08:59:44.345Z,0.07028753993610223,0.21299254526091588,0.21725239616613418,16.9921875
75762.25061808973,2024-03-16T08:59:44.350Z,0.06602768903088392,0.23429179978700745,0.22364217252396165,16.9921875
75767.27696984852,2024-03-16T08:59:44.355Z,0.06283280085197018,0.27050053248136313,0.23429179978700745,16.9921875
75772.30332160731,2024-03-16T08:59:44.360Z,0.06283280085197018,0.308839190628328,0.24600638977635783,16.9921875
75777.3296733661,2024-03-16T08:59:44.365Z,0.06070287539936102,0.34930777422790205,0.26198083067092653,16.9921875
75782.35602512489,2024-03-16T08:59:44.370Z,0.059637912673056445,0.3919062832800852,0.2790202342917998,16.9921875
75787.38237688367,2024-03-16T08:59:44.375Z,0.059637912673056445,0.43450479233226835,0.29818956336528224,16.9921875
75792.40872864246,2024-03-16T08:59:44.380Z,0.06070287539936102,0.4728434504792332,0.3258785942492013,16.9921875
75797.43508040125,2024-03-16T08:59:44.385Z,0.06070287539936102,0.5026624068157615,0.3503727369542066,16.9921875
75802.46143216004,2024-03-16T08:59:44.390Z,0.055378061767838126,0.5260915867944622,0.37912673056443025,16.9921875
75807.48778391883,2024-03-16T08:59:44.395Z,0.05324813631522897,0.5410010649627263,0.4057507987220447,16.9921875
75812.51413567761,2024-03-16T08:59:44.400Z,0.05324813631522897,0.5505857294994675,0.4281150159744409,16.9921875
75817.5404874364,2024-03-16T08:59:44.405Z,0.05218317358892439,0.5537806176783813,0.44515441959531415,16.9921875
75822.56683919519,2024-03-16T08:59:44.410Z,0.05005324813631523,0.5537806176783813,0.45580404685835996,16.9921875
75827.59319095398,2024-03-16T08:59:44.415Z,0.04792332268370607,0.5505857294994675,0.46112886048988283,16.9921875
75832.61954271277,2024-03-16T08:59:44.420Z,0.046858359957401494,0.5431309904153354,0.4589989350372737,16.9921875
75837.64589447156,2024-03-16T08:59:44.425Z,0.043663471778487756,0.5346112886048988,0.4494142705005325,16.9921875
75842.67224623034,2024-03-16T08:59:44.430Z,0.04153354632587859,0.5228966986155484,0.4355697550585729,16.9921875
75847.69859798913,2024-03-16T08:59:44.435Z,0.03727369542066028,0.5069222577209798,0.4185303514376997,16.9921875
75852.72494974792,2024-03-16T08:59:44.440Z,0.03407880724174654,0.4845580404685836,0.3929712460063898,16.9921875
75857.75130150671,2024-03-16T08:59:44.445Z,0.029818956336528223,0.4589989350372737,0.36741214057507987,16.9921875
75862.7776532655,2024-03-16T08:59:44.450Z,0.02875399361022364,0.42705005324813633,0.33759318423855167,16.9921875
75867.80400502429,2024-03-16T08:59:44.455Z,0.021299254526091587,0.39403620873269435,0.30564430244941426,16.9921875
75872.83035678307,2024-03-16T08:59:44.460Z,0.013844515441959531,0.3599574014909478,0.27050053248136313,16.9921875
75877.85670854186,2024-03-16T08:59:44.465Z,0.007454739084132056,0.32161874334398294,0.2364217252396166,16.9921875
75882.88306030065,2024-03-16T08:59:44.470Z,-0.003194888178913738,0.29073482428115016,0.20340788072417465,16.9921875
75887.90941205944,2024-03-16T08:59:44.475Z,-0.013844515441959531,0.27050053248136313,0.17465388711395102,16.9921875
75892.93576381823,2024-03-16T08:59:44.480Z,-0.023429179978700747,0.2598509052183174,0.14909478168264112,16.9921875
75897.96211557701,2024-03-16T08:59:44.485Z,-0.03194888178913738,0.25878594249201275,0.12779552715654952,16.9921875
75902.9884673358,2024-03-16T08:59:44.490Z,-0.039403620873269436,0.26517571884984026,0.10969116080937168,16.9921875
75908.01481909459,2024-03-16T08:59:44.495Z,-0.04579339723109691,0.2715654952076677,0.09158679446219382,16.9921875
75913.04117085338,2024-03-16T08:59:44.500Z,-0.05218317358892439,0.2779552715654952,0.07987220447284345,16.9921875
75918.06752261217,2024-03-16T08:59:44.505Z,-0.05644302449414271,0.2779552715654952,0.06922257720979766,16.9921875
75923.09387437096,2024-03-16T08:59:44.510Z,-0.059637912673056445,0.2747603833865815,0.06496272630457935,16.9921875
75928.12022612974,2024-03-16T08:59:44.515Z,-0.06283280085197018,0.26943556975505856,0.06389776357827476,16.9921875
75933.14657788853,2024-03-16T08:59:44.520Z,-0.0670926517571885,0.25452609158679446,0.06283280085197018,16.9921875
75938.17292964732,2024-03-16T08:59:44.525Z,-0.06602768903088392,0.23535676251331203,0.059637912673056445,16.9921875
75943.19928140611,2024-03-16T08:59:44.529Z,-0.06283280085197018,0.21192758253461128,0.05324813631522897,16.9921875
75948.2256331649,2024-03-16T08:59:44.534Z,-0.05750798722044728,0.18636847710330137,0.042598509052183174,16.9921875
75953.25198492369,2024-03-16T08:59:44.539Z,-0.051118210862619806,0.1597444089456869,0.026624068157614485,16.9921875
75958.27833668247,2024-03-16T08:59:44.544Z,-0.04579339723109691,0.13099041533546327,0.005324813631522897,16.9921875
75963.30468844126,2024-03-16T08:59:44.549Z,-0.04153354632587859,0.11182108626198083,-0.01703940362087327,16.9921875
75968.33104020005,2024-03-16T08:59:44.554Z,-0.03727369542066028,0.09904153354632587,-0.042598509052183174,16.9921875
75973.35739195884,2024-03-16T08:59:44.559Z,-0.03194888178913738,0.09371671991480299,-0.0724174653887114,16.9921875
75978.38374371763,2024-03-16T08:59:44.564Z,-0.027689030883919063,0.10010649627263046,-0.10756123535676251,16.9921875
75983.41009547641,2024-03-16T08:59:44.569Z,-0.022364217252396165,0.11395101171458999,-0.14589989350372737,16.9921875
75988.4364472352,2024-03-16T08:59:44.574Z,-0.019169329073482427,0.13205537806176784,-0.18210862619808307,16.9921875
75993.46279899399,2024-03-16T08:59:44.579Z,-0.01703940362087327,0.15335463258785942,-0.21512247071352503,16.9921875
75998.48915075278,2024-03-16T08:59:44.584Z,-0.013844515441959531,0.17358892438764642,-0.23855165069222578,16.9921875
76003.51550251157,2024-03-16T08:59:44.589Z,-0.008519701810436636,0.19169329073482427,-0.2534611288604899,16.9921875
76008.54185427036,2024-03-16T08:59:44.594Z,0,0.2055378061767838,-0.25559105431309903,16.9921875
76013.56820602914,2024-03-16T08:59:44.599Z,0.01597444089456869,0.21405750798722045,-0.24387646432374868,16.9921875
76018.59455778793,2024-03-16T08:59:44.604Z,0.03514376996805112,0.21938232161874335,-0.22257720979765708,16.9921875
76023.62090954672,2024-03-16T08:59:44.609Z,0.05750798722044728,0.22044728434504793,-0.1906283280085197,16.9921875
76028.64726130551,2024-03-16T08:59:44.614Z,0.08732694355697551,0.21938232161874335,-0.14909478168264112,16.9921875
76033.6736130643,2024-03-16T08:59:44.619Z,0.11608093716719915,0.2161874334398296,-0.10436634717784878,16.9921875
76038.69996482308,2024-03-16T08:59:44.624Z,0.14589989350372737,0.21192758253461128,-0.06283280085197018,16.9921875
76043.72631658187,2024-03-16T08:59:44.629Z,0.17891373801916932,0.20447284345047922,-0.014909478168264111,16.9921875
76048.75266834066,2024-03-16T08:59:44.634Z,0.21299254526091588,0.19382321618743345,0.02875399361022364,16.9921875
76053.77902009945,2024-03-16T08:59:44.639Z,0.24600638977635783,0.1853035143769968,0.07028753993610223,16.9921875
76058.80537185824,2024-03-16T08:59:44.644Z,0.28008519701810436,0.1757188498402556,0.10649627263045794,16.9921875
76063.83172361703,2024-03-16T08:59:44.649Z,0.3152289669861555,0.16932907348242812,0.13844515441959532,16.9921875
76068.85807537581,2024-03-16T08:59:44.654Z,0.34717784877529284,0.16613418530351437,0.16080937167199147,16.9921875
76073.8844271346,2024-03-16T08:59:44.659Z,0.3780617678381257,0.16613418530351437,0.17465388711395102,16.9921875
76078.91077889339,2024-03-16T08:59:44.664Z,0.4068157614483493,0.17145899893503727,0.17784877529286475,16.9921875
76083.93713065218,2024-03-16T08:59:44.669Z,0.4323748668796592,0.17678381256656017,0.16187433439829607,16.9921875
76088.96348241097,2024-03-16T08:59:44.674Z,0.4504792332268371,0.1906283280085197,0.13844515441959532,16.9921875
76093.98983416976,2024-03-16T08:59:44.679Z,0.4685835995740149,0.20979765708200213,0.10649627263045794,16.9921875
76099.01618592854,2024-03-16T08:59:44.684Z,0.48136315228966986,0.23429179978700745,0.06602768903088392,16.9921875
76104.04253768733,2024-03-16T08:59:44.689Z,0.4898828541001065,0.26624068157614483,0.025559105431309903,16.9921875
76109.06888944612,2024-03-16T08:59:44.694Z,0.49627263045793396,0.30138445154419596,-0.009584664536741214,16.9921875
76114.09524120491,2024-03-16T08:59:44.699Z,0.49627263045793396,0.3407880724174654,-0.038338658146964855,16.9921875
76119.1215929637,2024-03-16T08:59:44.704Z,0.4984025559105431,0.3780617678381257,-0.058572949946751864,16.9921875
76124.14794472248,2024-03-16T08:59:44.709Z,0.4984025559105431,0.4110756123535676,-0.07028753993610223,16.9921875
76129.17429648127,2024-03-16T08:59:44.714Z,0.49733759318423854,0.4398296059637913,-0.07135250266240682,16.9921875
76134.20064824006,2024-03-16T08:59:44.719Z,0.4941427050053248,0.46006389776357826,-0.06283280085197018,16.9921875
76139.227,2024-03-16T08:59:44.724Z,0.49201277955271566,0.4696485623003195,-0.05324813631522897,17.03515625
76144.25339698492,2024-03-16T08:59:44.729Z,0.49201277955271566,0.476038338658147,-0.038338658146964855,17.03515625
76149.27979396984,2024-03-16T08:59:44.734Z,0.4909478168264111,0.4749733759318424,-0.019169329073482427,17.03515625
76154.30619095475,2024-03-16T08:59:44.739Z,0.48881789137380194,0.4749733759318424,0,17.03515625
76159.33258793967,2024-03-16T08:59:44.745Z,0.48562300319488816,0.47816826411075614,0.01703940362087327,17.03515625
76164.35898492459,2024-03-16T08:59:44.750Z,0.48242811501597443,0.4845580404685836,0.03407880724174654,17.03515625
76169.38538190951,2024-03-16T08:59:44.755Z,0.47816826411075614,0.49307774227902024,0.051118210862619806,17.03515625
76174.41177889443,2024-03-16T08:59:44.760Z,0.4728434504792332,0.5069222577209798,0.0617678381256656,17.03515625
76179.43817587935,2024-03-16T08:59:44.766Z,0.4653887113951012,0.5250266240681576,0.0670926517571885,17.03515625
76184.46457286426,2024-03-16T08:59:44.771Z,0.45580404685835996,0.5420660276890309,0.06602768903088392,17.03515625
76189.49096984918,2024-03-16T08:59:44.776Z,0.44515441959531415,0.5559105431309904,0.06283280085197018,17.03515625
76194.5173668341,2024-03-16T08:59:44.781Z,0.4323748668796592,0.564430244941427,0.055378061767838126,17.03515625
76199.54376381902,2024-03-16T08:59:44.787Z,0.4142705005324814,0.5654952076677316,0.043663471778487756,17.03515625
76204.57016080394,2024-03-16T08:59:44.792Z,0.3972310969116081,0.5612353567625133,0.02875399361022364,17.03515625
76209.59655778886,2024-03-16T08:59:44.797Z,0.3769968051118211,0.5505857294994675,0.010649627263045794,17.03515625
76214.62295477377,2024-03-16T08:59:44.802Z,0.35676251331203407,0.531416400425985,-0.011714589989350373,17.03515625
76219.6493517587,2024-03-16T08:59:44.808Z,0.3333333333333333,0.5058572949946751,-0.039403620873269436,17.03515625
76224.67574874361,2024-03-16T08:59:44.813Z,0.3077742279020234,0.4749733759318424,-0.06815761448349308,17.03515625
76229.70214572853,2024-03-16T08:59:44.818Z,0.2790202342917998,0.4398296059637913,-0.09904153354632587,17.03515625
76234.72854271345,2024-03-16T08:59:44.823Z,0.24920127795527156,0.40042598509052185,-0.12779552715654952,17.03515625
76239.75493969837,2024-03-16T08:59:44.829Z,0.21725239616613418,0.3610223642172524,-0.15335463258785942,17.03515625
76244.78133668329,2024-03-16T08:59:44.834Z,0.1853035143769968,0.3194888178913738,-0.1757188498402556,17.03515625
76249.8077336682,2024-03-16T08:59:44.839Z,0.14909478168264112,0.2790202342917998,-0.19275825346112885,17.03515625
76254.83413065312,2024-03-16T08:59:44.844Z,0.11501597444089456,0.23961661341853036,-0.20234291799787008,17.03515625
76259.86052763804,2024-03-16T08:59:44.850Z,0.07987220447284345,0.2066027689030884,-0.20873269435569755,17.03515625
76264.88692462296,2024-03-16T08:59:44.855Z,0.04579339723109691,0.17784877529286475,-0.2108626198083067,17.03515625
76269.91332160788,2024-03-16T08:59:44.860Z,0.009584664536741214,0.14909478168264112,-0.2108626198083067,17.03515625
76274.9397185928,2024-03-16T08:59:44.865Z,-0.025559105431309903,0.12779552715654952,-0.20873269435569755,17.03515625
76279.96611557771,2024-03-16T08:59:44.871Z,-0.06389776357827476,0.11182108626198083,-0.2066027689030884,17.03515625
76284.99251256263,2024-03-16T08:59:44.876Z,-0.10010649627263046,0.1033013844515442,-0.20447284345047922,17.03515625
76290.01890954755,2024-03-16T08:59:44.881Z,-0.13844515441959532,0.10010649627263046,-0.19914802981895632,17.03515625
76295.04530653247,2024-03-16T08:59:44.886Z,-0.1757188498402556,0.10010649627263046,-0.1906283280085197,17.03515625
76300.07170351739,2024-03-16T08:59:44.892Z,-0.21299254526091588,0.11075612353567625,-0.17784877529286475,17.03515625
76305.0981005023,2024-03-16T08:59:44.897Z,-0.24600638977635783,0.12779552715654952,-0.15654952076677317,17.03515625
76310.12449748722,2024-03-16T08:59:44.902Z,-0.2779552715654952,0.14802981895633652,-0.1299254526091587,17.03515625
76315.15089447214,2024-03-16T08:59:44.907Z,-0.3035143769968051,0.1703940362087327,-0.09904153354632587,17.03515625
76320.17729145706,2024-03-16T08:59:44.913Z,-0.3226837060702875,0.19701810436634717,-0.06496272630457935,17.03515625
76325.20368844198,2024-03-16T08:59:44.918Z,-0.3365282215122471,0.21725239616613418,-0.02875399361022364,17.03515625
76330.2300854269,2024-03-16T08:59:44.923Z,-0.34717784877529284,0.23109691160809373,0.005324813631522897,17.03515625
76335.25648241182,2024-03-16T08:59:44.928Z,-0.34717784877529284,0.2364217252396166,0.0362087326943557,17.03515625
76340.28287939673,2024-03-16T08:59:44.934Z,-0.3450479233226837,0.23855165069222578,0.06389776357827476,17.03515625
76345.30927638165,2024-03-16T08:59:44.939Z,-0.3407880724174654,0.23322683706070288,0.08519701810436635,17.03515625
76350.33567336657,2024-03-16T08:59:44.944Z,-0.33226837060702874,0.21831735889243875,0.09904153354632587,17.03515625
76355.36207035149,2024-03-16T08:59:44.949Z,-0.32374866879659214,0.19808306709265175,0.10649627263045794,17.03515625
76360.38846733641,2024-03-16T08:59:44.955Z,-0.30990415335463256,0.17145899893503727,0.10756123535676251,17.03515625
76365.41486432133,2024-03-16T08:59:44.960Z,-0.29605963791267303,0.13844515441959532,0.10223642172523961,17.03515625
76370.44126130624,2024-03-16T08:59:44.965Z,-0.28008519701810436,0.10969116080937168,0.0926517571884984,17.03515625
76375.46765829116,2024-03-16T08:59:44.970Z,-0.26198083067092653,0.0777422790202343,0.07987220447284345,17.03515625
76380.49405527608,2024-03-16T08:59:44.976Z,-0.24281150159744408,0.04153354632587859,0.0617678381256656,17.03515625
76385.520452261,2024-03-16T08:59:44.981Z,-0.2215122470713525,0.007454739084132056,0.04153354632587859,17.03515625
76390.54684924592,2024-03-16T08:59:44.986Z,-0.1959531416400426,-0.02875399361022364,0.019169329073482427,17.03515625
76395.57324623084,2024-03-16T08:59:44.991Z,-0.17252396166134185,-0.0670926517571885,-0.011714589989350373,17.03515625
76400.59964321576,2024-03-16T08:59:44.997Z,-0.1501597444089457,-0.10436634717784878,-0.04472843450479233,17.03515625
76405.62604020067,2024-03-16T08:59:45.002Z,-0.12460063897763578,-0.13844515441959532,-0.08200212992545261,17.03515625
76410.65243718559,2024-03-16T08:59:45.007Z,-0.10543130990415335,-0.17358892438764642,-0.12034078807241747,17.03515625
76415.67883417051,2024-03-16T08:59:45.012Z,-0.08519701810436635,-0.20873269435569755,-0.15654952076677317,17.03515625
76420.70523115543,2024-03-16T08:59:45.018Z,-0.06602768903088392,-0.24281150159744408,-0.18849840255591055,17.03515625
76425.73162814035,2024-03-16T08:59:45.023Z,-0.046858359957401494,-0.27263045793397234,-0.21299254526091588,17.03515625
76430.75802512527,2024-03-16T08:59:45.028Z,-0.02875399361022364,-0.29499467518636846,-0.2268370607028754,17.03515625
76435.78442211018,2024-03-16T08:59:45.033Z,-0.011714589989350373,-0.308839190628328,-0.23429179978700745,17.03515625
76440.8108190951,2024-03-16T08:59:45.039Z,0.008519701810436636,-0.30990415335463256,-0.23429179978700745,17.03515625
76445.83721608002,2024-03-16T08:59:45.044Z,0.02875399361022364,-0.3003194888178914,-0.23003194888178913,17.03515625
76450.86361306494,2024-03-16T08:59:45.049Z,0.05218317358892439,-0.2832800851970181,-0.22044728434504793,17.03515625
76455.89001004986,2024-03-16T08:59:45.054Z,0.0724174653887114,-0.25133120340788073,-0.20340788072417465,17.03515625
76460.91640703478,2024-03-16T08:59:45.060Z,0.0926517571884984,-0.20979765708200213,-0.1810436634717785,17.03515625
76465.9428040197,2024-03-16T08:59:45.065Z,0.11182108626198083,-0.1650692225772098,-0.14589989350372737,17.03515625
76470.96920100461,2024-03-16T08:59:45.070Z,0.134185303514377,-0.11608093716719915,-0.10436634717784878,17.03515625
76475.99559798953,2024-03-16T08:59:45.075Z,0.15761448349307774,-0.06602768903088392,-0.05750798722044728,17.03515625
76481.02199497445,2024-03-16T08:59:45.081Z,0.17784877529286475,-0.012779552715654952,-0.006389776357827476,17.03515625
76486.04839195937,2024-03-16T08:59:45.086Z,0.20234291799787008,0.038338658146964855,0.039403620873269436,17.03515625
76491.07478894429,2024-03-16T08:59:45.091Z,0.22364217252396165,0.0777422790202343,0.0724174653887114,17.03515625
76496.1011859292,2024-03-16T08:59:45.096Z,0.23961661341853036,0.10649627263045794,0.0926517571884984,17.03515625
76501.12758291412,2024-03-16T08:59:45.102Z,0.25452609158679446,0.12566560170394037,0.08945686900958466,17.03515625
76506.15397989904,2024-03-16T08:59:45.107Z,0.26091586794462196,0.134185303514377,0.0724174653887114,17.03515625
76511.18037688396,2024-03-16T08:59:45.112Z,0.26091586794462196,0.13312034078807242,0.038338658146964855,17.03515625
76516.20677386888,2024-03-16T08:59:45.117Z,0.25878594249201275,0.13099041533546327,-0.0010649627263045794,17.03515625
76521.2331708538,2024-03-16T08:59:45.123Z,0.24600638977635783,0.12779552715654952,-0.051118210862619806,17.03515625
76526.25956783872,2024-03-16T08:59:45.128Z,0.22470713525026625,0.13312034078807242,-0.10117145899893504,17.03515625
