cts,date,Accelerometer [m/s2],1,2,temperature [°C]
9046.716145728571,2024-03-16T09:08:25.330Z,4.851318944844125,2.920863309352518,8.479616306954437,8.470703125
9051.741316582842,2024-03-16T09:08:25.335Z,5.563549160671463,3.002398081534772,9.788968824940047,8.470703125
9056.766487437113,2024-03-16T09:08:25.340Z,6.781774580335731,3.1247002398081536,10.645083932853717,8.470703125
9061.791658291384,2024-03-16T09:08:25.345Z,8.059952038369305,3.616306954436451,12.07673860911271,8.470703125
9066.816829145655,2024-03-16T09:08:25.350Z,9.611510791366907,4.057553956834532,12.877697841726619,8.470703125
9071.842,2024-03-16T09:08:25.355Z,11.745803357314148,4.338129496402877,13.47242206235012,8.716796875
9076.867281407036,2024-03-16T09:08:25.359Z,13.88968824940048,4.537170263788969,14.069544364508394,8.716796875
9081.892562814071,2024-03-16T09:08:25.364Z,15.810551558752998,4.805755395683454,14.19904076738609,8.716796875
9086.917844221107,2024-03-16T09:08:25.369Z,17.52997601918465,4.971223021582734,13.949640287769784,8.716796875
9091.943125628142,2024-03-16T09:08:25.374Z,18.844124700239806,5.189448441247002,13.532374100719425,8.716796875
9096.968407035178,2024-03-16T09:08:25.379Z,20.191846522781773,5.148681055155875,12.206235011990408,8.716796875
9101.993688442213,2024-03-16T09:08:25.384Z,21.170263788968825,5.122302158273381,10.808153477218225,8.716796875
9107.018969849249,2024-03-16T09:08:25.389Z,22.22062350119904,4.925659472422062,9.016786570743406,8.716796875
9112.044251256284,2024-03-16T09:08:25.394Z,23.093525179856115,4.683453237410072,6.952038369304557,8.716796875
9117.06953266332,2024-03-16T09:08:25.399Z,23.270983213429258,4.314148681055156,5.235011990407674,8.716796875
9122.094814070355,2024-03-16T09:08:25.404Z,21.817745803357315,3.906474820143885,4.009592326139089,8.716796875
9127.12009547739,2024-03-16T09:08:25.409Z,18.354916067146284,3.760191846522782,2.92326139088729,8.716796875
9132.145376884426,2024-03-16T09:08:25.414Z,14.282973621103118,3.7434052757793763,2.26378896882494,8.716796875
9137.170658291461,2024-03-16T09:08:25.419Z,10.860911270983214,3.369304556354916,1.39568345323741,8.716796875
9142.195939698497,2024-03-16T09:08:25.424Z,8.446043165467627,2.8872901678657072,0.34772182254196643,8.716796875
9147.221221105532,2024-03-16T09:08:25.429Z,6.86810551558753,2.3477218225419665,-0.8105515587529976,8.716796875
9152.246502512568,2024-03-16T09:08:25.434Z,6.083932853717027,1.6642685851318946,-1.7266187050359711,8.716796875
9157.271783919603,2024-03-16T09:08:25.439Z,5.611510791366906,1.0551558752997603,-2.371702637889688,8.716796875
9162.297065326638,2024-03-16T09:08:25.444Z,4.7458033573141485,0.3932853717026379,-3.175059952038369,8.716796875
9167.322346733674,2024-03-16T09:08:25.449Z,3.448441247002398,0.03836930455635491,-3.6642685851318944,8.716796875
9172.34762814071,2024-03-16T09:08:25.454Z,2.7050359712230216,-0.2973621103117506,-4.26378896882494,8.716796875
9177.372909547745,2024-03-16T09:08:25.459Z,2.5179856115107913,-0.5491606714628298,-4.863309352517986,8.716796875
9182.39819095478,2024-03-16T09:08:25.464Z,2.6522781774580335,-0.7026378896882494,-5.040767386091127,8.716796875
9187.423472361816,2024-03-16T09:08:25.469Z,3.0863309352517985,-0.5227817745803357,-5.052757793764988,8.716796875
9192.448753768851,2024-03-16T09:08:25.474Z,3.1894484412470026,0.06235011990407674,-3.827338129496403,8.716796875
9197.474035175886,2024-03-16T09:08:25.479Z,3.470023980815348,0.8345323741007195,-2.721822541966427,8.716796875
9202.499316582922,2024-03-16T09:08:25.484Z,4.115107913669065,1.7553956834532374,-1.5371702637889688,8.716796875
9207.524597989957,2024-03-16T09:08:25.489Z,5.877697841726619,3.1774580335731413,-0.4676258992805755,8.716796875
9212.549879396993,2024-03-16T09:08:25.494Z,8.127098321342926,5.453237410071942,2.8369304556354917,8.716796875
9217.575160804028,2024-03-16T09:08:25.499Z,8.676258992805755,6.458033573141487,2.002398081534772,8.716796875
9222.600442211064,2024-03-16T09:08:25.504Z,9.767386091127099,7.86810551558753,4.338129496402877,8.716796875
9227.625723618099,2024-03-16T09:08:25.509Z,10.529976019184652,8.628297362110311,6.350119904076738,8.716796875
9232.651005025135,2024-03-16T09:08:25.514Z,11.760191846522781,7.894484412470024,5.971223021582734,8.716796875
9237.67628643217,2024-03-16T09:08:25.519Z,12.486810551558753,6.882494004796163,6.870503597122302,8.716796875
9242.701567839205,2024-03-16T09:08:25.524Z,13.49400479616307,5.402877697841727,6.94484412470024,8.716796875
9247.72684924624,2024-03-16T09:08:25.529Z,14.414868105515588,3.8489208633093526,6.023980815347722,8.716796875
9252.752130653276,2024-03-16T09:08:25.534Z,14.752997601918466,2.2446043165467624,5.947242206235012,8.716796875
9257.777412060312,2024-03-16T09:08:25.539Z,14.580335731414868,1.038369304556355,5.709832134292566,8.716796875
9262.802693467347,2024-03-16T09:08:25.544Z,13.498800959232614,0.5179856115107914,5.378896882494005,8.716796875
9267.827974874383,2024-03-16T09:08:25.549Z,11.606714628297363,0.657074340527578,5.220623501199041,8.716796875
9272.853256281418,2024-03-16T09:08:25.553Z,9.573141486810552,1.764988009592326,4.858513189448441,8.716796875
9277.878537688453,2024-03-16T09:08:25.558Z,8.043165467625899,3.0719424460431655,4.851318944844125,8.716796875
9282.903819095489,2024-03-16T09:08:25.563Z,6.796163069544365,4.601918465227818,4.96642685851319,8.716796875
9287.929100502524,2024-03-16T09:08:25.568Z,6.059952038369304,6.124700239808154,5.136690647482014,8.716796875
9292.95438190956,2024-03-16T09:08:25.573Z,5.865707434052758,7.3189448441247,5.606714628297362,8.716796875
9297.979663316595,2024-03-16T09:08:25.578Z,6.0359712230215825,8.225419664268586,6.16546762589928,8.716796875
9303.00494472363,2024-03-16T09:08:25.583Z,6.54916067146283,8.942446043165468,6.779376498800959,8.716796875
9308.030226130666,2024-03-16T09:08:25.588Z,7.040767386091127,9.366906474820144,7.345323741007194,8.716796875
9313.055507537701,2024-03-16T09:08:25.593Z,7.803357314148681,9.143884892086332,7.985611510791367,8.716796875
9318.080788944737,2024-03-16T09:08:25.598Z,8.498800959232614,8.7242206235012,8.491606714628297,8.716796875
9323.106070351772,2024-03-16T09:08:25.603Z,9.290167865707435,7.959232613908873,8.760191846522781,8.716796875
9328.131351758808,2024-03-16T09:08:25.608Z,10.040767386091128,7.275779376498801,8.673860911270983,8.716796875
9333.156633165843,2024-03-16T09:08:25.613Z,10.623501199040767,6.6450839328537175,8.645083932853717,8.716796875
9338.181914572879,2024-03-16T09:08:25.618Z,11.043165467625899,6.163069544364508,8.266187050359711,8.716796875
9343.207195979914,2024-03-16T09:08:25.623Z,11.225419664268586,5.496402877697841,7.853717026378897,8.716796875
9348.23247738695,2024-03-16T09:08:25.628Z,11.083932853717027,4.932853717026379,7.422062350119904,8.716796875
9353.257758793985,2024-03-16T09:08:25.633Z,10.70503597122302,4.3189448441247,6.733812949640288,8.716796875
9358.28304020102,2024-03-16T09:08:25.638Z,9.964028776978417,3.908872901678657,6.266187050359712,8.716796875
9363.308321608056,2024-03-16T09:08:25.643Z,9.347721822541967,3.278177458033573,5.952038369304557,8.716796875
9368.333603015091,2024-03-16T09:08:25.648Z,9.206235011990408,2.935251798561151,5.58273381294964,8.716796875
9373.358884422127,2024-03-16T09:08:25.653Z,9.695443645083932,2.498800959232614,5.371702637889689,8.716796875
9378.384165829162,2024-03-16T09:08:25.658Z,10.16546762589928,2.143884892086331,4.894484412470024,8.716796875
9383.409447236198,2024-03-16T09:08:25.663Z,10.278177458033573,2.0887290167865706,4.892086330935252,8.716796875
9388.434728643233,2024-03-16T09:08:25.668Z,10.211031175059953,2.052757793764988,4.793764988009593,8.716796875
9393.460010050268,2024-03-16T09:08:25.673Z,9.968824940047961,1.8848920863309353,4.345323741007194,8.716796875
9398.485291457304,2024-03-16T09:08:25.678Z,9.127098321342926,1.6762589928057554,4.05515587529976,8.716796875
9403.51057286434,2024-03-16T09:08:25.683Z,8.040767386091128,1.525179856115108,3.8321342925659474,8.716796875
9408.535854271375,2024-03-16T09:08:25.688Z,6.779376498800959,1.5059952038369304,3.5419664268585134,8.716796875
9413.56113567841,2024-03-16T09:08:25.693Z,5.83453237410072,1.2541966426858513,3.258992805755396,8.716796875
9418.586417085446,2024-03-16T09:08:25.698Z,5.2086330935251794,1.1678657074340528,3.0983213429256593,8.716796875
9423.611698492481,2024-03-16T09:08:25.703Z,4.640287769784172,1.2613908872901678,2.820143884892086,8.716796875
9428.636979899517,2024-03-16T09:08:25.708Z,4.786570743405276,1.4124700239808154,2.6211031175059953,8.716796875
9433.662261306552,2024-03-16T09:08:25.713Z,5.39568345323741,2.035971223021583,2.54916067146283,8.716796875
9438.687542713587,2024-03-16T09:08:25.718Z,6.074340527577938,2.436450839328537,2.54916067146283,8.716796875
9443.712824120623,2024-03-16T09:08:25.723Z,6.820143884892087,3.1127098321342928,2.7458033573141485,8.716796875
9448.738105527658,2024-03-16T09:08:25.728Z,7.304556354916067,3.52757793764988,3.3333333333333335,8.716796875
9453.763386934694,2024-03-16T09:08:25.733Z,7.458033573141487,3.971223021582734,3.9808153477218227,8.716796875
9458.78866834173,2024-03-16T09:08:25.738Z,7.503597122302159,3.7985611510791366,4.649880095923262,8.716796875
9463.813949748765,2024-03-16T09:08:25.743Z,7.683453237410072,3.8321342925659474,5.026378896882494,8.716796875
9468.8392311558,2024-03-16T09:08:25.748Z,8.062350119904076,3.7865707434052758,5.220623501199041,8.716796875
9473.864512562835,2024-03-16T09:08:25.752Z,8.645083932853717,3.7793764988009593,5.520383693045564,8.716796875
9478.88979396987,2024-03-16T09:08:25.757Z,9.2757793764988,3.577937649880096,5.7745803357314145,8.716796875
9483.915075376906,2024-03-16T09:08:25.762Z,9.649880095923262,3.4652278177458036,5.877697841726619,8.716796875
9488.940356783942,2024-03-16T09:08:25.767Z,9.959232613908872,3.537170263788969,6.227817745803358,8.716796875
9493.965638190977,2024-03-16T09:08:25.772Z,9.841726618705035,3.6235011990407675,6.194244604316546,8.716796875
9498.990919598013,2024-03-16T09:08:25.777Z,9.640287769784173,3.5251798561151078,6.011990407673861,8.716796875
9504.016201005048,2024-03-16T09:08:25.782Z,9.24220623501199,3.606714628297362,5.853717026378897,8.716796875
9509.041482412083,2024-03-16T09:08:25.787Z,8.70263788968825,3.5083932853717026,5.570743405275779,8.716796875
9514.066763819119,2024-03-16T09:08:25.792Z,8.088729016786571,3.618705035971223,5.163069544364508,8.716796875
9519.092045226154,2024-03-16T09:08:25.797Z,7.640287769784172,3.661870503597122,4.781774580335731,8.716796875
9524.11732663319,2024-03-16T09:08:25.802Z,7.184652278177458,3.5731414868105515,4.7026378896882495,8.716796875
9529.142608040225,2024-03-16T09:08:25.807Z,6.750599520383693,3.3597122302158273,4.695443645083933,8.716796875
9534.16788944726,2024-03-16T09:08:25.812Z,6.266187050359712,3.3741007194244603,4.676258992805756,8.716796875
9539.193170854296,2024-03-16T09:08:25.817Z,6.2973621103117505,3.1031175059952036,4.664268585131895,8.716796875
9544.218452261332,2024-03-16T09:08:25.822Z,6.697841726618705,3.237410071942446,4.465227817745803,8.716796875
9549.243733668367,2024-03-16T09:08:25.827Z,7.719424460431655,3.0839328537170263,4.292565947242206,8.716796875
9554.269015075402,2024-03-16T09:08:25.832Z,8.877697841726619,3.223021582733813,4.215827338129497,8.716796875
9559.294296482438,2024-03-16T09:08:25.837Z,9.904076738609113,3.5083932853717026,3.9664268585131897,8.716796875
9564.319577889473,2024-03-16T09:08:25.842Z,10.678657074340528,3.774580335731415,3.86810551558753,8.716796875
9569.344859296509,2024-03-16T09:08:25.847Z,11.06714628297362,3.9808153477218227,3.597122302158273,8.716796875
9574.370140703544,2024-03-16T09:08:25.852Z,10.872901678657074,4.18705035971223,3.41726618705036,8.716796875
9579.39542211058,2024-03-16T09:08:25.857Z,10.309352517985612,4.122302158273381,3.275779376498801,8.716796875
9584.420703517615,2024-03-16T09:08:25.862Z,9.424460431654676,3.7865707434052758,3.143884892086331,8.716796875
9589.44598492465,2024-03-16T09:08:25.867Z,8.94484412470024,3.2949640287769784,2.8369304556354917,8.716796875
9594.471266331686,2024-03-16T09:08:25.872Z,8.688249400479616,2.594724220623501,2.5035971223021583,8.716796875
9599.496547738721,2024-03-16T09:08:25.877Z,8.642685851318944,1.8513189448441247,2.2278177458033572,8.716796875
9604.521829145757,2024-03-16T09:08:25.882Z,8.640287769784173,1.3429256594724222,2.0191846522781773,8.716796875
9609.547110552792,2024-03-16T09:08:25.887Z,8.851318944844124,0.8393285371702638,1.73621103117506,8.716796875
9614.572391959828,2024-03-16T09:08:25.892Z,9.30695443645084,0.5251798561151079,1.3645083932853717,8.716796875
9619.597673366863,2024-03-16T09:08:25.897Z,9.827338129496402,0.30455635491606714,0.9904076738609112,8.716796875
9624.622954773899,2024-03-16T09:08:25.902Z,10.556354916067146,0.08872901678657075,0.4148681055155875,8.716796875
9629.648236180934,2024-03-16T09:08:25.907Z,10.776978417266188,0.045563549160671464,0.026378896882494004,8.716796875
9634.67351758797,2024-03-16T09:08:25.912Z,10.503597122302159,0.26618705035971224,-0.29256594724220625,8.716796875
9639.698798995005,2024-03-16T09:08:25.917Z,9.80335731414868,0.4316546762589928,-0.42685851318944845,8.716796875
9644.72408040204,2024-03-16T09:08:25.922Z,8.333333333333334,0.9568345323741008,-0.49160671462829736,8.716796875
9649.749361809076,2024-03-16T09:08:25.927Z,7.290167865707434,1.2302158273381294,-0.6306954436450839,8.716796875
9654.774643216111,2024-03-16T09:08:25.932Z,6.35251798561151,1.9280575539568345,-0.5635491606714629,8.716796875
9659.799924623147,2024-03-16T09:08:25.937Z,5.705035971223022,2.5467625899280577,0.42685851318944845,8.716796875
9664.825206030182,2024-03-16T09:08:25.942Z,4.654676258992806,3.117505995203837,0.894484412470024,8.716796875
9669.850487437217,2024-03-16T09:08:25.947Z,3.947242206235012,3.8465227817745804,1.709832134292566,8.716796875
9674.875768844253,2024-03-16T09:08:25.951Z,3.7529976019184654,4.709832134292566,2.515587529976019,8.716796875
9679.901050251288,2024-03-16T09:08:25.956Z,3.9760191846522783,5.3621103117506,3.2805755395683454,8.716796875
9684.926331658324,2024-03-16T09:08:25.961Z,4.976019184652278,5.985611510791367,3.820143884892086,8.716796875
9689.95161306536,2024-03-16T09:08:25.966Z,6.16546762589928,6.465227817745803,4.4412470023980815,8.716796875
9694.976894472395,2024-03-16T09:08:25.971Z,7.465227817745803,6.772182254196642,5.194244604316546,8.716796875
9700.00217587943,2024-03-16T09:08:25.976Z,8.731414868105515,6.829736211031175,5.848920863309353,8.716796875
9705.027457286466,2024-03-16T09:08:25.981Z,9.323741007194245,6.503597122302159,6.7314148681055155,8.716796875
9710.052738693501,2024-03-16T09:08:25.986Z,9.585131894484412,6.18705035971223,7.537170263788969,8.716796875
9715.078020100536,2024-03-16T09:08:25.991Z,10.040767386091128,5.796163069544365,7.9928057553956835,8.716796875
9720.103301507572,2024-03-16T09:08:25.996Z,10.611510791366907,5.47242206235012,8.654676258992806,8.716796875
9725.128582914607,2024-03-16T09:08:26.001Z,11.47242206235012,5.023980815347722,8.84652278177458,8.716796875
9730.153864321643,2024-03-16T09:08:26.006Z,12.563549160671462,4.652278177458034,8.88968824940048,8.716796875
9735.179145728678,2024-03-16T09:08:26.011Z,13.599520383693045,4.136690647482014,8.515587529976019,8.716796875
9740.204427135714,2024-03-16T09:08:26.016Z,13.894484412470025,3.657074340527578,8.151079136690647,8.716796875
9745.229708542749,2024-03-16T09:08:26.021Z,13.750599520383693,3.2014388489208634,7.460431654676259,8.716796875
9750.254989949784,2024-03-16T09:08:26.026Z,13.06474820143885,2.657074340527578,6.491606714628297,8.716796875
9755.28027135682,2024-03-16T09:08:26.031Z,11.618705035971223,2.3309352517985613,5.9640287769784175,8.716796875
9760.305552763855,2024-03-16T09:08:26.036Z,9.683453237410072,2.3309352517985613,5.508393285371703,8.716796875
9765.33083417089,2024-03-16T09:08:26.041Z,7.908872901678657,2.237410071942446,5.141486810551559,8.716796875
9770.356115577926,2024-03-16T09:08:26.046Z,6.290167865707434,2.1630695443645083,4.6594724220623505,8.716796875
9775.381396984962,2024-03-16T09:08:26.051Z,5.103117505995204,2.3141486810551557,4.079136690647482,8.716796875
9780.406678391997,2024-03-16T09:08:26.056Z,4.630695443645084,2.2949640287769784,3.304556354916067,8.716796875
9785.431959799032,2024-03-16T09:08:26.061Z,4.232613908872902,2.357314148681055,2.738609112709832,8.716796875
9790.457241206068,2024-03-16T09:08:26.066Z,3.9904076738609113,2.1894484412470026,2.470023980815348,8.716796875
9795.482522613103,2024-03-16T09:08:26.071Z,3.673860911270983,2.143884892086331,2.4244604316546763,8.716796875
9800.507804020139,2024-03-16T09:08:26.076Z,3.4892086330935252,2.2038369304556356,2.4388489208633093,8.716796875
9805.533085427174,2024-03-16T09:08:26.081Z,3.0407673860911273,2.326139088729017,2.904076738609113,8.716796875
9810.55836683421,2024-03-16T09:08:26.086Z,2.565947242206235,2.4796163069544366,3.158273381294964,8.716796875
9815.583648241245,2024-03-16T09:08:26.091Z,2.2853717026378897,2.741007194244604,3.5875299760191846,8.716796875
9820.60892964828,2024-03-16T09:08:26.096Z,2.302158273381295,2.8441247002398082,3.9448441247002397,8.716796875
9825.634211055316,2024-03-16T09:08:26.101Z,2.800959232613909,3.3309352517985613,4.541966426858513,8.716796875
9830.659492462351,2024-03-16T09:08:26.106Z,3.760191846522782,3.5467625899280577,4.937649880095924,8.716796875
9835.684773869387,2024-03-16T09:08:26.111Z,4.649880095923262,4,5.561151079136691,8.716796875
9840.710055276422,2024-03-16T09:08:26.116Z,5.599520383693045,4.249400479616307,6.402877697841727,8.716796875
9845.735336683458,2024-03-16T09:08:26.121Z,6.666666666666667,4.453237410071942,6.767386091127098,8.716796875
9850.760618090493,2024-03-16T09:08:26.126Z,7.918465227817745,4.3405275779376495,6.90167865707434,8.716796875
9855.785899497529,2024-03-16T09:08:26.131Z,9.508393285371703,4.251798561151079,7.062350119904076,8.716796875
9860.811180904564,2024-03-16T09:08:26.136Z,11.383693045563549,4.105515587529976,6.705035971223022,8.716796875
9865.8364623116,2024-03-16T09:08:26.141Z,13.160671462829736,3.760191846522782,6.491606714628297,8.716796875
9870.861743718635,2024-03-16T09:08:26.146Z,14.798561151079136,3.2805755395683454,6.227817745803358,8.716796875
9875.88702512567,2024-03-16T09:08:26.150Z,15.503597122302159,2.904076738609113,5.863309352517986,8.716796875
9880.912306532706,2024-03-16T09:08:26.155Z,15.606714628297363,2.393285371702638,5.203836930455635,8.716796875
9885.937587939741,2024-03-16T09:08:26.160Z,15.347721822541967,1.8225419664268585,4.414868105515588,8.716796875
9890.962869346777,2024-03-16T09:08:26.165Z,15.342925659472423,1.1510791366906474,3.3597122302158273,8.716796875
9895.988150753812,2024-03-16T09:08:26.170Z,14.402877697841726,0.4292565947242206,2.9112709832134294,8.716796875
9901.013432160848,2024-03-16T09:08:26.175Z,12.942446043165468,-0.23501199040767387,2.4580335731414866,8.716796875
9906.038713567883,2024-03-16T09:08:26.180Z,10.959232613908872,-0.45323741007194246,2.26378896882494,8.716796875
9911.063994974918,2024-03-16T09:08:26.185Z,9.479616306954437,-0.7386091127098321,1.6019184652278178,8.716796875
9916.089276381954,2024-03-16T09:08:26.190Z,8.177458033573142,-0.7146282973621103,1.2374100719424461,8.716796875
9921.11455778899,2024-03-16T09:08:26.195Z,7.4844124700239805,-0.3501199040767386,0.6618705035971223,8.716796875
9926.139839196025,2024-03-16T09:08:26.200Z,7.414868105515588,-0.434052757793765,0.023980815347721823,8.716796875
9931.16512060306,2024-03-16T09:08:26.205Z,7.4556354916067145,-0.07434052757793765,-0.7122302158273381,8.716796875
9936.190402010096,2024-03-16T09:08:26.210Z,7.983213429256595,0.41247002398081534,-1.170263788968825,8.716796875
9941.215683417131,2024-03-16T09:08:26.215Z,7.796163069544365,0.6235011990407674,-1.4820143884892085,8.716796875
9946.240964824166,2024-03-16T09:08:26.220Z,7.678657074340528,0.5563549160671463,-1.9448441247002397,8.716796875
9951.266246231202,2024-03-16T09:08:26.225Z,7.249400479616307,0.2637889688249401,-2.0071942446043165,8.716796875
9956.291527638237,2024-03-16T09:08:26.230Z,6.6594724220623505,-0.2014388489208633,-2.0071942446043165,8.716796875
9961.316809045273,2024-03-16T09:08:26.235Z,5.990407673860911,-0.6618705035971223,-1.3357314148681054,8.716796875
9966.342090452308,2024-03-16T09:08:26.240Z,5.64748201438849,-0.7482014388489209,-0.4628297362110312,8.716796875
9971.367371859344,2024-03-16T09:08:26.245Z,5.58273381294964,-0.9448441247002398,0.4676258992805755,8.716796875
9976.392653266379,2024-03-16T09:08:26.250Z,6.671462829736211,-0.7889688249400479,1.5443645083932853,8.716796875
9981.417934673414,2024-03-16T09:08:26.255Z,6.376498800959233,-0.6474820143884892,2.3357314148681056,8.716796875
9986.44321608045,2024-03-16T09:08:26.260Z,6.086330935251799,-0.4364508393285372,3.839328537170264,8.716796875
9991.468497487485,2024-03-16T09:08:26.265Z,6.47242206235012,0.12709832134292565,3.4652278177458036,8.716796875
9996.49377889452,2024-03-16T09:08:26.270Z,6.712230215827338,0.434052757793765,4.2685851318944845,8.716796875
10001.519060301556,2024-03-16T09:08:26.275Z,6.376498800959233,0.8800959232613909,4.762589928057554,8.716796875
10006.544341708592,2024-03-16T09:08:26.280Z,6.405275779376499,1.1486810551558753,4.479616306954436,8.716796875
10011.569623115627,2024-03-16T09:08:26.285Z,5.779376498800959,1.645083932853717,4.628297362110311,8.716796875
10016.594904522663,2024-03-16T09:08:26.290Z,5.376498800959233,1.894484412470024,4.712230215827338,8.716796875
10021.620185929698,2024-03-16T09:08:26.295Z,5.436450839328537,2.179856115107914,4.338129496402877,8.716796875
10026.645467336733,2024-03-16T09:08:26.300Z,6.503597122302159,2.290167865707434,4.218225419664269,8.716796875
10031.670748743769,2024-03-16T09:08:26.305Z,8.122302158273381,2.0983213429256593,3.8441247002398082,8.716796875
10036.696030150804,2024-03-16T09:08:26.310Z,9.829736211031175,2.067146282973621,3.721822541966427,8.716796875
10041.72131155784,2024-03-16T09:08:26.315Z,12.103117505995204,1.8968824940047961,3.4676258992805757,8.716796875
10046.746592964875,2024-03-16T09:08:26.320Z,14.959232613908872,1.589928057553957,3.129496402877698,8.716796875
10051.77187437191,2024-03-16T09:08:26.325Z,17.829736211031175,1.1151079136690647,2.8465227817745804,8.716796875
10056.797155778946,2024-03-16T09:08:26.330Z,19.294964028776977,0.6642685851318945,3.3189448441247,8.716796875
10061.822437185981,2024-03-16T09:08:26.335Z,18.378896882494004,0.2805755395683453,4.7026378896882495,8.716796875
10066.847718593017,2024-03-16T09:08:26.340Z,15.69304556354916,0.37170263788968827,5.772182254196642,8.716796875
10071.873,2024-03-16T09:08:26.345Z,13.652278177458033,0.5059952038369304,6.323741007194244,9.01953125
10076.89829,2024-03-16T09:08:26.349Z,11.657074340527577,0.5851318944844125,6.402877697841727,9.01953125
10081.923579999999,2024-03-16T09:08:26.354Z,10.026378896882495,0.6354916067146283,5.767386091127098,9.01953125
10086.948869999998,2024-03-16T09:08:26.359Z,8.772182254196643,0.6330935251798561,5.028776978417266,9.01953125
10091.974159999998,2024-03-16T09:08:26.364Z,8.047961630695443,0.47721822541966424,3.563549160671463,9.01953125
10096.999449999998,2024-03-16T09:08:26.369Z,8.062350119904076,0.2446043165467626,2.539568345323741,9.01953125
10102.024739999997,2024-03-16T09:08:26.374Z,8.364508393285371,-0.40047961630695444,1.4412470023980815,9.01953125
10107.050029999997,2024-03-16T09:08:26.379Z,8.544364508393285,-0.4628297362110312,0.7194244604316546,9.01953125
10112.075319999996,2024-03-16T09:08:26.384Z,8.364508393285371,-0.3645083932853717,0.24940047961630696,9.01953125
10117.100609999996,2024-03-16T09:08:26.389Z,8.172661870503598,-0.5635491606714629,0.08393285371702638,9.01953125
10122.125899999995,2024-03-16T09:08:26.394Z,7.649880095923262,-0.21103117505995203,0.5779376498800959,9.01953125
10127.151189999995,2024-03-16T09:08:26.399Z,7.179856115107913,-0.047961630695443645,1.484412470023981,9.01953125
10132.176479999995,2024-03-16T09:08:26.404Z,6.517985611510792,0.1366906474820144,2.7050359712230216,9.01953125
10137.201769999994,2024-03-16T09:08:26.409Z,6.0359712230215825,0.20623501199040767,4.242206235011991,9.01953125
10142.227059999994,2024-03-16T09:08:26.414Z,5.693045563549161,0.5107913669064749,5.306954436450839,9.01953125
10147.252349999993,2024-03-16T09:08:26.419Z,5.5731414868105515,0.7577937649880095,6.494004796163069,9.01953125
10152.277639999993,2024-03-16T09:08:26.424Z,5.503597122302159,1.1270983213429258,7.721822541966427,9.01953125
10157.302929999993,2024-03-16T09:08:26.429Z,5.405275779376499,1.4556354916067147,8.832134292565947,9.01953125
10162.328219999992,2024-03-16T09:08:26.434Z,5.256594724220624,1.9640287769784173,9.911270983213429,9.01953125
10167.353509999992,2024-03-16T09:08:26.439Z,5.693045563549161,2.328537170263789,10.338129496402878,9.01953125
10172.378799999991,2024-03-16T09:08:26.443Z,6.7026378896882495,2.563549160671463,10.582733812949641,9.01953125
10177.40408999999,2024-03-16T09:08:26.448Z,7.916067146282973,2.774580335731415,10.690647482014388,9.01953125
10182.42937999999,2024-03-16T09:08:26.453Z,8.956834532374101,2.908872901678657,10.848920863309353,9.01953125
10187.45466999999,2024-03-16T09:08:26.458Z,9.654676258992806,2.776978417266187,11.177458033573142,9.01953125
10192.47995999999,2024-03-16T09:08:26.463Z,10.458033573141487,2.515587529976019,11.057553956834532,9.01953125
10197.50524999999,2024-03-16T09:08:26.468Z,10.990407673860911,2.3788968824940047,10.529976019184652,9.01953125
10202.530539999989,2024-03-16T09:08:26.473Z,11.095923261390887,1.973621103117506,10.249400479616307,9.01953125
10207.555829999988,2024-03-16T09:08:26.478Z,10.618705035971223,1.65947242206235,9.906474820143885,9.01953125
10212.581119999988,2024-03-16T09:08:26.483Z,9.848920863309353,1.7553956834532374,9.645083932853717,9.01953125
10217.606409999988,2024-03-16T09:08:26.488Z,9.160671462829736,1.880095923261391,9.194244604316546,9.01953125
10222.631699999987,2024-03-16T09:08:26.493Z,8.46043165467626,2.2158273381294964,8.947242206235012,9.01953125
10227.656989999987,2024-03-16T09:08:26.498Z,7.930455635491607,2.553956834532374,8.817745803357314,9.01953125
10232.682279999986,2024-03-16T09:08:26.503Z,7.678657074340528,2.853717026378897,8.582733812949641,9.01953125
10237.707569999986,2024-03-16T09:08:26.508Z,7.666666666666667,3.0743405275779376,8.347721822541967,9.01953125
10242.732859999986,2024-03-16T09:08:26.513Z,8.050359712230216,3.2182254196642686,8.172661870503598,9.01953125
10247.758149999985,2024-03-16T09:08:26.518Z,8.24220623501199,3.352517985611511,8.035971223021583,9.01953125
10252.783439999985,2024-03-16T09:08:26.523Z,8.201438848920864,3.196642685851319,7.971223021582734,9.01953125
10257.808729999984,2024-03-16T09:08:26.528Z,7.848920863309353,2.952038369304556,7.685851318944844,9.01953125
10262.834019999984,2024-03-16T09:08:26.533Z,7.2254196642685855,2.824940047961631,7.546762589928058,9.01953125
10267.859309999983,2024-03-16T09:08:26.538Z,6.784172661870503,2.4892086330935252,7.028776978417266,9.01953125
10272.884599999983,2024-03-16T09:08:26.542Z,6.414868105515588,2.258992805755396,6.350119904076738,9.01953125
10277.909889999983,2024-03-16T09:08:26.547Z,6.256594724220624,1.8321342925659472,5.6378896882494,9.01953125
10282.935179999982,2024-03-16T09:08:26.552Z,6.170263788968825,1.4316546762589928,5.019184652278177,9.01953125
10287.960469999982,2024-03-16T09:08:26.557Z,6.057553956834532,0.935251798561151,4.551558752997602,9.01953125
10292.985759999981,2024-03-16T09:08:26.562Z,5.832134292565947,0.38369304556354916,4.086330935251799,9.01953125
