cts,date,Accelerometer [m/s2],1,2,temperature [°C]
62251.45941206036,2024-03-16T08:59:30.878Z,8.50599520383693,2.92326139088729,2.091127098321343,16.328125
62256.48570854277,2024-03-16T08:59:30.883Z,8.67146282973621,3.002398081534772,2.1079136690647484,16.328125
62261.512005025186,2024-03-16T08:59:30.888Z,8.580335731414868,3.052757793764988,2.225419664268585,16.328125
62266.5383015076,2024-03-16T08:59:30.893Z,8.458033573141487,3.1390887290167866,2.278177458033573,16.328125
62271.564597990015,2024-03-16T08:59:30.898Z,8.318944844124701,3.182254196642686,2.273381294964029,16.328125
62276.59089447243,2024-03-16T08:59:30.903Z,8.151079136690647,3.105515587529976,2.2565947242206237,16.328125
62281.61719095484,2024-03-16T08:59:30.908Z,8.016786570743406,2.947242206235012,2.2062350119904077,16.328125
62286.64348743726,2024-03-16T08:59:30.913Z,7.863309352517986,2.676258992805755,2.1774580335731413,16.328125
62291.66978391967,2024-03-16T08:59:30.918Z,7.577937649880096,2.5035971223021583,2.2541966426858515,16.328125
62296.696080402085,2024-03-16T08:59:30.923Z,7.292565947242206,2.5035971223021583,2.287769784172662,16.328125
62301.7223768845,2024-03-16T08:59:30.928Z,7.0503597122302155,2.724220623501199,2.3333333333333335,16.328125
62306.748673366914,2024-03-16T08:59:30.933Z,6.971223021582734,3.1702637889688248,2.41726618705036,16.328125
62311.77496984933,2024-03-16T08:59:30.938Z,7.045563549160671,3.6235011990407675,2.537170263788969,16.328125
62316.80126633174,2024-03-16T08:59:30.943Z,7.15347721822542,4.011990407673861,2.6690647482014387,16.328125
62321.82756281416,2024-03-16T08:59:30.948Z,7.242206235011991,4.273381294964029,2.8776978417266186,16.328125
62326.85385929657,2024-03-16T08:59:30.952Z,7.4124700239808154,4.304556354916067,3.031175059952038,16.328125
62331.880155778985,2024-03-16T08:59:30.957Z,7.565947242206235,4.402877697841727,3.2182254196642686,16.328125
62336.9064522614,2024-03-16T08:59:30.962Z,7.618705035971223,4.251798561151079,3.405275779376499,16.328125
62341.93274874381,2024-03-16T08:59:30.967Z,7.5731414868105515,3.973621103117506,3.5755395683453237,16.328125
62346.95904522623,2024-03-16T08:59:30.972Z,7.537170263788969,3.815347721822542,3.6882494004796165,16.328125
62351.98534170864,2024-03-16T08:59:30.977Z,7.5155875299760195,3.8585131894484412,3.7793764988009593,16.328125
62357.011638191056,2024-03-16T08:59:30.982Z,7.537170263788969,4.067146282973621,3.882494004796163,16.328125
62362.03793467347,2024-03-16T08:59:30.987Z,7.657074340527578,4.398081534772182,3.947242206235012,16.328125
62367.064231155884,2024-03-16T08:59:30.992Z,7.750599520383693,4.750599520383693,4.023980815347722,16.328125
62372.0905276383,2024-03-16T08:59:30.997Z,7.733812949640288,5.0503597122302155,4.095923261390888,16.328125
62377.11682412071,2024-03-16T08:59:31.002Z,7.599520383693045,5.249400479616307,4.179856115107913,16.328125
62382.14312060313,2024-03-16T08:59:31.007Z,7.570743405275779,5.316546762589928,4.184652278177458,16.328125
62387.16941708554,2024-03-16T08:59:31.012Z,7.522781774580336,5.294964028776978,4.206235011990407,16.328125
62392.195713567955,2024-03-16T08:59:31.017Z,7.448441247002398,5.2254196642685855,4.261390887290168,16.328125
62397.22201005037,2024-03-16T08:59:31.022Z,7.386091127098322,5.0071942446043165,4.371702637889689,16.328125
62402.24830653278,2024-03-16T08:59:31.027Z,7.273381294964029,4.762589928057554,4.5155875299760195,16.328125
62407.2746030152,2024-03-16T08:59:31.032Z,6.908872901678657,4.4124700239808154,4.776978417266187,16.328125
62412.30089949761,2024-03-16T08:59:31.037Z,6.4844124700239805,3.9568345323741005,5,16.328125
62417.327195980026,2024-03-16T08:59:31.042Z,6.467625899280575,3.6019184652278176,5.031175059952038,16.328125
62422.35349246244,2024-03-16T08:59:31.047Z,7.016786570743405,3.3788968824940047,4.961630695443645,16.328125
62427.379788944854,2024-03-16T08:59:31.052Z,7.577937649880096,3.4148681055155876,4.983213429256595,16.328125
62432.40608542727,2024-03-16T08:59:31.057Z,7.640287769784172,3.577937649880096,5.004796163069544,16.328125
62437.43238190968,2024-03-16T08:59:31.062Z,7.124700239808154,3.8729016786570742,4.988009592326139,16.328125
62442.4586783921,2024-03-16T08:59:31.067Z,6.429256594724221,4.019184652278177,4.904076738609112,16.328125
62447.48497487451,2024-03-16T08:59:31.072Z,5.952038369304557,4.069544364508393,4.882494004796163,16.328125
62452.511271356925,2024-03-16T08:59:31.077Z,5.693045563549161,4.002398081534772,4.9352517985611515,16.328125
62457.53756783934,2024-03-16T08:59:31.082Z,5.6738609112709835,3.8729016786570742,5.0359712230215825,16.328125
62462.56386432175,2024-03-16T08:59:31.087Z,5.856115107913669,3.712230215827338,5.167865707434053,16.328125
62467.59016080417,2024-03-16T08:59:31.092Z,6.079136690647482,3.5251798561151078,5.388489208633094,16.328125
62472.61645728658,2024-03-16T08:59:31.097Z,6.227817745803358,3.3117505995203835,5.671462829736211,16.328125
62477.642753768996,2024-03-16T08:59:31.102Z,6.458033573141487,3.1270983213429258,5.968824940047962,16.328125
62482.66905025141,2024-03-16T08:59:31.107Z,6.7026378896882495,3.0551558752997603,6.232613908872902,16.328125
62487.695346733824,2024-03-16T08:59:31.112Z,7.040767386091127,2.9784172661870505,6.458033573141487,16.328125
62492.72164321624,2024-03-16T08:59:31.117Z,7.304556354916067,2.8776978417266186,6.625899280575539,16.328125
62497.74793969865,2024-03-16T08:59:31.122Z,7.402877697841727,2.7290167865707433,6.709832134292566,16.328125
62502.77423618107,2024-03-16T08:59:31.127Z,7.386091127098322,2.5419664268585134,6.836930455635492,16.328125
62507.80053266348,2024-03-16T08:59:31.132Z,7.2685851318944845,2.393285371702638,6.908872901678657,16.328125
62512.826829145895,2024-03-16T08:59:31.137Z,7.223021582733813,2.338129496402878,6.911270983213429,16.328125
62517.85312562831,2024-03-16T08:59:31.142Z,7.196642685851319,2.371702637889688,6.904076738609112,16.328125
62522.879422110724,2024-03-16T08:59:31.147Z,7.155875299760192,2.5179856115107913,6.788968824940048,16.328125
62527.90571859314,2024-03-16T08:59:31.151Z,7.062350119904076,2.6235011990407675,6.712230215827338,16.328125
62532.93201507555,2024-03-16T08:59:31.156Z,7.100719424460432,2.647482014388489,6.709832134292566,16.328125
62537.958311557966,2024-03-16T08:59:31.161Z,7.18705035971223,2.628297362110312,6.829736211031175,16.328125
62542.98460804038,2024-03-16T08:59:31.166Z,7.323741007194244,2.45083932853717,7.026378896882494,16.328125
62548.010904522795,2024-03-16T08:59:31.171Z,7.431654676258993,2.26378896882494,7.23021582733813,16.328125
62553.03720100521,2024-03-16T08:59:31.176Z,7.5299760191846525,2.0695443645083933,7.407673860911271,16.328125
62558.06349748762,2024-03-16T08:59:31.181Z,7.719424460431655,1.8776978417266188,7.508393285371703,16.328125
62563.08979397004,2024-03-16T08:59:31.186Z,7.932853717026379,1.7290167865707433,7.633093525179856,16.328125
62568.11609045245,2024-03-16T08:59:31.191Z,8.040767386091128,1.4460431654676258,7.7913669064748206,16.328125
62573.142386934865,2024-03-16T08:59:31.196Z,8.074340527577938,1.2925659472422062,7.844124700239808,16.328125
62578.16868341728,2024-03-16T08:59:31.201Z,8.050359712230216,1.20863309352518,7.800959232613909,16.328125
62583.194979899694,2024-03-16T08:59:31.206Z,7.9496402877697845,1.2661870503597121,7.707434052757794,16.328125
62588.22127638211,2024-03-16T08:59:31.211Z,7.7913669064748206,1.3788968824940049,7.5731414868105515,16.328125
62593.24757286452,2024-03-16T08:59:31.216Z,7.575539568345324,1.6163069544364508,7.424460431654676,16.328125
62598.27386934694,2024-03-16T08:59:31.221Z,7.438848920863309,2.028776978417266,7.26378896882494,16.328125
62603.30016582935,2024-03-16T08:59:31.226Z,7.405275779376499,2.5107913669064748,7.122302158273381,16.328125
62608.326462311765,2024-03-16T08:59:31.231Z,7.270983213429257,2.8776978417266186,7.093525179856115,16.328125
62613.35275879418,2024-03-16T08:59:31.236Z,7.122302158273381,3.1510791366906474,7.057553956834532,16.328125
62618.37905527659,2024-03-16T08:59:31.241Z,7.148681055155875,3.2709832134292567,7.062350119904076,16.328125
62623.40535175901,2024-03-16T08:59:31.246Z,7.364508393285372,3.2158273381294964,7.141486810551559,16.328125
62628.43164824142,2024-03-16T08:59:31.251Z,7.551558752997602,2.971223021582734,7.266187050359712,16.328125
62633.457944723836,2024-03-16T08:59:31.256Z,7.848920863309353,2.630695443645084,7.443645083932854,16.328125
62638.48424120625,2024-03-16T08:59:31.261Z,8.175059952038369,2.273381294964029,7.5587529976019185,16.328125
62643.510537688664,2024-03-16T08:59:31.266Z,8.426858513189448,2.0743405275779376,7.60431654676259,16.328125
62648.53683417108,2024-03-16T08:59:31.271Z,8.534772182254196,1.9904076738609113,7.575539568345324,16.328125
62653.56313065349,2024-03-16T08:59:31.276Z,8.573141486810552,2.0335731414868103,7.4268585131894485,16.328125
62658.58942713591,2024-03-16T08:59:31.281Z,8.508393285371703,2.1414868105515588,7.287769784172662,16.328125
62663.61572361832,2024-03-16T08:59:31.286Z,8.350119904076738,2.275779376498801,7.129496402877698,16.328125
62668.642020100735,2024-03-16T08:59:31.291Z,8.175059952038369,2.4796163069544366,6.990407673860911,16.328125
62673.66831658315,2024-03-16T08:59:31.296Z,8.011990407673862,2.7673860911270984,6.7913669064748206,16.328125
62678.69461306556,2024-03-16T08:59:31.301Z,7.851318944844125,3.093525179856115,6.546762589928058,16.328125
62683.72090954798,2024-03-16T08:59:31.306Z,7.685851318944844,3.3884892086330933,6.3621103117506,16.328125
62688.74720603039,2024-03-16T08:59:31.311Z,7.597122302158273,3.633093525179856,6.194244604316546,16.328125
62693.773502512806,2024-03-16T08:59:31.316Z,7.5443645083932855,3.8441247002398082,6.083932853717027,16.328125
62698.79979899522,2024-03-16T08:59:31.321Z,7.616306954436451,4.079136690647482,6.119904076738609,16.328125
62703.826095477634,2024-03-16T08:59:31.326Z,7.772182254196642,4.3549160671462825,6.189448441247002,16.328125
62708.85239196005,2024-03-16T08:59:31.331Z,7.952038369304557,4.712230215827338,6.292565947242206,16.328125
62713.87868844246,2024-03-16T08:59:31.336Z,8.115107913669064,4.92326139088729,6.422062350119904,16.328125
62718.90498492488,2024-03-16T08:59:31.341Z,8.194244604316546,5.067146282973621,6.503597122302159,16.328125
62723.93128140729,2024-03-16T08:59:31.346Z,8.258992805755396,5.112709832134293,6.577937649880096,16.328125
62728.957577889705,2024-03-16T08:59:31.350Z,8.203836930455635,5.107913669064748,6.575539568345324,16.328125
62733.98387437212,2024-03-16T08:59:31.355Z,8.09832134292566,5.05515587529976,6.5155875299760195,16.328125
62739.01017085453,2024-03-16T08:59:31.360Z,7.94484412470024,4.959232613908873,6.371702637889689,16.328125
62744.03646733695,2024-03-16T08:59:31.365Z,7.793764988009593,4.810551558752998,6.158273381294964,16.328125
62749.06276381936,2024-03-16T08:59:31.370Z,7.630695443645084,4.664268585131895,5.920863309352518,16.328125
62754.089060301776,2024-03-16T08:59:31.375Z,7.4988009592326135,4.458033573141487,5.661870503597123,16.328125
62759.11535678419,2024-03-16T08:59:31.380Z,7.369304556354916,4.294964028776978,5.446043165467626,16.328125
62764.141653266604,2024-03-16T08:59:31.385Z,7.2685851318944845,4.141486810551559,5.2973621103117505,16.328125
62769.16794974902,2024-03-16T08:59:31.390Z,7.266187050359712,4.083932853717027,5.211031175059952,16.328125
62774.19424623143,2024-03-16T08:59:31.395Z,7.374100719424461,4.115107913669065,5.105515587529976,16.328125
62779.22054271385,2024-03-16T08:59:31.400Z,7.541966426858513,4.124700239808154,5.0215827338129495,16.328125
62784.24683919626,2024-03-16T08:59:31.405Z,7.7026378896882495,4.069544364508393,4.96642685851319,16.328125
62789.273135678675,2024-03-16T08:59:31.410Z,7.844124700239808,4.0071942446043165,4.952038369304557,16.328125
62794.29943216109,2024-03-16T08:59:31.415Z,7.906474820143885,3.906474820143885,4.940047961630696,16.328125
62799.325728643504,2024-03-16T08:59:31.420Z,8,3.762589928057554,4.906474820143885,16.328125
62804.35202512592,2024-03-16T08:59:31.425Z,8.07673860911271,3.5347721822541964,4.884892086330935,16.328125
62809.37832160833,2024-03-16T08:59:31.430Z,8.15347721822542,3.326139088729017,4.83453237410072,16.328125
62814.404618090746,2024-03-16T08:59:31.435Z,8.167865707434053,3.1366906474820144,4.793764988009593,16.328125
62819.43091457316,2024-03-16T08:59:31.440Z,7.973621103117506,2.9256594724220624,4.796163069544365,16.328125
62824.457211055575,2024-03-16T08:59:31.445Z,7.793764988009593,2.73621103117506,4.712230215827338,16.328125
62829.48350753799,2024-03-16T08:59:31.450Z,7.683453237410072,2.594724220623501,4.594724220623501,16.328125
62834.5098040204,2024-03-16T08:59:31.455Z,7.676258992805756,2.4436450839328536,4.465227817745803,16.328125
62839.53610050282,2024-03-16T08:59:31.460Z,7.685851318944844,2.323741007194245,4.357314148681056,16.328125
62844.56239698523,2024-03-16T08:59:31.465Z,7.6738609112709835,2.2470023980815346,4.3117505995203835,16.328125
62849.588693467645,2024-03-16T08:59:31.470Z,7.601918465227818,2.129496402877698,4.28537170263789,16.328125
62854.61498995006,2024-03-16T08:59:31.475Z,7.491606714628297,2.0335731414868103,4.172661870503597,16.328125
62859.641286432474,2024-03-16T08:59:31.480Z,7.422062350119904,1.9280575539568345,4.071942446043166,16.328125
62864.66758291489,2024-03-16T08:59:31.485Z,7.424460431654676,1.803357314148681,3.906474820143885,16.328125
62869.6938793973,2024-03-16T08:59:31.490Z,7.5299760191846525,1.7961630695443644,3.7865707434052758,16.328125
62874.72017587972,2024-03-16T08:59:31.495Z,7.58273381294964,1.7841726618705036,3.673860911270983,16.328125
62879.74647236213,2024-03-16T08:59:31.500Z,7.609112709832134,1.7577937649880095,3.5899280575539567,16.328125
62884.772768844545,2024-03-16T08:59:31.505Z,7.623501199040767,1.6474820143884892,3.628297362110312,16.328125
62889.79906532696,2024-03-16T08:59:31.510Z,7.580335731414868,1.4580335731414868,3.738609112709832,16.328125
62894.82536180937,2024-03-16T08:59:31.515Z,7.5443645083932855,1.3021582733812949,3.8369304556354917,16.328125
62899.85165829179,2024-03-16T08:59:31.520Z,7.726618705035971,1.2661870503597121,3.8297362110311752,16.328125
62904.8779547742,2024-03-16T08:59:31.525Z,7.872901678657074,1.2877697841726619,3.800959232613909,16.328125
62909.904251256616,2024-03-16T08:59:31.530Z,7.896882494004796,1.3069544364508394,3.676258992805755,16.328125
62914.93054773903,2024-03-16T08:59:31.535Z,7.829736211031175,1.3453237410071943,3.6019184652278176,16.328125
62919.956844221444,2024-03-16T08:59:31.540Z,7.671462829736211,1.3237410071942446,3.606714628297362,16.328125
62924.98314070386,2024-03-16T08:59:31.545Z,7.575539568345324,1.2949640287769784,3.661870503597122,16.328125
62930.00943718627,2024-03-16T08:59:31.549Z,7.695443645083933,1.2685851318944845,3.7314148681055155,16.328125
62935.03573366869,2024-03-16T08:59:31.554Z,7.988009592326139,1.3237410071942446,3.884892086330935,16.328125
62940.0620301511,2024-03-16T08:59:31.559Z,8.326139088729017,1.3621103117505995,4.071942446043166,16.328125
62945.088326633515,2024-03-16T08:59:31.564Z,8.65947242206235,1.4820143884892085,4.309352517985611,16.328125
62950.11462311593,2024-03-16T08:59:31.569Z,8.920863309352518,1.6426858513189448,4.489208633093525,16.328125
62955.14091959834,2024-03-16T08:59:31.574Z,9.043165467625899,1.7961630695443644,4.630695443645084,16.328125
62960.16721608076,2024-03-16T08:59:31.579Z,8.93285371702638,1.961630695443645,4.700239808153477,16.328125
62965.19351256317,2024-03-16T08:59:31.584Z,8.647482014388489,2.117505995203837,4.642685851318944,16.328125
62970.219809045586,2024-03-16T08:59:31.589Z,8.352517985611511,2.194244604316547,4.494004796163069,16.328125
62975.246105528,2024-03-16T08:59:31.594Z,8.083932853717027,2.196642685851319,4.28537170263789,16.328125
62980.272402010414,2024-03-16T08:59:31.599Z,7.810551558752998,2.1390887290167866,4.071942446043166,16.328125
62985.29869849283,2024-03-16T08:59:31.604Z,7.589928057553957,2.062350119904077,3.9256594724220624,16.328125
62990.32499497524,2024-03-16T08:59:31.609Z,7.378896882494005,2.0839328537170263,3.870503597122302,16.328125
62995.35129145766,2024-03-16T08:59:31.614Z,7.2254196642685855,2.2565947242206237,3.820143884892086,16.328125
63000.37758794007,2024-03-16T08:59:31.619Z,7.172661870503597,2.5323741007194243,3.8657074340527577,16.328125
63005.403884422485,2024-03-16T08:59:31.624Z,7.220623501199041,2.9280575539568345,4.011990407673861,16.328125
63010.4301809049,2024-03-16T08:59:31.629Z,7.333333333333333,3.3117505995203835,4.270983213429257,16.328125
63015.45647738731,2024-03-16T08:59:31.634Z,7.580335731414868,3.6235011990407675,4.563549160671463,16.328125
63020.48277386973,2024-03-16T08:59:31.639Z,7.786570743405276,3.9016786570743407,4.872901678657074,16.328125
63025.50907035214,2024-03-16T08:59:31.644Z,7.930455635491607,4.117505995203837,5.15347721822542,16.328125
63030.535366834556,2024-03-16T08:59:31.649Z,7.9784172661870505,4.2086330935251794,5.393285371702638,16.328125
63035.56166331697,2024-03-16T08:59:31.654Z,7.937649880095924,4.160671462829736,5.618705035971223,16.328125
63040.587959799384,2024-03-16T08:59:31.659Z,7.851318944844125,4,5.796163069544365,16.328125
63045.6142562818,2024-03-16T08:59:31.664Z,7.894484412470024,3.815347721822542,5.925659472422062,16.328125
63050.64055276421,2024-03-16T08:59:31.669Z,7.916067146282973,3.6642685851318944,6.091127098321343,16.328125
63055.66684924663,2024-03-16T08:59:31.674Z,7.882494004796163,3.568345323741007,6.13189448441247,16.328125
63060.69314572904,2024-03-16T08:59:31.679Z,7.755395683453237,3.5611510791366907,6.167865707434053,16.328125
63065.719442211455,2024-03-16T08:59:31.684Z,7.697841726618705,3.6235011990407675,6.148681055155875,16.328125
63070.74573869387,2024-03-16T08:59:31.689Z,7.776978417266187,3.7817745803357314,6.148681055155875,16.328125
63075.772035176284,2024-03-16T08:59:31.694Z,7.906474820143885,3.935251798561151,6.18705035971223,16.328125
63080.7983316587,2024-03-16T08:59:31.699Z,7.976019184652278,4.062350119904076,6.235011990407674,16.328125
63085.82462814111,2024-03-16T08:59:31.704Z,7.928057553956834,4.134292565947242,6.309352517985611,16.328125
63090.850924623526,2024-03-16T08:59:31.709Z,7.872901678657074,4.105515587529976,6.4268585131894485,16.328125
63095.87722110594,2024-03-16T08:59:31.714Z,7.988009592326139,4.016786570743405,6.532374100719425,16.328125
63100.903517588355,2024-03-16T08:59:31.719Z,8.23021582733813,3.8920863309352516,6.589928057553957,16.328125
63105.92981407077,2024-03-16T08:59:31.724Z,8.59232613908873,3.788968824940048,6.6378896882494,16.328125
63110.95611055318,2024-03-16T08:59:31.729Z,8.613908872901678,3.7194244604316546,6.741007194244604,16.328125
63115.9824070356,2024-03-16T08:59:31.734Z,8.57074340527578,3.592326139088729,6.690647482014389,16.328125
63121.00870351801,2024-03-16T08:59:31.739Z,8.827338129496402,3.577937649880096,6.553956834532374,16.328125
63126.035,2024-03-16T08:59:31.744Z,9.103117505995204,3.6882494004796165,6.350119904076738,16.404296875
63131.061276381915,2024-03-16T08:59:31.748Z,8.877697841726619,3.8609112709832134,6.115107913669065,16.404296875
63136.08755276383,2024-03-16T08:59:31.753Z,8.232613908872901,3.9664268585131897,5.836930455635492,16.404296875
63141.11382914574,2024-03-16T08:59:31.758Z,7.520383693045564,3.9952038369304557,5.551558752997602,16.404296875
63146.14010552765,2024-03-16T08:59:31.763Z,7.105515587529976,3.9448441247002397,5.213429256594724,16.404296875
63151.16638190956,2024-03-16T08:59:31.768Z,6.784172661870503,3.841726618705036,4.889688249400479,16.404296875
63156.192658291475,2024-03-16T08:59:31.773Z,6.496402877697841,3.563549160671463,4.592326139088729,16.404296875
63161.21893467339,2024-03-16T08:59:31.778Z,6.18705035971223,3.2350119904076737,4.4268585131894485,16.404296875
63166.2452110553,2024-03-16T08:59:31.783Z,5.748201438848921,2.9280575539568345,4.323741007194244,16.404296875
63171.27148743721,2024-03-16T08:59:31.788Z,5.247002398081535,2.7482014388489207,4.201438848920863,16.404296875
63176.29776381912,2024-03-16T08:59:31.793Z,4.990407673860911,2.7146282973621103,4.143884892086331,16.404296875
63181.324040201034,2024-03-16T08:59:31.798Z,5.203836930455635,2.853717026378897,4.028776978417266,16.404296875
63186.350316582946,2024-03-16T08:59:31.803Z,5.870503597122302,3.172661870503597,4.026378896882494,16.404296875
63191.37659296486,2024-03-16T08:59:31.808Z,6.486810551558753,3.52757793764988,4.13189448441247,16.404296875
63196.40286934677,2024-03-16T08:59:31.813Z,6.71462829736211,3.738609112709832,4.3261390887290165,16.404296875
63201.42914572868,2024-03-16T08:59:31.818Z,6.635491606714628,3.8800959232613907,4.613908872901678,16.404296875
63206.455422110594,2024-03-16T08:59:31.823Z,6.438848920863309,3.8800959232613907,4.880095923261391,16.404296875
63211.481698492506,2024-03-16T08:59:31.828Z,6.5011990407673865,3.870503597122302,5.117505995203837,16.404296875
63216.50797487442,2024-03-16T08:59:31.833Z,6.676258992805756,3.8369304556354917,5.304556354916067,16.404296875
63221.53425125633,2024-03-16T08:59:31.838Z,6.863309352517986,3.7793764988009593,5.424460431654676,16.404296875
63226.56052763824,2024-03-16T08:59:31.843Z,7.023980815347722,3.6858513189448443,5.453237410071942,16.404296875
63231.58680402015,2024-03-16T08:59:31.848Z,7.143884892086331,3.678657074340528,5.422062350119904,16.404296875
63236.613080402065,2024-03-16T08:59:31.853Z,7.009592326139089,3.762589928057554,5.335731414868105,16.404296875
63241.63935678398,2024-03-16T08:59:31.858Z,6.568345323741007,3.947242206235012,5.201438848920863,16.404296875
63246.66563316589,2024-03-16T08:59:31.863Z,6.019184652278177,4.074340527577938,5.028776978417266,16.404296875
63251.6919095478,2024-03-16T08:59:31.868Z,5.402877697841727,4.083932853717027,4.894484412470024,16.404296875
63256.71818592971,2024-03-16T08:59:31.873Z,5.002398081534772,4.069544364508393,4.762589928057554,16.404296875
63261.744462311624,2024-03-16T08:59:31.878Z,4.961630695443645,4.167865707434053,4.755395683453237,16.404296875
63266.770738693536,2024-03-16T08:59:31.883Z,5.139088729016787,4.287769784172662,4.940047961630696,16.404296875
63271.79701507545,2024-03-16T08:59:31.888Z,5.256594724220624,4.357314148681056,5.242206235011991,16.404296875
63276.82329145736,2024-03-16T08:59:31.893Z,5.486810551558753,4.2829736211031175,5.443645083932854,16.404296875
63281.84956783927,2024-03-16T08:59:31.898Z,5.800959232613909,4.196642685851319,5.601918465227818,16.404296875
63286.875844221184,2024-03-16T08:59:31.903Z,6.256594724220624,4.196642685851319,5.709832134292566,16.404296875
63291.902120603096,2024-03-16T08:59:31.908Z,6.625899280575539,4.345323741007194,5.913669064748201,16.404296875
63296.92839698501,2024-03-16T08:59:31.913Z,6.6810551558753,4.503597122302159,6.237410071942446,16.404296875
63301.95467336692,2024-03-16T08:59:31.918Z,6.616306954436451,4.630695443645084,6.563549160671463,16.404296875
63306.98094974883,2024-03-16T08:59:31.923Z,6.52757793764988,4.767386091127098,7.028776978417266,16.404296875
63312.00722613074,2024-03-16T08:59:31.928Z,6.6594724220623505,4.877697841726619,7.366906474820144,16.404296875
63317.033502512655,2024-03-16T08:59:31.933Z,7.2829736211031175,5.081534772182255,7.5587529976019185,16.404296875
63322.05977889457,2024-03-16T08:59:31.938Z,8.002398081534773,5.364508393285372,7.705035971223022,16.404296875
63327.08605527648,2024-03-16T08:59:31.942Z,8.426858513189448,5.693045563549161,7.805755395683454,16.404296875
63332.11233165839,2024-03-16T08:59:31.947Z,8.213429256594724,6.026378896882494,7.767386091127098,16.404296875
63337.1386080403,2024-03-16T08:59:31.952Z,7.486810551558753,6.179856115107913,7.491606714628297,16.404296875
63342.164884422215,2024-03-16T08:59:31.957Z,6.839328537170264,6.023980815347722,7.062350119904076,16.404296875
63347.19116080413,2024-03-16T08:59:31.962Z,6.306954436450839,5.76978417266187,6.669064748201439,16.404296875
63352.21743718604,2024-03-16T08:59:31.967Z,6.112709832134293,5.333333333333333,6.345323741007194,16.404296875
63357.24371356795,2024-03-16T08:59:31.972Z,6.019184652278177,4.865707434052758,6.201438848920863,16.404296875
63362.26998994986,2024-03-16T08:59:31.977Z,6.124700239808154,4.462829736211031,6.110311750599521,16.404296875
63367.296266331774,2024-03-16T08:59:31.982Z,6.357314148681056,4.232613908872902,6.062350119904076,16.404296875
63372.322542713686,2024-03-16T08:59:31.987Z,6.611510791366906,4.134292565947242,6.069544364508393,16.404296875
63377.3488190956,2024-03-16T08:59:31.992Z,6.7314148681055155,4.09832134292566,6.067146282973621,16.404296875
63382.37509547751,2024-03-16T08:59:31.997Z,6.669064748201439,4.071942446043166,6.170263788968825,16.404296875
63387.40137185942,2024-03-16T08:59:32.002Z,6.4124700239808154,4.158273381294964,6.378896882494005,16.404296875
63392.42764824133,2024-03-16T08:59:32.007Z,6.196642685851319,4.280575539568345,6.537170263788969,16.404296875
63397.453924623245,2024-03-16T08:59:32.012Z,6.086330935251799,4.477218225419664,6.6594724220623505,16.404296875
63402.48020100516,2024-03-16T08:59:32.017Z,6.07673860911271,4.664268585131895,6.628297362110311,16.404296875
63407.50647738707,2024-03-16T08:59:32.022Z,6.117505995203837,4.776978417266187,6.60431654676259,16.404296875
63412.53275376898,2024-03-16T08:59:32.027Z,6.067146282973621,4.86810551558753,6.606714628297362,16.404296875
63417.55903015089,2024-03-16T08:59:32.032Z,5.976019184652278,4.980815347721823,6.6594724220623505,16.404296875
63422.585306532805,2024-03-16T08:59:32.037Z,5.822541966426859,5.095923261390888,6.676258992805756,16.404296875
63427.61158291472,2024-03-16T08:59:32.042Z,5.664268585131895,5.189448441247002,6.695443645083933,16.404296875
63432.63785929663,2024-03-16T08:59:32.047Z,5.5011990407673865,5.206235011990407,6.7601918465227815,16.404296875
63437.66413567854,2024-03-16T08:59:32.052Z,5.249400479616307,5.2398081534772185,6.788968824940048,16.404296875
63442.69041206045,2024-03-16T08:59:32.057Z,5.139088729016787,5.179856115107913,6.793764988009593,16.404296875
63447.716688442364,2024-03-16T08:59:32.062Z,5.115107913669065,4.995203836930456,6.81294964028777,16.404296875
63452.742964824276,2024-03-16T08:59:32.067Z,5.196642685851319,4.752997601918465,6.86810551558753,16.404296875
63457.76924120619,2024-03-16T08:59:32.072Z,5.374100719424461,4.400479616306955,7.03357314148681,16.404296875
63462.7955175881,2024-03-16T08:59:32.077Z,5.4556354916067145,4.167865707434053,7.199040767386091,16.404296875
63467.82179397001,2024-03-16T08:59:32.082Z,5.623501199040767,3.9448441247002397,7.287769784172662,16.404296875
63472.84807035192,2024-03-16T08:59:32.087Z,5.947242206235012,3.721822541966427,7.314148681055156,16.404296875
63477.874346733835,2024-03-16T08:59:32.092Z,6.2541966426858515,3.4556354916067145,7.429256594724221,16.404296875
63482.90062311575,2024-03-16T08:59:32.097Z,6.467625899280575,3.2134292565947242,7.5587529976019185,16.404296875
63487.92689949766,2024-03-16T08:59:32.102Z,6.606714628297362,3,7.6378896882494,16.404296875
63492.95317587957,2024-03-16T08:59:32.107Z,6.757793764988009,2.8752997601918464,7.654676258992806,16.404296875
63497.97945226148,2024-03-16T08:59:32.112Z,6.952038369304557,2.678657074340528,7.575539568345324,16.404296875
63503.005728643395,2024-03-16T08:59:32.117Z,7.011990407673861,2.5251798561151078,7.563549160671463,16.404296875
63508.03200502531,2024-03-16T08:59:32.122Z,6.928057553956834,2.2829736211031175,7.47242206235012,16.404296875
63513.05828140722,2024-03-16T08:59:32.127Z,6.6810551558753,2.0335731414868103,7.4268585131894485,16.404296875
63518.08455778913,2024-03-16T08:59:32.132Z,6.5299760191846525,1.8249400479616307,7.287769784172662,16.404296875
63523.11083417104,2024-03-16T08:59:32.137Z,6.6810551558753,1.7218225419664268,7.086330935251799,16.404296875
