cts,date,Accelerometer [m/s2],1,2,temperature [°C]
55376.20357788929,2024-03-16T10:58:18.513Z,9.616306954436451,-3.645083932853717,13.484412470023981,24.859375
55381.231040200844,2024-03-16T10:58:18.518Z,9.095923261390887,-3.712230215827338,13.316546762589928,24.859375
55386.2585025124,2024-03-16T10:58:18.523Z,8.366906474820144,-3.3956834532374103,13.040767386091128,24.859375
55391.285964823954,2024-03-16T10:58:18.528Z,7.565947242206235,-2.841726618705036,12.654676258992806,24.859375
55396.31342713551,2024-03-16T10:58:18.533Z,6.575539568345324,-2.179856115107914,12.302158273381295,24.859375
55401.34088944706,2024-03-16T10:58:18.538Z,5.822541966426859,-1.7002398081534773,11.93525179856115,24.859375
55406.36835175862,2024-03-16T10:58:18.543Z,6.0359712230215825,-1.3597122302158273,11.227817745803357,24.859375
55411.39581407017,2024-03-16T10:58:18.548Z,6.580335731414868,-1.1630695443645085,10.60431654676259,24.859375
55416.42327638173,2024-03-16T10:58:18.553Z,6.532374100719425,-1.3429256594724222,10.517985611510792,24.859375
55421.45073869328,2024-03-16T10:58:18.558Z,6.026378896882494,-1.6810551558752997,10.410071942446043,24.859375
55426.47820100484,2024-03-16T10:58:18.563Z,5.952038369304557,-2.278177458033573,9.67146282973621,24.859375
55431.50566331639,2024-03-16T10:58:18.568Z,6.172661870503597,-2.904076738609113,8.73621103117506,24.859375
55436.533125627946,2024-03-16T10:58:18.573Z,6.052757793764988,-3.4100719424460433,8.251798561151078,24.859375
55441.5605879395,2024-03-16T10:58:18.578Z,5.709832134292566,-3.904076738609113,8.19904076738609,24.859375
55446.588050251055,2024-03-16T10:58:18.583Z,5.616306954436451,-4.541966426858513,8.333333333333334,24.859375
55451.61551256261,2024-03-16T10:58:18.588Z,5.7913669064748206,-5.199040767386091,8.541966426858513,24.859375
55456.642974874165,2024-03-16T10:58:18.593Z,6.016786570743405,-5.676258992805756,9.035971223021583,24.859375
55461.67043718572,2024-03-16T10:58:18.598Z,6.016786570743405,-5.870503597122302,9.776978417266188,24.859375
55466.697899497274,2024-03-16T10:58:18.603Z,5.894484412470024,-5.781774580335731,10.642685851318944,24.859375
55471.72536180883,2024-03-16T10:58:18.608Z,5.968824940047962,-5.414868105515588,11.503597122302159,24.859375
55476.75282412038,2024-03-16T10:58:18.613Z,6.175059952038369,-4.599520383693045,12.278177458033573,24.859375
55481.78028643194,2024-03-16T10:58:18.618Z,6.630695443645084,-3.501199040767386,12.913669064748202,24.859375
55486.80774874349,2024-03-16T10:58:18.623Z,7.13189448441247,-2.3597122302158273,13.352517985611511,24.859375
55491.83521105505,2024-03-16T10:58:18.628Z,7.5731414868105515,-1.539568345323741,13.577937649880097,24.859375
55496.8626733666,2024-03-16T10:58:18.633Z,8.081534772182254,-1.0935251798561152,13.544364508393285,24.859375
55501.89013567816,2024-03-16T10:58:18.638Z,8.477218225419664,-1.13189448441247,13.417266187050359,24.859375
55506.91759798971,2024-03-16T10:58:18.643Z,8.477218225419664,-1.6906474820143884,13.23021582733813,24.859375
55511.94506030127,2024-03-16T10:58:18.648Z,8.302158273381295,-2.41726618705036,12.688249400479616,24.859375
55516.97252261282,2024-03-16T10:58:18.653Z,8.211031175059953,-3.0047961630695443,11.954436450839328,24.859375
55521.999984924376,2024-03-16T10:58:18.657Z,8.057553956834532,-3.2134292565947242,11.43884892086331,24.859375
55527.02744723593,2024-03-16T10:58:18.662Z,7.556354916067146,-3.0455635491606716,11.398081534772182,24.859375
55532.054909547485,2024-03-16T10:58:18.667Z,7.091127098321343,-2.5563549160671464,11.66906474820144,24.859375
55537.08237185904,2024-03-16T10:58:18.672Z,7.287769784172662,-1.7170263788968825,11.729016786570744,24.859375
55542.109834170595,2024-03-16T10:58:18.677Z,7.623501199040767,-0.5251798561151079,12.107913669064748,24.859375
55547.13729648215,2024-03-16T10:58:18.682Z,7.594724220623501,0.6426858513189448,12.820143884892087,24.859375
55552.164758793704,2024-03-16T10:58:18.687Z,7.534772182254197,1.8441247002398082,13.563549160671462,24.859375
55557.19222110526,2024-03-16T10:58:18.692Z,7.532374100719425,2.973621103117506,14.24220623501199,24.859375
55562.21968341681,2024-03-16T10:58:18.697Z,7.705035971223022,3.645083932853717,14.839328537170264,24.859375
55567.24714572837,2024-03-16T10:58:18.702Z,7.858513189448441,3.961630695443645,15.386091127098322,24.859375
55572.27460803992,2024-03-16T10:58:18.707Z,7.976019184652278,4.057553956834532,15.666666666666666,24.859375
55577.30207035148,2024-03-16T10:58:18.712Z,8.350119904076738,3.7985611510791366,15.458033573141487,24.859375
55582.32953266303,2024-03-16T10:58:18.717Z,8.973621103117505,2.985611510791367,14.748201438848922,24.859375
55587.35699497459,2024-03-16T10:58:18.722Z,9.549160671462829,1.7697841726618706,14.026378896882495,24.859375
55592.38445728614,2024-03-16T10:58:18.727Z,10.011990407673862,0.42206235011990406,13.179856115107913,24.859375
55597.4119195977,2024-03-16T10:58:18.732Z,10.050359712230216,-0.7074340527577938,12.237410071942445,24.859375
55602.43938190925,2024-03-16T10:58:18.737Z,9.587529976019185,-1.5371702637889688,11.15347721822542,24.859375
55607.466844220806,2024-03-16T10:58:18.742Z,8.827338129496402,-2.026378896882494,9.918465227817746,24.859375
55612.49430653236,2024-03-16T10:58:18.747Z,7.822541966426859,-2.13189448441247,8.880095923261392,24.859375
55617.521768843915,2024-03-16T10:58:18.752Z,6.81294964028777,-1.9136690647482015,8.057553956834532,24.859375
55622.54923115547,2024-03-16T10:58:18.757Z,5.889688249400479,-1.5755395683453237,7.76978417266187,24.859375
55627.576693467025,2024-03-16T10:58:18.762Z,5.443645083932854,-1.1678657074340528,7.961630695443645,24.859375
55632.60415577858,2024-03-16T10:58:18.767Z,5.6882494004796165,-0.6834532374100719,8.400479616306955,24.859375
55637.631618090134,2024-03-16T10:58:18.772Z,6.4124700239808154,-0.565947242206235,9.009592326139089,24.859375
55642.65908040169,2024-03-16T10:58:18.777Z,7.139088729016787,-0.7601918465227818,9.73621103117506,24.859375
55647.68654271324,2024-03-16T10:58:18.782Z,7.71462829736211,-1.1798561151079137,10.489208633093526,24.859375
55652.7140050248,2024-03-16T10:58:18.787Z,8.146282973621103,-1.6139088729016786,11.206235011990408,24.859375
55657.74146733635,2024-03-16T10:58:18.792Z,8.47242206235012,-1.8057553956834533,11.748201438848922,24.859375
55662.76892964791,2024-03-16T10:58:18.797Z,8.79136690647482,-1.6330935251798562,12.182254196642686,24.859375
55667.79639195946,2024-03-16T10:58:18.802Z,8.81294964028777,-1.1079136690647482,12.525179856115107,24.859375
55672.82385427102,2024-03-16T10:58:18.807Z,8.676258992805755,-0.3213429256594724,12.609112709832134,24.859375
55677.85131658257,2024-03-16T10:58:18.812Z,9,0.7673860911270983,12.103117505995204,24.859375
55682.878778894126,2024-03-16T10:58:18.817Z,9.844124700239808,1.9664268585131894,11.364508393285371,24.859375
55687.90624120568,2024-03-16T10:58:18.822Z,10.254196642685852,3.239808153477218,11.026378896882495,24.859375
55692.933703517236,2024-03-16T10:58:18.827Z,10.117505995203837,4.093525179856115,10.750599520383693,24.859375
55697.96116582879,2024-03-16T10:58:18.832Z,9.865707434052759,4.561151079136691,10.18705035971223,24.859375
55702.988628140345,2024-03-16T10:58:18.837Z,9.484412470023981,4.863309352517986,9.565947242206235,24.859375
55708.0160904519,2024-03-16T10:58:18.842Z,8.997601918465227,4.947242206235012,9.023980815347722,24.859375
55713.043552763454,2024-03-16T10:58:18.847Z,8.690647482014388,4.690647482014389,8.745803357314148,24.859375
55718.07101507501,2024-03-16T10:58:18.852Z,7.7170263788968825,5.011990407673861,8.872901678657074,24.859375
55723.098477386564,2024-03-16T10:58:18.856Z,7.575539568345324,4.719424460431655,8.642685851318944,24.859375
55728.12593969812,2024-03-16T10:58:18.861Z,7.676258992805756,4.3189448441247,8.798561151079136,24.859375
55733.15340200967,2024-03-16T10:58:18.866Z,7.7745803357314145,4.275779376498801,9.158273381294965,24.859375
55738.18086432123,2024-03-16T10:58:18.871Z,8.314148681055157,4.100719424460432,9.6378896882494,24.859375
55743.20832663278,2024-03-16T10:58:18.876Z,8.829736211031175,4,10.002398081534773,24.859375
55748.23578894434,2024-03-16T10:58:18.881Z,8.985611510791367,3.8896882494004794,10.206235011990408,24.859375
55753.26325125589,2024-03-16T10:58:18.886Z,8.882494004796163,3.79136690647482,10.194244604316546,24.859375
55758.29071356745,2024-03-16T10:58:18.891Z,8.60431654676259,3.5251798561151078,9.796163069544365,24.859375
55763.318175879,2024-03-16T10:58:18.896Z,8.410071942446043,3.1894484412470026,9.170263788968825,24.859375
55768.345638190556,2024-03-16T10:58:18.901Z,8.39568345323741,2.7482014388489207,8.422062350119903,24.859375
55773.37310050211,2024-03-16T10:58:18.906Z,8.47242206235012,2.2350119904076737,7.707434052757794,24.859375
55778.400562813666,2024-03-16T10:58:18.911Z,8.206235011990408,1.7218225419664268,6.971223021582734,24.859375
55783.42802512522,2024-03-16T10:58:18.916Z,7.700239808153477,1.1031175059952039,6.247002398081535,24.859375
55788.455487436775,2024-03-16T10:58:18.921Z,6.96642685851319,0.5515587529976019,5.767386091127098,24.859375
55793.48294974833,2024-03-16T10:58:18.926Z,5.990407673860911,0.2541966426858513,5.537170263788969,24.859375
55798.510412059884,2024-03-16T10:58:18.931Z,5.040767386091127,-0.045563549160671464,5.491606714628297,24.859375
55803.53787437144,2024-03-16T10:58:18.936Z,4.095923261390888,0.1342925659472422,5.4268585131894485,24.859375
55808.565336682994,2024-03-16T10:58:18.941Z,3.9568345323741005,0.47002398081534774,4.9928057553956835,24.859375
55813.59279899455,2024-03-16T10:58:18.946Z,4.601918465227818,1.13189448441247,4.479616306954436,24.859375
55818.6202613061,2024-03-16T10:58:18.951Z,5.086330935251799,1.9328537170263789,4.383693045563549,24.859375
55823.64772361766,2024-03-16T10:58:18.956Z,4.968824940047962,2.6043165467625897,4.556354916067146,24.859375
55828.67518592921,2024-03-16T10:58:18.961Z,4.117505995203837,2.853717026378897,4.6738609112709835,24.859375
55833.70264824077,2024-03-16T10:58:18.966Z,2.918465227817746,3.0863309352517985,4.712230215827338,24.859375
55838.73011055232,2024-03-16T10:58:18.971Z,1.65947242206235,3.1678657074340526,4.676258992805756,24.859375
55843.75757286388,2024-03-16T10:58:18.976Z,0.5035971223021583,3.1486810551558753,4.551558752997602,24.859375
55848.78503517543,2024-03-16T10:58:18.981Z,-0.15827338129496402,2.9160671462829737,4.489208633093525,24.859375
55853.812497486986,2024-03-16T10:58:18.986Z,-0.29256594724220625,2.5251798561151078,4.5875299760191846,24.859375
55858.83995979854,2024-03-16T10:58:18.991Z,0.004796163069544364,1.8177458033573142,4.913669064748201,24.859375
55863.867422110096,2024-03-16T10:58:18.996Z,0.6306954436450839,0.9856115107913669,5.39568345323741,24.859375
55868.89488442165,2024-03-16T10:58:19.001Z,1.5563549160671464,0.2733812949640288,5.961630695443645,24.859375
55873.922346733205,2024-03-16T10:58:19.006Z,2.462829736211031,-0.22302158273381295,6.494004796163069,24.859375
55878.94980904476,2024-03-16T10:58:19.011Z,3.287769784172662,-0.5323741007194245,6.988009592326139,24.859375
55883.977271356314,2024-03-16T10:58:19.016Z,4.2541966426858515,-0.565947242206235,7.28537170263789,24.859375
55889.00473366787,2024-03-16T10:58:19.021Z,5.143884892086331,-0.4052757793764988,7.378896882494005,24.859375
55894.032195979424,2024-03-16T10:58:19.026Z,5.690647482014389,-0.08633093525179857,7.41726618705036,24.859375
55899.05965829098,2024-03-16T10:58:19.031Z,6.014388489208633,0.5851318944844125,7.211031175059952,24.859375
55904.08712060253,2024-03-16T10:58:19.036Z,6.244604316546763,1.3381294964028776,6.709832134292566,24.859375
55909.11458291409,2024-03-16T10:58:19.041Z,6.273381294964029,1.839328537170264,6.146282973621103,24.859375
55914.14204522564,2024-03-16T10:58:19.046Z,5.9640287769784175,2.1390887290167866,5.630695443645084,24.859375
55919.1695075372,2024-03-16T10:58:19.051Z,5.436450839328537,2.2446043165467624,4.956834532374101,24.859375
55924.19696984875,2024-03-16T10:58:19.055Z,4.6738609112709835,2.1270983213429258,4.16546762589928,24.859375
55929.22443216031,2024-03-16T10:58:19.060Z,3.8441247002398082,1.8609112709832134,3.2350119904076737,24.859375
55934.25189447186,2024-03-16T10:58:19.065Z,2.9784172661870505,1.4964028776978417,2.3141486810551557,24.859375
55939.279356783416,2024-03-16T10:58:19.070Z,2.0575539568345325,1.184652278177458,1.4940047961630696,24.859375
55944.30681909497,2024-03-16T10:58:19.075Z,1.038369304556355,0.8105515587529976,0.829736211031175,24.859375
55949.334281406525,2024-03-16T10:58:19.080Z,0.05275779376498801,0.4580335731414868,0.21342925659472423,24.859375
55954.36174371808,2024-03-16T10:58:19.085Z,-0.6330935251798561,0.19184652278177458,-0.31414868105515587,24.859375
55959.389206029635,2024-03-16T10:58:19.090Z,-1.160671462829736,-0.026378896882494004,-0.6810551558752997,24.859375
55964.41666834119,2024-03-16T10:58:19.095Z,-1.3597122302158273,-0.2973621103117506,-0.9232613908872902,24.859375
55969.444130652744,2024-03-16T10:58:19.100Z,-1.3477218225419665,-0.4844124700239808,-0.8968824940047961,24.859375
55974.4715929643,2024-03-16T10:58:19.105Z,-1.2613908872901678,-0.6858513189448441,-0.7242206235011991,24.859375
55979.49905527585,2024-03-16T10:58:19.110Z,-1.1558752997601918,-0.8345323741007195,-0.5875299760191847,24.859375
55984.52651758741,2024-03-16T10:58:19.115Z,-1.1534772182254196,-1.0191846522781776,-0.5611510791366906,24.859375
55989.55397989896,2024-03-16T10:58:19.120Z,-1.1942446043165467,-1.3429256594724222,-0.6330935251798561,24.859375
55994.58144221052,2024-03-16T10:58:19.125Z,-1.3908872901678657,-1.60431654676259,-0.7865707434052758,24.859375
55999.60890452207,2024-03-16T10:58:19.130Z,-1.7386091127098322,-1.8369304556354915,-0.8105515587529976,24.859375
56004.63636683363,2024-03-16T10:58:19.135Z,-2.0695443645083933,-1.9928057553956835,-0.7482014388489209,24.859375
56009.66382914518,2024-03-16T10:58:19.140Z,-2.287769784172662,-2.016786570743405,-0.5107913669064749,24.859375
56014.69129145674,2024-03-16T10:58:19.145Z,-2.2973621103117505,-1.947242206235012,-0.11510791366906475,24.859375
56019.71875376829,2024-03-16T10:58:19.150Z,-2.0575539568345325,-1.7721822541966428,0.381294964028777,24.859375
56024.746216079846,2024-03-16T10:58:19.155Z,-1.6330935251798562,-1.4412470023980815,1.0575539568345325,24.859375
56029.7736783914,2024-03-16T10:58:19.160Z,-1.064748201438849,-1.0551558752997603,1.8489208633093526,24.859375
56034.801140702955,2024-03-16T10:58:19.165Z,-0.5179856115107914,-0.7074340527577938,2.697841726618705,24.859375
56039.82860301451,2024-03-16T10:58:19.170Z,-0.03597122302158273,-0.46522781774580335,3.515587529976019,24.859375
56044.856065326065,2024-03-16T10:58:19.175Z,0.6019184652278178,-0.3908872901678657,4.184652278177458,24.859375
56049.88352763762,2024-03-16T10:58:19.180Z,1.1534772182254196,-0.5011990407673861,4.657074340527578,24.859375
56054.910989949174,2024-03-16T10:58:19.185Z,1.513189448441247,-0.6882494004796164,4.937649880095924,24.859375
56059.93845226073,2024-03-16T10:58:19.190Z,1.9424460431654675,-1.0191846522781776,5.105515587529976,24.859375
56064.96591457228,2024-03-16T10:58:19.195Z,2.3597122302158273,-1.3932853717026379,5.256594724220624,24.859375
56069.99337688384,2024-03-16T10:58:19.200Z,2.724220623501199,-1.8321342925659472,5.448441247002398,24.859375
56075.02083919539,2024-03-16T10:58:19.205Z,3.064748201438849,-2.287769784172662,5.726618705035971,24.859375
56080.04830150695,2024-03-16T10:58:19.210Z,3.2709832134292567,-2.697841726618705,5.968824940047962,24.859375
56085.0757638185,2024-03-16T10:58:19.215Z,3.302158273381295,-3.1270983213429258,6.13189448441247,24.859375
56090.10322613006,2024-03-16T10:58:19.220Z,3.179856115107914,-3.407673860911271,6.160671462829736,24.859375
56095.13068844161,2024-03-16T10:58:19.225Z,3.0431654676258995,-3.6019184652278176,5.997601918465228,24.859375
56100.15815075317,2024-03-16T10:58:19.230Z,2.815347721822542,-3.7314148681055155,5.796163069544365,24.859375
56105.18561306472,2024-03-16T10:58:19.235Z,2.501199040767386,-3.6858513189448443,5.6810551558753,24.859375
56110.213075376276,2024-03-16T10:58:19.240Z,2.2134292565947242,-3.4436450839328536,5.438848920863309,24.859375
56115.24053768783,2024-03-16T10:58:19.245Z,2.105515587529976,-2.908872901678657,5.467625899280575,24.859375
56120.268,2024-03-16T10:58:19.250Z,2.2326139088729016,-2.194244604316547,5.4268585131894485,24.9453125
56125.295356783914,2024-03-16T10:58:19.255Z,2.5059952038369304,-1.5275779376498801,5.333333333333333,24.9453125
56130.32271356783,2024-03-16T10:58:19.260Z,2.7673860911270984,-0.9376498800959233,5.136690647482014,24.9453125
56135.35007035175,2024-03-16T10:58:19.265Z,3.211031175059952,-0.42206235011990406,4.920863309352518,24.9453125
56140.37742713567,2024-03-16T10:58:19.271Z,3.721822541966427,0.004796163069544364,4.858513189448441,24.9453125
56145.404783919585,2024-03-16T10:58:19.276Z,4.062350119904076,0.41247002398081534,4.918465227817745,24.9453125
56150.4321407035,2024-03-16T10:58:19.281Z,4.220623501199041,0.6930455635491607,4.959232613908873,24.9453125
56155.45949748742,2024-03-16T10:58:19.286Z,4.41726618705036,0.6858513189448441,4.913669064748201,24.9453125
56160.48685427134,2024-03-16T10:58:19.292Z,4.625899280575539,0.4244604316546763,4.712230215827338,24.9453125
56165.514211055255,2024-03-16T10:58:19.297Z,4.755395683453237,-0.07434052757793765,4.5875299760191846,24.9453125
56170.54156783917,2024-03-16T10:58:19.302Z,4.86810551558753,-0.4556354916067146,4.5587529976019185,24.9453125
56175.56892462309,2024-03-16T10:58:19.307Z,4.954436450839329,-0.5491606714628298,4.7026378896882495,24.9453125
56180.59628140701,2024-03-16T10:58:19.313Z,4.880095923261391,-0.11510791366906475,5.014388489208633,24.9453125
56185.623638190926,2024-03-16T10:58:19.318Z,4.820143884892087,0.7194244604316546,5.386091127098322,24.9453125
56190.65099497484,2024-03-16T10:58:19.323Z,4.666666666666667,1.9976019184652278,5.815347721822542,24.9453125
56195.67835175876,2024-03-16T10:58:19.328Z,4.517985611510792,3.4748201438848922,6.2086330935251794,24.9453125
56200.70570854268,2024-03-16T10:58:19.334Z,4.390887290167866,5.03357314148681,6.467625899280575,24.9453125
56205.733065326596,2024-03-16T10:58:19.339Z,4.247002398081535,6.41726618705036,6.683453237410072,24.9453125
56210.760422110514,2024-03-16T10:58:19.344Z,3.7673860911270984,7.494004796163069,6.762589928057554,24.9453125
56215.78777889443,2024-03-16T10:58:19.349Z,3.105515587529976,8.182254196642686,6.6738609112709835,24.9453125
56220.81513567835,2024-03-16T10:58:19.355Z,2.2494004796163067,8.40767386091127,6.366906474820144,24.9453125
56225.84249246227,2024-03-16T10:58:19.360Z,1.3980815347721822,8.239808153477219,5.875299760191846,24.9453125
56230.869849246184,2024-03-16T10:58:19.365Z,0.7553956834532374,7.726618705035971,5.237410071942446,24.9453125
56235.8972060301,2024-03-16T10:58:19.370Z,0.4628297362110312,6.880095923261391,4.628297362110311,24.9453125
56240.92456281402,2024-03-16T10:58:19.376Z,0.26618705035971224,5.709832134292566,4.117505995203837,24.9453125
56245.95191959794,2024-03-16T10:58:19.381Z,0.18225419664268586,4.434052757793765,3.908872901678657,24.9453125
56250.979276381855,2024-03-16T10:58:19.386Z,0.3597122302158273,3.2350119904076737,3.853717026378897,24.9453125
56256.00663316577,2024-03-16T10:58:19.391Z,0.7673860911270983,2.199040767386091,3.92326139088729,24.9453125
56261.03398994969,2024-03-16T10:58:19.397Z,1.5203836930455636,1.314148681055156,4.2086330935251794,24.9453125
56266.06134673361,2024-03-16T10:58:19.402Z,2.9592326139088727,0.6690647482014388,4.335731414868105,24.9453125
56271.088703517526,2024-03-16T10:58:19.407Z,4.767386091127098,0.354916067146283,4.429256594724221,24.9453125
56276.11606030144,2024-03-16T10:58:19.412Z,6.381294964028777,0.06474820143884892,4.712230215827338,24.9453125
56281.14341708536,2024-03-16T10:58:19.418Z,7.928057553956834,-0.6306954436450839,5.2086330935251794,24.9453125
56286.17077386928,2024-03-16T10:58:19.423Z,8.441247002398082,-0.8177458033573142,5.968824940047962,24.9453125
56291.198130653196,2024-03-16T10:58:19.428Z,8.448441247002398,-1.3261390887290168,6.503597122302159,24.9453125
56296.225487437114,2024-03-16T10:58:19.433Z,8.81294964028777,-1.6642685851318946,6.119904076738609,24.9453125
56301.25284422103,2024-03-16T10:58:19.439Z,9.446043165467627,-2.0695443645083933,5.685851318944844,24.9453125
56306.28020100495,2024-03-16T10:58:19.444Z,9.752997601918466,-2.1534772182254196,6.002398081534772,24.9453125
56311.30755778887,2024-03-16T10:58:19.449Z,10.007194244604317,-2.2326139088729016,7.088729016786571,24.9453125
56316.334914572784,2024-03-16T10:58:19.454Z,10.50599520383693,-2.302158273381295,7.683453237410072,24.9453125
56321.3622713567,2024-03-16T10:58:19.460Z,11.19904076738609,-2.3477218225419665,7.594724220623501,24.9453125
56326.38962814062,2024-03-16T10:58:19.465Z,11.762589928057555,-2.273381294964029,7.103117505995204,24.9453125
56331.41698492454,2024-03-16T10:58:19.470Z,11.90167865707434,-1.8129496402877698,6.570743405275779,24.9453125
56336.444341708455,2024-03-16T10:58:19.475Z,11.577937649880097,-1.0863309352517985,6.345323741007194,24.9453125
56341.47169849237,2024-03-16T10:58:19.481Z,10.896882494004796,-0.22062350119904076,6.3189448441247,24.9453125
56346.49905527629,2024-03-16T10:58:19.486Z,10.081534772182254,0.7793764988009593,6.654676258992806,24.9453125
56351.52641206021,2024-03-16T10:58:19.491Z,9.232613908872901,2.196642685851319,7.011990407673861,24.9453125
56356.553768844125,2024-03-16T10:58:19.496Z,8.700239808153476,3.9112709832134294,7.287769784172662,24.9453125
56361.58112562804,2024-03-16T10:58:19.502Z,8.400479616306955,5.860911270983213,7.247002398081535,24.9453125
56366.60848241196,2024-03-16T10:58:19.507Z,8.597122302158274,7.613908872901678,6.84652278177458,24.9453125
56371.63583919588,2024-03-16T10:58:19.512Z,8.971223021582734,8.937649880095924,6.350119904076738,24.9453125
56376.663195979796,2024-03-16T10:58:19.517Z,9.354916067146283,9.649880095923262,6.184652278177458,24.9453125
56381.690552763714,2024-03-16T10:58:19.523Z,9.822541966426858,9.606714628297363,6.316546762589928,24.9453125
56386.71790954763,2024-03-16T10:58:19.528Z,10.189448441247002,9.16546762589928,6.575539568345324,24.9453125
56391.74526633155,2024-03-16T10:58:19.533Z,10.661870503597122,8.700239808153476,6.937649880095924,24.9453125
56396.77262311547,2024-03-16T10:58:19.538Z,11.141486810551559,8.56115107913669,7.182254196642686,24.9453125
56401.799979899384,2024-03-16T10:58:19.544Z,11.640287769784173,8.70263788968825,7.3621103117506,24.9453125
56406.8273366833,2024-03-16T10:58:19.549Z,11.942446043165468,9.177458033573142,7.556354916067146,24.9453125
56411.85469346722,2024-03-16T10:58:19.554Z,12.038369304556355,9.683453237410072,7.805755395683454,24.9453125
56416.88205025114,2024-03-16T10:58:19.559Z,11.949640287769784,10.148681055155876,8.050359712230216,24.9453125
56421.909407035055,2024-03-16T10:58:19.565Z,12.045563549160672,10.342925659472423,8.206235011990408,24.9453125
56426.93676381897,2024-03-16T10:58:19.570Z,12.400479616306955,10.326139088729017,8.398081534772182,24.9453125
56431.96412060289,2024-03-16T10:58:19.575Z,12.83693045563549,10.011990407673862,8.762589928057555,24.9453125
56436.99147738681,2024-03-16T10:58:19.580Z,12.92326139088729,9.489208633093526,9.278177458033573,24.9453125
56442.018834170725,2024-03-16T10:58:19.586Z,12.80095923261391,8.844124700239808,9.645083932853717,24.9453125
56447.04619095464,2024-03-16T10:58:19.591Z,12.652278177458033,8.235011990407674,9.606714628297363,24.9453125
56452.07354773856,2024-03-16T10:58:19.596Z,12.50599520383693,7.733812949640288,9.2757793764988,24.9453125
56457.10090452248,2024-03-16T10:58:19.601Z,12.177458033573142,7.242206235011991,8.93525179856115,24.9453125
56462.128261306396,2024-03-16T10:58:19.607Z,11.594724220623501,6.752997601918465,8.529976019184652,24.9453125
56467.15561809031,2024-03-16T10:58:19.612Z,11.143884892086332,6.2086330935251794,7.875299760191846,24.9453125
56472.18297487423,2024-03-16T10:58:19.617Z,10.752997601918466,5.58273381294964,7.062350119904076,24.9453125
56477.21033165815,2024-03-16T10:58:19.622Z,10.139088729016786,5.045563549160671,6.232613908872902,24.9453125
56482.23768844207,2024-03-16T10:58:19.628Z,9.613908872901678,4.4556354916067145,5.434052757793765,24.9453125
56487.265045225984,2024-03-16T10:58:19.633Z,9.258992805755396,3.971223021582734,4.609112709832134,24.9453125
56492.2924020099,2024-03-16T10:58:19.638Z,8.781774580335732,3.4580335731414866,3.9424460431654675,24.9453125
56497.31975879382,2024-03-16T10:58:19.643Z,8.18705035971223,2.9256594724220624,3.6211031175059953,24.9453125
56502.34711557774,2024-03-16T10:58:19.649Z,7.767386091127098,2.673860911270983,3.5083932853717026,24.9453125
56507.374472361655,2024-03-16T10:58:19.654Z,7.304556354916067,2.515587529976019,3.4940047961630696,24.9453125
56512.40182914557,2024-03-16T10:58:19.659Z,7.393285371702638,2.5731414868105515,3.7721822541966428,24.9453125
56517.42918592949,2024-03-16T10:58:19.664Z,7.16546762589928,4.139088729016787,4.002398081534772,24.9453125
56522.45654271341,2024-03-16T10:58:19.670Z,7.525179856115108,5.103117505995204,4.203836930455635,24.9453125
56527.483899497325,2024-03-16T10:58:19.675Z,7.479616306954436,6.244604316546763,4.342925659472422,24.9453125
56532.51125628124,2024-03-16T10:58:19.680Z,7.405275779376499,6.851318944844125,4.381294964028777,24.9453125
56537.53861306516,2024-03-16T10:58:19.685Z,7.179856115107913,7.122302158273381,4.093525179856115,24.9453125
56542.56596984908,2024-03-16T10:58:19.691Z,7.07673860911271,6.73621103117506,3.539568345323741,24.9453125
56547.593326632996,2024-03-16T10:58:19.696Z,6.733812949640288,5.932853717026379,2.8321342925659474,24.9453125
56552.62068341691,2024-03-16T10:58:19.701Z,6.184652278177458,4.822541966426859,2.2517985611510793,24.9453125
56557.64804020083,2024-03-16T10:58:19.706Z,5.532374100719425,3.906474820143885,1.5683453237410072,24.9453125
56562.67539698475,2024-03-16T10:58:19.712Z,4.940047961630696,3.326139088729017,0.8800959232613909,24.9453125
56567.702753768666,2024-03-16T10:58:19.717Z,4.467625899280575,3.2062350119904077,0.19664268585131894,24.9453125
56572.730110552584,2024-03-16T10:58:19.722Z,4.256594724220624,3.5707434052757794,-0.44844124700239807,24.9453125
56577.7574673365,2024-03-16T10:58:19.727Z,4.213429256594724,4.258992805755396,-0.8585131894484412,24.9453125
56582.78482412042,2024-03-16T10:58:19.733Z,4.376498800959233,5.040767386091127,-1.0095923261390887,24.9453125
56587.81218090434,2024-03-16T10:58:19.738Z,4.767386091127098,5.697841726618705,-0.9664268585131894,24.9453125
56592.839537688254,2024-03-16T10:58:19.743Z,5.011990407673861,6.316546762589928,-0.486810551558753,24.9453125
56597.86689447217,2024-03-16T10:58:19.748Z,5.316546762589928,6.621103117505995,0.1606714628297362,24.9453125
56602.89425125609,2024-03-16T10:58:19.754Z,5.453237410071942,6.5299760191846525,0.5947242206235012,24.9453125
56607.92160804001,2024-03-16T10:58:19.759Z,5.532374100719425,6.151079136690647,0.7434052757793765,24.9453125
56612.948964823925,2024-03-16T10:58:19.764Z,5.565947242206235,5.767386091127098,0.6211031175059952,24.9453125
56617.97632160784,2024-03-16T10:58:19.769Z,5.386091127098322,5.525179856115108,0.4316546762589928,24.9453125
56623.00367839176,2024-03-16T10:58:19.775Z,5.3405275779376495,5.35251798561151,0.17026378896882494,24.9453125
