cts,date,Gyroscope [rad/s],gyr1,gyr2,temperature [°C]
113324.60538693459,2024-02-04T11:33:34.339Z,-0.09371671991480299,-0.22364217252396165,-0.23535676251331203,23.96875
113329.63281407027,2024-02-04T11:33:34.344Z,-0.07987220447284345,-0.20021299254526093,-0.15228966986155484,23.96875
113334.66024120594,2024-02-04T11:33:34.349Z,-0.06815761448349308,-0.13312034078807242,-0.07135250266240682,23.96875
113339.68766834162,2024-02-04T11:33:34.354Z,-0.0617678381256656,-0.03301384451544196,-0.0010649627263045794,23.96875
113344.7150954773,2024-02-04T11:33:34.359Z,-0.06922257720979766,0.08306709265175719,0.039403620873269436,23.96875
113349.74252261297,2024-02-04T11:33:34.364Z,-0.08945686900958466,0.19382321618743345,0.04579339723109691,23.96875
113354.76994974865,2024-02-04T11:33:34.369Z,-0.12566560170394037,0.2779552715654952,0.02023429179978701,23.96875
113359.79737688432,2024-02-04T11:33:34.374Z,-0.16719914802981894,0.32374866879659214,-0.021299254526091587,23.96875
113364.82480402,2024-02-04T11:33:34.379Z,-0.2055378061767838,0.3301384451544196,-0.0777422790202343,23.96875
113369.85223115567,2024-02-04T11:33:34.384Z,-0.24068157614483493,0.28753993610223644,-0.14589989350372737,23.96875
113374.87965829135,2024-02-04T11:33:34.389Z,-0.27050053248136313,0.21405750798722045,-0.20447284345047922,23.96875
113379.90708542702,2024-02-04T11:33:34.393Z,-0.2928647497337593,0.1182108626198083,-0.24813631522896698,23.96875
113384.9345125627,2024-02-04T11:33:34.398Z,-0.3045793397231097,0.009584664536741214,-0.26624068157614483,23.96875
113389.96193969838,2024-02-04T11:33:34.403Z,-0.30138445154419596,-0.09691160809371673,-0.2523961661341853,23.96875
113394.98936683405,2024-02-04T11:33:34.408Z,-0.28753993610223644,-0.19808306709265175,-0.20979765708200213,23.96875
113400.01679396973,2024-02-04T11:33:34.413Z,-0.2630457933972311,-0.28753993610223644,-0.15122470713525027,23.96875
113405.0442211054,2024-02-04T11:33:34.418Z,-0.23322683706070288,-0.36847710330138445,-0.08413205537806177,23.96875
113410.07164824108,2024-02-04T11:33:34.423Z,-0.2055378061767838,-0.4323748668796592,-0.03301384451544196,23.96875
113415.09907537675,2024-02-04T11:33:34.428Z,-0.18317358892438765,-0.4802981895633653,0.002129925452609159,23.96875
113420.12650251243,2024-02-04T11:33:34.433Z,-0.17358892438764642,-0.5111821086261981,0.014909478168264111,23.96875
113425.1539296481,2024-02-04T11:33:34.438Z,-0.16719914802981894,-0.5292864749733759,0.008519701810436636,23.96875
113430.18135678378,2024-02-04T11:33:34.443Z,-0.16719914802981894,-0.5378061767838126,-0.01703940362087327,23.96875
113435.20878391946,2024-02-04T11:33:34.448Z,-0.16400425985090522,-0.5346112886048988,-0.04153354632587859,23.96875
113440.23621105513,2024-02-04T11:33:34.453Z,-0.16293929712460065,-0.5186368477103301,-0.07667731629392971,23.96875
113445.26363819081,2024-02-04T11:33:34.458Z,-0.16080937167199147,-0.4941427050053248,-0.10436634717784878,23.96875
113450.29106532648,2024-02-04T11:33:34.463Z,-0.15654952076677317,-0.46645367412140576,-0.12779552715654952,23.96875
113455.31849246216,2024-02-04T11:33:34.468Z,-0.14909478168264112,-0.43450479233226835,-0.1395101171458999,23.96875
113460.34591959784,2024-02-04T11:33:34.473Z,-0.13631522896698617,-0.39829605963791265,-0.134185303514377,23.96875
113465.37334673351,2024-02-04T11:33:34.478Z,-0.12460063897763578,-0.37912673056443025,-0.11714589989350373,23.96875
113470.40077386919,2024-02-04T11:33:34.483Z,-0.11714589989350373,-0.3769968051118211,-0.09478168264110756,23.96875
113475.42820100486,2024-02-04T11:33:34.488Z,-0.10969116080937168,-0.3876464323748669,-0.07028753993610223,23.96875
113480.45562814054,2024-02-04T11:33:34.493Z,-0.10862619808306709,-0.402555910543131,-0.042598509052183174,23.96875
113485.48305527621,2024-02-04T11:33:34.498Z,-0.10862619808306709,-0.4036208732694356,-0.014909478168264111,23.96875
113490.51048241189,2024-02-04T11:33:34.503Z,-0.10862619808306709,-0.3865814696485623,0.014909478168264111,23.96875
113495.53790954757,2024-02-04T11:33:34.508Z,-0.11288604898828541,-0.3503727369542066,0.04898828541001065,23.96875
113500.56533668324,2024-02-04T11:33:34.513Z,-0.11927582534611289,-0.288604898828541,0.07987220447284345,23.96875
113505.59276381892,2024-02-04T11:33:34.518Z,-0.11501597444089456,-0.19914802981895632,0.12140575079872204,23.96875
113510.62019095459,2024-02-04T11:33:34.523Z,-0.10436634717784878,-0.11182108626198083,0.154419595314164,23.96875
113515.64761809027,2024-02-04T11:33:34.528Z,-0.08732694355697551,-0.04046858359957402,0.18423855165069222,23.96875
113520.67504522594,2024-02-04T11:33:34.533Z,-0.0617678381256656,0.012779552715654952,0.20340788072417465,23.96875
113525.70247236162,2024-02-04T11:33:34.538Z,-0.027689030883919063,0.03514376996805112,0.21938232161874335,23.96875
113530.7298994973,2024-02-04T11:33:34.543Z,0.009584664536741214,0.021299254526091587,0.22790202342917998,23.96875
113535.75732663297,2024-02-04T11:33:34.548Z,0.042598509052183174,-0.025559105431309903,0.22896698615548455,23.96875
113540.78475376865,2024-02-04T11:33:34.553Z,0.08413205537806177,-0.07348242811501597,0.23535676251331203,23.96875
113545.81218090432,2024-02-04T11:33:34.558Z,0.1235356762513312,-0.12673056443024494,0.23322683706070288,23.96875
113550.83960804,2024-02-04T11:33:34.563Z,0.15122470713525027,-0.16932907348242812,0.22044728434504793,23.96875
113555.86703517567,2024-02-04T11:33:34.568Z,0.1703940362087327,-0.17784877529286475,0.19808306709265175,23.96875
113560.89446231135,2024-02-04T11:33:34.573Z,0.17358892438764642,-0.17784877529286475,0.16187433439829607,23.96875
113565.92188944703,2024-02-04T11:33:34.578Z,0.16293929712460065,-0.14589989350372737,0.12247071352502663,23.96875
113570.9493165827,2024-02-04T11:33:34.583Z,0.14802981895633652,-0.10117145899893504,0.08306709265175719,23.96875
113575.97674371838,2024-02-04T11:33:34.588Z,0.14270500532481364,-0.07987220447284345,0.06070287539936102,23.96875
113581.00417085405,2024-02-04T11:33:34.592Z,0.13525026624068157,-0.07348242811501597,0.03727369542066028,23.96875
113586.03159798973,2024-02-04T11:33:34.597Z,0.1288604898828541,-0.06815761448349308,0.014909478168264111,23.96875
113591.0590251254,2024-02-04T11:33:34.602Z,0.1182108626198083,-0.06602768903088392,-0.002129925452609159,23.96875
113596.08645226108,2024-02-04T11:33:34.607Z,0.09691160809371673,-0.05750798722044728,-0.024494142705005325,23.96875
113601.11387939675,2024-02-04T11:33:34.612Z,0.0617678381256656,-0.05005324813631523,-0.04579339723109691,23.96875
113606.14130653243,2024-02-04T11:33:34.617Z,0.03301384451544196,-0.03301384451544196,-0.05218317358892439,23.96875
113611.1687336681,2024-02-04T11:33:34.622Z,0.008519701810436636,-0.024494142705005325,-0.05644302449414271,23.96875
113616.19616080378,2024-02-04T11:33:34.627Z,-0.012779552715654952,-0.014909478168264111,-0.058572949946751864,23.96875
113621.22358793946,2024-02-04T11:33:34.632Z,-0.03514376996805112,0.009584664536741214,-0.06283280085197018,23.96875
113626.25101507513,2024-02-04T11:33:34.637Z,-0.05005324813631523,0.0617678381256656,-0.0617678381256656,23.96875
113631.27844221081,2024-02-04T11:33:34.642Z,-0.059637912673056445,0.13205537806176784,-0.06815761448349308,23.96875
113636.30586934648,2024-02-04T11:33:34.647Z,-0.06389776357827476,0.21938232161874335,-0.07880724174653887,23.96875
113641.33329648216,2024-02-04T11:33:34.652Z,-0.06070287539936102,0.31309904153354634,-0.08839190628328009,23.96875
113646.36072361784,2024-02-04T11:33:34.657Z,-0.05005324813631523,0.4132055378061768,-0.09158679446219382,23.96875
113651.38815075351,2024-02-04T11:33:34.662Z,-0.024494142705005325,0.503727369542066,-0.08200212992545261,23.96875
113656.41557788919,2024-02-04T11:33:34.667Z,0.008519701810436636,0.5548455804046858,-0.07667731629392971,23.96875
113661.44300502486,2024-02-04T11:33:34.672Z,0.051118210862619806,0.5654952076677316,-0.059637912673056445,23.96875
113666.47043216054,2024-02-04T11:33:34.677Z,0.09691160809371673,0.5292864749733759,-0.04046858359957402,23.96875
113671.49785929621,2024-02-04T11:33:34.682Z,0.1448349307774228,0.44089456869009586,-0.01597444089456869,23.96875
113676.52528643189,2024-02-04T11:33:34.687Z,0.19275825346112885,0.3077742279020234,0.008519701810436636,23.96875
113681.55271356757,2024-02-04T11:33:34.692Z,0.23109691160809373,0.13205537806176784,0.022364217252396165,23.96875
113686.58014070324,2024-02-04T11:33:34.697Z,0.2566560170394036,-0.05750798722044728,0.03407880724174654,23.96875
113691.60756783892,2024-02-04T11:33:34.702Z,0.26943556975505856,-0.2268370607028754,0.055378061767838126,23.96875
113696.63499497459,2024-02-04T11:33:34.707Z,0.2779552715654952,-0.3738019169329074,0.08306709265175719,23.96875
113701.66242211027,2024-02-04T11:33:34.712Z,0.2779552715654952,-0.47710330138445156,0.10756123535676251,23.96875
113706.68984924594,2024-02-04T11:33:34.717Z,0.26517571884984026,-0.5356762513312034,0.11288604898828541,23.96875
113711.71727638162,2024-02-04T11:33:34.722Z,0.24600638977635783,-0.5527156549520766,0.11075612353567625,23.96875
113716.7447035173,2024-02-04T11:33:34.727Z,0.21725239616613418,-0.5271565495207667,0.08839190628328009,23.96875
113721.77213065297,2024-02-04T11:33:34.732Z,0.18210862619808307,-0.46645367412140576,0.051118210862619806,23.96875
113726.79955778865,2024-02-04T11:33:34.737Z,0.14696485623003194,-0.38977635782747605,0,23.96875
113731.82698492432,2024-02-04T11:33:34.742Z,0.10862619808306709,-0.29818956336528224,-0.054313099041533544,23.96875
113736.85441206,2024-02-04T11:33:34.747Z,0.06389776357827476,-0.2066027689030884,-0.10010649627263046,23.96875
113741.88183919567,2024-02-04T11:33:34.752Z,0.0308839190628328,-0.13099041533546327,-0.12460063897763578,23.96875
113746.90926633135,2024-02-04T11:33:34.757Z,0.012779552715654952,-0.08519701810436635,-0.13312034078807242,23.96875
113751.93669346703,2024-02-04T11:33:34.762Z,0.008519701810436636,-0.07880724174653887,-0.11714589989350373,23.96875
113756.9641206027,2024-02-04T11:33:34.767Z,0.007454739084132056,-0.11395101171458999,-0.08839190628328009,23.96875
113761.99154773838,2024-02-04T11:33:34.772Z,0.010649627263045794,-0.17145899893503727,-0.042598509052183174,23.96875
113767.01897487405,2024-02-04T11:33:34.777Z,0.01703940362087327,-0.2417465388711395,0.01703940362087327,23.96875
113772.04640200973,2024-02-04T11:33:34.782Z,0.022364217252396165,-0.30138445154419596,0.07987220447284345,23.96875
113777.0738291454,2024-02-04T11:33:34.787Z,0.023429179978700747,-0.32800851970181044,0.12779552715654952,23.96875
113782.10125628108,2024-02-04T11:33:34.791Z,0.01703940362087327,-0.32055378061767836,0.14909478168264112,23.96875
113787.12868341675,2024-02-04T11:33:34.796Z,0.008519701810436636,-0.28434504792332266,0.14909478168264112,23.96875
113792.15611055243,2024-02-04T11:33:34.801Z,-0.007454739084132056,-0.23003194888178913,0.13099041533546327,23.96875
113797.1835376881,2024-02-04T11:33:34.806Z,-0.01810436634717785,-0.16187433439829607,0.11182108626198083,23.96875
113802.21096482378,2024-02-04T11:33:34.811Z,-0.012779552715654952,-0.11182108626198083,0.08519701810436635,23.96875
113807.23839195946,2024-02-04T11:33:34.816Z,0.009584664536741214,-0.1033013844515442,0.0670926517571885,23.96875
113812.26581909513,2024-02-04T11:33:34.821Z,0.04153354632587859,-0.14909478168264112,0.04579339723109691,23.96875
113817.29324623081,2024-02-04T11:33:34.826Z,0.0777422790202343,-0.2364217252396166,0.04898828541001065,23.96875
113822.32067336648,2024-02-04T11:33:34.831Z,0.11501597444089456,-0.34824281150159747,0.06922257720979766,23.96875
113827.34810050216,2024-02-04T11:33:34.836Z,0.154419595314164,-0.4696485623003195,0.11395101171458999,23.96875
113832.37552763784,2024-02-04T11:33:34.841Z,0.18743343982960597,-0.5942492012779552,0.14376996805111822,23.96875
113837.40295477351,2024-02-04T11:33:34.846Z,0.21405750798722045,-0.7071352502662407,0.16293929712460065,23.96875
113842.43038190919,2024-02-04T11:33:34.851Z,0.22577209797657083,-0.7912673056443025,0.17678381256656017,23.96875
113847.45780904486,2024-02-04T11:33:34.856Z,0.2321618743343983,-0.8370607028753994,0.1906283280085197,23.96875
113852.48523618054,2024-02-04T11:33:34.861Z,0.23322683706070288,-0.8509052183173589,0.1959531416400426,23.96875
113857.51266331621,2024-02-04T11:33:34.866Z,0.22896698615548455,-0.8306709265175719,0.18743343982960597,23.96875
113862.54009045189,2024-02-04T11:33:34.871Z,0.21725239616613418,-0.7784877529286475,0.16932907348242812,23.96875
113867.56751758757,2024-02-04T11:33:34.876Z,0.20340788072417465,-0.6954206602768903,0.13525026624068157,23.96875
113872.59494472324,2024-02-04T11:33:34.881Z,0.18636847710330137,-0.5899893503727369,0.09158679446219382,23.96875
113877.62237185892,2024-02-04T11:33:34.886Z,0.1597444089456869,-0.4685835995740149,0.04579339723109691,23.96875
113882.6497989946,2024-02-04T11:33:34.891Z,0.13525026624068157,-0.33759318423855167,-0.005324813631522897,23.96875
113887.67722613027,2024-02-04T11:33:34.896Z,0.11075612353567625,-0.22364217252396165,-0.05324813631522897,23.96875
113892.70465326594,2024-02-04T11:33:34.901Z,0.08839190628328009,-0.13205537806176784,-0.09371671991480299,23.96875
113897.73208040162,2024-02-04T11:33:34.906Z,0.07028753993610223,-0.07028753993610223,-0.11608093716719915,23.96875
113902.7595075373,2024-02-04T11:33:34.911Z,0.05324813631522897,-0.029818956336528223,-0.12566560170394037,23.96875
113907.78693467297,2024-02-04T11:33:34.916Z,0.043663471778487756,-0.004259850905218318,-0.1182108626198083,23.96875
113912.81436180865,2024-02-04T11:33:34.921Z,0.03514376996805112,0.010649627263045794,-0.10969116080937168,23.96875
113917.84178894432,2024-02-04T11:33:34.926Z,0.03407880724174654,0.0308839190628328,-0.09052183173588925,23.96875
113922.86921608,2024-02-04T11:33:34.931Z,0.03301384451544196,0.058572949946751864,-0.07135250266240682,23.96875
113927.89664321567,2024-02-04T11:33:34.936Z,0.03407880724174654,0.10117145899893504,-0.055378061767838126,23.96875
113932.92407035135,2024-02-04T11:33:34.941Z,0.04153354632587859,0.1501597444089457,-0.038338658146964855,23.96875
113937.95149748703,2024-02-04T11:33:34.946Z,0.05218317358892439,0.19488817891373802,-0.0308839190628328,23.96875
113942.9789246227,2024-02-04T11:33:34.951Z,0.06602768903088392,0.22896698615548455,-0.0308839190628328,23.96875
113948.00635175838,2024-02-04T11:33:34.956Z,0.08519701810436635,0.24068157614483493,-0.03194888178913738,23.96875
113953.03377889405,2024-02-04T11:33:34.961Z,0.10223642172523961,0.2321618743343983,-0.039403620873269436,23.96875
113958.06120602973,2024-02-04T11:33:34.966Z,0.11714589989350373,0.20873269435569755,-0.043663471778487756,23.96875
113963.0886331654,2024-02-04T11:33:34.971Z,0.13099041533546327,0.16400425985090522,-0.05005324813631523,23.96875
113968.11606030108,2024-02-04T11:33:34.976Z,0.14057507987220447,0.0979765708200213,-0.059637912673056445,23.96875
113973.14348743676,2024-02-04T11:33:34.981Z,0.14696485623003194,0.019169329073482427,-0.06070287539936102,23.96875
113978.17091457243,2024-02-04T11:33:34.986Z,0.154419595314164,-0.07135250266240682,-0.051118210862619806,23.96875
113983.1983417081,2024-02-04T11:33:34.990Z,0.1650692225772098,-0.16613418530351437,-0.023429179978700747,23.96875
113988.22576884378,2024-02-04T11:33:34.995Z,0.17252396166134185,-0.2598509052183174,0.006389776357827476,23.96875
113993.25319597946,2024-02-04T11:33:35.000Z,0.18210862619808307,-0.3397231096911608,0.043663471778487756,23.96875
113998.28062311513,2024-02-04T11:33:35.005Z,0.18743343982960597,-0.4068157614483493,0.08519701810436635,23.96875
114003.30805025081,2024-02-04T11:33:35.010Z,0.18636847710330137,-0.46006389776357826,0.11714589989350373,23.96875
114008.33547738648,2024-02-04T11:33:35.015Z,0.1757188498402556,-0.49733759318423854,0.13631522896698617,23.96875
114013.36290452216,2024-02-04T11:33:35.020Z,0.15654952076677317,-0.5197018104366348,0.14802981895633652,23.96875
114018.39033165784,2024-02-04T11:33:35.025Z,0.12673056443024494,-0.5218317358892439,0.14802981895633652,23.96875
114023.41775879351,2024-02-04T11:33:35.030Z,0.09158679446219382,-0.5026624068157615,0.14164004259850904,23.96875
114028.44518592919,2024-02-04T11:33:35.035Z,0.058572949946751864,-0.46751863684771033,0.11927582534611289,23.96875
114033.47261306486,2024-02-04T11:33:35.040Z,0.022364217252396165,-0.41533546325878595,0.08093716719914804,23.96875
114038.50004020054,2024-02-04T11:33:35.045Z,-0.012779552715654952,-0.3588924387646432,0.03514376996805112,23.96875
114043.52746733621,2024-02-04T11:33:35.050Z,-0.046858359957401494,-0.2928647497337593,-0.012779552715654952,23.96875
114048.55489447189,2024-02-04T11:33:35.055Z,-0.07454739084132056,-0.22896698615548455,-0.05218317358892439,23.96875
114053.58232160757,2024-02-04T11:33:35.060Z,-0.09371671991480299,-0.16719914802981894,-0.08519701810436635,23.96875
114058.60974874324,2024-02-04T11:33:35.065Z,-0.10436634717784878,-0.11395101171458999,-0.10117145899893504,23.96875
114063.63717587892,2024-02-04T11:33:35.070Z,-0.10862619808306709,-0.06496272630457935,-0.10436634717784878,23.96875
114068.6646030146,2024-02-04T11:33:35.075Z,-0.10543130990415335,-0.029818956336528223,-0.10117145899893504,23.96875
114073.69203015027,2024-02-04T11:33:35.080Z,-0.09371671991480299,-0.003194888178913738,-0.08732694355697551,23.96875
114078.71945728594,2024-02-04T11:33:35.085Z,-0.08200212992545261,0.01703940362087327,-0.07667731629392971,23.96875
114083.74688442162,2024-02-04T11:33:35.090Z,-0.0724174653887114,0.04046858359957402,-0.06070287539936102,23.96875
114088.7743115573,2024-02-04T11:33:35.095Z,-0.06496272630457935,0.07028753993610223,-0.04472843450479233,23.96875
114093.80173869297,2024-02-04T11:33:35.100Z,-0.05324813631522897,0.0979765708200213,-0.038338658146964855,23.96875
114098.82916582865,2024-02-04T11:33:35.105Z,-0.046858359957401494,0.1299254526091587,-0.046858359957401494,23.96875
114103.85659296432,2024-02-04T11:33:35.110Z,-0.04153354632587859,0.1650692225772098,-0.06922257720979766,23.96875
114108.8840201,2024-02-04T11:33:35.115Z,-0.04046858359957402,0.19701810436634717,-0.10649627263045794,23.96875
114113.91144723567,2024-02-04T11:33:35.120Z,-0.04153354632587859,0.22470713525026625,-0.14376996805111822,23.96875
114118.93887437135,2024-02-04T11:33:35.125Z,-0.04472843450479233,0.23961661341853036,-0.17784877529286475,23.96875
114123.96630150703,2024-02-04T11:33:35.130Z,-0.04579339723109691,0.23855165069222578,-0.2055378061767838,23.96875
114128.9937286427,2024-02-04T11:33:35.135Z,-0.04579339723109691,0.22470713525026625,-0.21938232161874335,23.96875
114134.02115577838,2024-02-04T11:33:35.140Z,-0.038338658146964855,0.19382321618743345,-0.22364217252396165,23.96875
114139.04858291405,2024-02-04T11:33:35.145Z,-0.024494142705005325,0.14909478168264112,-0.22257720979765708,23.96875
114144.07601004973,2024-02-04T11:33:35.150Z,-0.006389776357827476,0.0979765708200213,-0.21405750798722045,23.96875
114149.1034371854,2024-02-04T11:33:35.155Z,0.014909478168264111,0.04046858359957402,-0.19701810436634717,23.96875
114154.13086432108,2024-02-04T11:33:35.160Z,0.0362087326943557,-0.014909478168264111,-0.17784877529286475,23.96875
114159.15829145676,2024-02-04T11:33:35.165Z,0.05218317358892439,-0.06283280085197018,-0.15122470713525027,23.96875
114164.18571859243,2024-02-04T11:33:35.170Z,0.06283280085197018,-0.09584664536741214,-0.12566560170394037,23.96875
114169.2131457281,2024-02-04T11:33:35.175Z,0.06389776357827476,-0.11182108626198083,-0.10436634717784878,23.96875
114174.24057286378,2024-02-04T11:33:35.180Z,0.054313099041533544,-0.11075612353567625,-0.09158679446219382,23.96875
114179.268,2024-02-04T11:33:35.185Z,0.039403620873269436,-0.0979765708200213,-0.09052183173588925,24.0390625
114184.29534170854,2024-02-04T11:33:35.190Z,0.01703940362087327,-0.0777422790202343,-0.10117145899893504,24.0390625
114189.32268341708,2024-02-04T11:33:35.195Z,-0.010649627263045794,-0.055378061767838126,-0.12247071352502663,24.0390625
114194.35002512562,2024-02-04T11:33:35.200Z,-0.04046858359957402,-0.03727369542066028,-0.1448349307774228,24.0390625
114199.37736683416,2024-02-04T11:33:35.206Z,-0.07028753993610223,-0.023429179978700747,-0.15761448349307774,24.0390625
114204.4047085427,2024-02-04T11:33:35.211Z,-0.09052183173588925,-0.012779552715654952,-0.15867944621938232,24.0390625
114209.43205025124,2024-02-04T11:33:35.216Z,-0.10756123535676251,-0.008519701810436636,-0.1501597444089457,24.0390625
114214.45939195978,2024-02-04T11:33:35.221Z,-0.11608093716719915,-0.012779552715654952,-0.12779552715654952,24.0390625
114219.48673366832,2024-02-04T11:33:35.227Z,-0.12034078807241747,-0.027689030883919063,-0.0979765708200213,24.0390625
114224.51407537686,2024-02-04T11:33:35.232Z,-0.11927582534611289,-0.05644302449414271,-0.05750798722044728,24.0390625
114229.5414170854,2024-02-04T11:33:35.237Z,-0.11288604898828541,-0.09584664536741214,-0.011714589989350373,24.0390625
114234.56875879395,2024-02-04T11:33:35.242Z,-0.10010649627263046,-0.14270500532481364,0.0362087326943557,24.0390625
114239.59610050249,2024-02-04T11:33:35.248Z,-0.08839190628328009,-0.19275825346112885,0.07348242811501597,24.0390625
114244.62344221103,2024-02-04T11:33:35.253Z,-0.07987220447284345,-0.2470713525026624,0.0979765708200213,24.0390625
114249.65078391957,2024-02-04T11:33:35.258Z,-0.0724174653887114,-0.2939297124600639,0.10862619808306709,24.0390625
114254.67812562811,2024-02-04T11:33:35.263Z,-0.0670926517571885,-0.32800851970181044,0.10436634717784878,24.0390625
114259.70546733665,2024-02-04T11:33:35.269Z,-0.06283280085197018,-0.34824281150159747,0.08626198083067092,24.0390625
114264.73280904519,2024-02-04T11:33:35.274Z,-0.05750798722044728,-0.3514376996805112,0.06070287539936102,24.0390625
114269.76015075373,2024-02-04T11:33:35.279Z,-0.042598509052183174,-0.3450479233226837,0.0308839190628328,24.0390625
114274.78749246227,2024-02-04T11:33:35.284Z,-0.02023429179978701,-0.3333333333333333,-0.006389776357827476,24.0390625
114279.81483417081,2024-02-04T11:33:35.290Z,0.009584664536741214,-0.3141640042598509,-0.03407880724174654,24.0390625
114284.84217587936,2024-02-04T11:33:35.295Z,0.04153354632587859,-0.2939297124600639,-0.06070287539936102,24.0390625
114289.8695175879,2024-02-04T11:33:35.300Z,0.0777422790202343,-0.2779552715654952,-0.08200212992545261,24.0390625
114294.89685929644,2024-02-04T11:33:35.305Z,0.11395101171458999,-0.26091586794462196,-0.09584664536741214,24.0390625
114299.92420100498,2024-02-04T11:33:35.311Z,0.14164004259850904,-0.2417465388711395,-0.10223642172523961,24.0390625
114304.95154271352,2024-02-04T11:33:35.316Z,0.16293929712460065,-0.21299254526091588,-0.10117145899893504,24.0390625
114309.97888442206,2024-02-04T11:33:35.321Z,0.17358892438764642,-0.16719914802981894,-0.09478168264110756,24.0390625
114315.0062261306,2024-02-04T11:33:35.326Z,0.1757188498402556,-0.10862619808306709,-0.08839190628328009,24.0390625
114320.03356783914,2024-02-04T11:33:35.332Z,0.1703940362087327,-0.042598509052183174,-0.0777422790202343,24.0390625
114325.06090954768,2024-02-04T11:33:35.337Z,0.1597444089456869,0.023429179978700747,-0.06389776357827476,24.0390625
114330.08825125622,2024-02-04T11:33:35.342Z,0.14376996805111822,0.06922257720979766,-0.05005324813631523,24.0390625
114335.11559296476,2024-02-04T11:33:35.347Z,0.12247071352502663,0.0926517571884984,-0.04472843450479233,24.0390625
114340.1429346733,2024-02-04T11:33:35.353Z,0.0979765708200213,0.09478168264110756,-0.043663471778487756,24.0390625
114345.17027638185,2024-02-04T11:33:35.358Z,0.07987220447284345,0.07348242811501597,-0.055378061767838126,24.0390625
114350.19761809039,2024-02-04T11:33:35.363Z,0.05750798722044728,0.039403620873269436,-0.07348242811501597,24.0390625
114355.22495979893,2024-02-04T11:33:35.368Z,0.03407880724174654,0.0010649627263045794,-0.09584664536741214,24.0390625
114360.25230150747,2024-02-04T11:33:35.374Z,0.004259850905218318,-0.027689030883919063,-0.13525026624068157,24.0390625
114365.27964321601,2024-02-04T11:33:35.379Z,-0.026624068157614485,-0.0362087326943557,-0.17145899893503727,24.0390625
114370.30698492455,2024-02-04T11:33:35.384Z,-0.054313099041533544,-0.022364217252396165,-0.20340788072417465,24.0390625
114375.33432663309,2024-02-04T11:33:35.389Z,-0.07135250266240682,0.010649627263045794,-0.21831735889243875,24.0390625
114380.36166834163,2024-02-04T11:33:35.395Z,-0.07454739084132056,0.04792332268370607,-0.21405750798722045,24.0390625
114385.38901005017,2024-02-04T11:33:35.400Z,-0.06283280085197018,0.07987220447284345,-0.18956336528221512,24.0390625
114390.41635175871,2024-02-04T11:33:35.405Z,-0.038338658146964855,0.09584664536741214,-0.1395101171458999,24.0390625
114395.44369346726,2024-02-04T11:33:35.410Z,-0.003194888178913738,0.0926517571884984,-0.07987220447284345,24.0390625
114400.4710351758,2024-02-04T11:33:35.416Z,0.03407880724174654,0.06815761448349308,-0.02023429179978701,24.0390625
114405.49837688434,2024-02-04T11:33:35.421Z,0.0670926517571885,0.02023429179978701,0.019169329073482427,24.0390625
114410.52571859288,2024-02-04T11:33:35.426Z,0.08945686900958466,-0.0362087326943557,0.043663471778487756,24.0390625
114415.55306030142,2024-02-04T11:33:35.431Z,0.0979765708200213,-0.09371671991480299,0.043663471778487756,24.0390625
114420.58040200996,2024-02-04T11:33:35.437Z,0.09691160809371673,-0.14270500532481364,0.02875399361022364,24.0390625
114425.6077437185,2024-02-04T11:33:35.442Z,0.08626198083067092,-0.1757188498402556,0.002129925452609159,24.0390625
114430.63508542704,2024-02-04T11:33:35.447Z,0.07028753993610223,-0.18743343982960597,-0.024494142705005325,24.0390625
114435.66242713558,2024-02-04T11:33:35.452Z,0.05005324813631523,-0.1799787007454739,-0.046858359957401494,24.0390625
114440.68976884412,2024-02-04T11:33:35.458Z,0.029818956336528223,-0.15867944621938232,-0.06283280085197018,24.0390625
114445.71711055266,2024-02-04T11:33:35.463Z,0.010649627263045794,-0.1288604898828541,-0.07667731629392971,24.0390625
114450.7444522612,2024-02-04T11:33:35.468Z,-0.005324813631522897,-0.10117145899893504,-0.0777422790202343,24.0390625
114455.77179396975,2024-02-04T11:33:35.473Z,-0.013844515441959531,-0.08519701810436635,-0.07028753993610223,24.0390625
114460.79913567829,2024-02-04T11:33:35.479Z,-0.01597444089456869,-0.09052183173588925,-0.054313099041533544,24.0390625
114465.82647738683,2024-02-04T11:33:35.484Z,-0.013844515441959531,-0.11395101171458999,-0.03301384451544196,24.0390625
114470.85381909537,2024-02-04T11:33:35.489Z,-0.008519701810436636,-0.15335463258785942,-0.007454739084132056,24.0390625
114475.88116080391,2024-02-04T11:33:35.494Z,0,-0.19382321618743345,0.019169329073482427,24.0390625
114480.90850251245,2024-02-04T11:33:35.500Z,0.004259850905218318,-0.23429179978700745,0.03727369542066028,24.0390625
114485.93584422099,2024-02-04T11:33:35.505Z,0.009584664536741214,-0.2598509052183174,0.05005324813631523,24.0390625
114490.96318592953,2024-02-04T11:33:35.510Z,0.012779552715654952,-0.268370607028754,0.05750798722044728,24.0390625
114495.99052763807,2024-02-04T11:33:35.515Z,0.013844515441959531,-0.2577209797657082,0.058572949946751864,24.0390625
114501.01786934662,2024-02-04T11:33:35.521Z,0.01597444089456869,-0.2268370607028754,0.046858359957401494,24.0390625
114506.04521105516,2024-02-04T11:33:35.526Z,0.01597444089456869,-0.17358892438764642,0.024494142705005325,24.0390625
